alpha	beta	x	y
-87054.41675590537	-153648.36144750193	9.99999999999999e-16	-87054.41675590545
-154979.06274503097	-85664.31194944268	0.9999999999999991	-85664.31194944274
-154979.06274503097	-85664.31194944268	0.9999999999999991	-85664.31194944274
-154719.8104840084	-85690.42250641654	0.9994997498749365	-85724.95446638539
-154453.5909734672	-85707.71660207416	0.998999499749874	-85776.49686657787
-154186.05469805765	-85721.85599665112	0.9984992496248114	-85824.60366853925
-153918.3917408975	-85734.041996409	0.9979989994997489	-85870.47891435701
-153651.1600476249	-85744.84371791677	0.9974987493746864	-85914.69443409919
-153384.68260114663	-85754.59526294815	0.9969984992496238	-85957.58702084176
-153119.16820070305	-85763.51649771006	0.9964982491245613	-85999.37921002676
-152854.76134352526	-85771.76293469021	0.9959979989994988	-86040.22916143898
-152591.56669185334	-85779.4501998153	0.9954977488744362	-86080.25512649288
-152329.66251206567	-85786.66747181631	0.9949974987493737	-86119.54888772558
-152069.1086793612	-85793.48548699124	0.9944972486243112	-86158.18376368769
-151809.95174593863	-85799.9616076385	0.9939969984992487	-86196.2196775033
-151552.22830769222	-85806.1431888684	0.9934967483741861	-86233.70652380829
-151295.96732863266	-85812.06990324149	0.9929964982491236	-86270.68649351443
-151041.19179783267	-85817.77539782216	0.9924962481240611	-86307.19573098888
-150787.91994242294	-85823.28850739555	0.9919959979989985	-86343.26554739584
-150536.16613617813	-85828.6341632032	0.991495747873936	-86378.92332955672
-150285.94159351592	-85833.83408712092	0.9909954977488735	-86414.1932342521
-150037.25490880228	-85838.90733109594	0.9904952476238109	-86449.09672778255
-149790.1124816744	-85843.87070269742	0.9899949974987484	-86483.65301164171
-149544.5188571204	-85848.73910533292	0.9894947473736859	-86517.87936285551
-149300.47700061538	-85853.52581350227	0.9889944972486233	-86551.79140935851
-149057.98852293022	-85858.24269788945	0.9884942471235608	-86585.40335520614
-148817.05386593775	-85862.90041121734	0.9879939969984983	-86618.72816655171
-148577.67245718816	-85867.50854305935	0.9874937468734357	-86651.77772657778
-148339.84283975547	-85872.07574982554	0.9869934967483732	-86684.56296560258
-148103.56278201676	-85876.60986470607	0.9864932466233107	-86717.09397114304
-147868.82937107177	-85881.11799128992	0.9859929964982481	-86749.38008165211
-147635.63909284293	-85885.60658377637	0.9854927463731856	-86781.42996684944
-147403.98790100397	-85890.08151609615	0.9849924962481231	-86813.25169696026
-147173.8712766853	-85894.54814179183	0.9844922461230605	-86844.85280271321
-146945.2842804659	-85899.01134614943	0.983991995997998	-86876.24032758927
-146718.22159780713	-85903.47559179374	0.9834917458729355	-86907.42087353389
-146492.67757889	-85907.94495873988	0.9829914957478729	-86938.40064112369
-146268.64627384976	-85912.4231797141	0.9824912456228104	-86969.18546500418
-146046.12146384004	-85916.91367142378	0.9819909954977479	-86999.78084527426
-145825.09668862048	-85921.4195623388	0.9814907453726854	-87030.19197538157
-145605.56527125963	-85925.94371745254	0.9809904952476228	-87060.42376699971
-145387.52034001608	-85930.48876042762	0.9804902451225603	-87090.48087228558
