alpha	beta	x	y
-72736.39706497299	-117788.39194545156	9.99999999999999e-16	-72736.39706497303
-120926.00633303216	-67982.93551223594	0.9999999999999991	-67982.93551223598
-120926.00633303216	-67982.93551223594	0.9999999999999991	-67982.93551223598
-120700.57785112175	-68005.98671406123	0.9994997498749365	-68032.34718986772
-120469.01202324434	-68021.26390631535	0.998999499749874	-68073.73789142488
-120236.2899169015	-68033.75790994572	0.9984992496248114	-68112.10087944096
-120003.46077362497	-68044.52767512454	0.9979989994997489	-68148.49752624716
-119771.01660679873	-68054.07487923391	0.9974987493746864	-68183.4319120693
-119539.24230944498	-68062.69403477952	0.9969984992496238	-68217.2009330527
-119308.32212042046	-68070.57895574834	0.9964982491245613	-68250.00076773073
-119078.38359489792	-68077.86672823927	0.9959979989994988	-68281.97084776571
-118849.51917192448	-68084.65927815816	0.9954977488744362	-68313.21542575395
-118621.79802101852	-68091.03521796194	0.9949974987493737	-68343.81542207932
-118395.27309819972	-68097.0569028249	0.9944972486243112	-68373.8354811887
-118169.98561362292	-68102.77489844368	0.9939969984992487	-68403.32843950533
-117945.96799929815	-68108.23094887001	0.9934967483741861	-68432.33829337009
-117723.24595809045	-68113.46002567219	0.9929964982491236	-68460.90224831048
-117501.83992426336	-68118.49178862423	0.9924962481240611	-68489.05217983718
-117281.76613280078	-68123.35165515413	0.9919959979989985	-68516.81570299927
-117063.03742027987	-68128.06160139384	0.991495747873936	-68544.21697354049
-116845.66383671228	-68132.64077409678	0.9909954977488735	-68571.27729992328
-116629.6531208204	-68137.10596615345	0.9904952476238109	-68598.01561894924
-116415.01107510539	-68141.47199171458	0.9899949974987484	-68624.44887098817
-116201.74186555516	-68145.75198609408	0.9894947473736859	-68650.59229998541
-115989.84826418075	-68149.95764840752	0.9889944972486233	-68676.45969620497
-115779.33184724937	-68154.09943999234	0.9884942471235608	-68702.06359475321
-115570.19315902263	-68158.1867482415	0.9879939969984983	-68727.41543951655
-115362.43184805158	-68162.22802307225	0.9874937468734357	-68752.52571973288
-115156.04678164607	-68166.23089151146	0.9869934967483732	-68777.40408467983
-114951.03614263944	-68170.2022546134	0.9864932466233107	-68802.05944069484
-114747.3975117566	-68174.14836998734	0.9859929964982481	-68826.50003380406
-114545.12793822226	-68178.07492250673	0.9854927463731856	-68850.73352053366
-114344.2240005421	-68181.98708524213	0.9849924962481231	-68874.76702894352
-114144.68185913682	-68185.88957224858	0.9844922461230605	-68898.60721151502
-113946.49730217541	-68189.78668452248	0.983991995997998	-68922.26029120831
-113749.66578560321	-68193.68235019725	0.9834917458729355	-68945.73210175727
-113554.18246837432	-68197.58015984976	0.9829914957478729	-68969.02812307634
-113360.04224337568	-68201.4833976409	0.9824912456228104	-68992.15351249873
-113167.2397649331	-68205.39506888088	0.9819909954977479	-69015.11313244165
-112975.76947307511	-68209.31792452243	0.9814907453726854	-69037.91157499593
-112785.62561532033	-68213.2544829905	0.9809904952476228	-69060.55318385524
-112596.80226602367	-68217.20704970555	0.9804902451225603	-69083.04207393591
-112409.29334370724	-68221.17773459332	0.9799899949974978	-69105.38214898284
-112223.09262676901	-68225.16846783122	0.9794897448724352	-69127.57711741427
-112038.19376742918	-68229.18101405259	0.9789894947473727	-69149.63050661983
-111854.59030456477	-68233.21698518377	0.9784892446223102	-69171.54567589586
-111672.27567508342	-68237.27785208322	0.9779889944972476	-69193.32582817732
-111491.24322446456	-68241.3649551092	0.9774887443721851	-69214.97402070253
-111311.4862161819	-68245.47951374267	0.9769884942471226	-69236.4931747293
-111132.99784037174	-68249.62263536388	0.97648824412206	-69257.88608440613
-110955.77122170443	-68253.79532327488	0.9759879939969975	-69279.15542488804
-110779.79942662397	-68257.99848404461	0.975487743871935	-69300.3037597757
-110605.07546992411	-68262.23293424836	0.9749874937468724	-69321.33354794714
-110431.59232081869	-68266.4994066602	0.9744872436218099	-69342.24714984286
-110259.34290854512	-68270.79855595143	0.9739869934967474	-69363.04683325757
-110088.32012738116	-68275.13096394809	0.9734867433716851	-69383.73477868647
-109918.51684151296	-68279.49714447797	0.9729864932466223	-69404.31308426785
-109749.92588925932	-68283.89754785974	0.9724862431215598	-69424.78377035951
-109582.54008717898	-68288.33256505316	0.9719859929964975	-69445.14878378208
-109416.35223370846	-68292.80253151158	0.9714857428714347	-69465.41000175936
-109251.35511268894	-68297.3077307535	0.9709854927463722	-69485.56923558208
-109087.54149652275	-68301.84839768469	0.9704852426213098	-69505.62823401862
-108924.90414909887	-68306.4247216902	0.9699849924962471	-69525.5886864949
-108763.43582860508	-68311.03684951118	0.9694847423711846	-69545.45222606185
-108603.12929001663	-68315.68488793162	0.9689844922461222	-69565.22043216841
-108443.9772875461	-68320.36890628218	0.9684842421210595	-69584.89483325552
-108285.97257677693	-68325.08893878447	0.967983991995997	-69604.47690918547
-108129.10791679163	-68329.8449867392	0.9674837418709346	-69623.96809351933
-107973.37607206154	-68334.6370205776	0.9669834917458722	-69643.36977565414
-107818.7698142412	-68339.46498178267	0.9664832416208095	-69662.6833028306
-107665.28192383924	-68344.32878469126	0.965982991495747	-69681.909982021
-107512.90519178685	-68349.22831818473	0.9654827413706846	-69701.0510817058
-107361.63242092196	-68354.1634472767	0.9649824912456219	-69720.10783354746
-107211.45642730835	-68359.13401460793	0.9644822411205594	-69739.08143396852
-107062.37004154285	-68364.1398418497	0.963981990995497	-69757.97304564058
-106914.366109961	-68369.1807310258	0.9634817408704343	-69776.7837988909
-106767.43749571347	-68374.25646575968	0.9629814907453718	-69795.51479303165
-106621.57707987138	-68379.36681244618	0.9624812406203094	-69814.16709761725
-106476.7777623539	-68384.51152136107	0.9619809904952467	-69832.74175363497
-106333.03246288351	-68389.69032770462	0.9614807403701842	-69851.23977463252
-106190.33412184312	-68394.90295258857	0.9609804902451218	-69869.66214778712
-106048.6757010514	-68400.1491039697	0.9604802401200591	-69888.00983491994
-105908.0501845731	-68405.42847752925	0.9599799899949966	-69906.283773459
-105768.4505793738	-68410.7407575083	0.9594797398699342	-69924.48487735381
-105629.86991602805	-68416.08561749505	0.9589794897448717	-69942.61403794515
-105492.30124932053	-68421.46272117215	0.958479239619809	-69960.67212479215
-105355.73765882193	-68426.87172302435	0.9579789894947465	-69978.65998645959
-105220.17224946515	-68432.31226900707	0.9574787393696841	-69996.5784512677
-105085.59815201414	-68437.7839971836	0.9569784892446214	-70014.42832800675
-104952.00852359648	-68443.28653832478	0.9564782391195589	-70032.21040661828
-104819.39654811341	-68448.81951648206	0.9559779889944965	-70049.92545884506
-104687.7554366585	-68454.38254952952	0.9554777388694338	-70067.57423885145
-104557.07842793697	-68459.97524967726	0.9549774887443713	-70085.15748381604
-104427.35878861324	-68465.59722396072	0.9544772386193089	-70102.67591449771
-104298.58981365456	-68471.24807470477	0.9539769884942462	-70120.13023577703
-104170.76482665903	-68476.92739996397	0.9534767383691837	-70137.52113717393
-104043.87718015036	-68482.63479394166	0.9529764882441213	-70154.8492933432
-103917.9202558577	-68488.36984738805	0.9524762381190588	-70172.11536454897
-103792.88746494829	-68494.13214797995	0.9519759879939961	-70189.31999711903
-103668.77224831392	-68499.92128067843	0.9514757378689337	-70206.46382388039
-103545.56807677126	-68505.73682807219	0.9509754877438712	-70223.54746457672
-103423.26845123981	-68511.57837070466	0.9504752376188085	-70240.57152626896
-103301.86690298683	-68517.445487381	0.949974987493746	-70257.53660371949
-103181.35699376458	-68523.33775546486	0.9494747373686835	-70274.44327976118
-103061.73231598905	-68529.25475115793	0.948974487243621	-70291.2921256516
-102942.98649285163	-68535.1960497688	0.9484742371185584	-70308.08370141342
-102825.11317853909	-68541.16122596267	0.9479739869934959	-70324.81855616177
-102708.10605826596	-68547.14985400798	0.9474737368684334	-70341.49722841875
-102591.95884842481	-68553.16150800441	0.9469734867433709	-70358.12024641593
-102476.66529673031	-68559.19576209986	0.9464732366183083	-70374.68812838577
-102362.21918221957	-68565.25219070396	0.9459729864932458	-70391.2013828419
-102248.61431541003	-68571.33036868209	0.9454727363681833	-70407.66050884887
-102135.84453834385	-68577.42987154609	0.9449724862431207	-70424.06599628237
-102023.90372465715	-68583.55027563374	0.9444722361180583	-70440.41832607979
-101912.78577963193	-68589.69115827976	0.9439719859929956	-70456.71797048161
-101802.4846402238	-68595.85209798004	0.9434717358679332	-70472.96539326447
-101692.99427515893	-68602.03267454296	0.9429714857428707	-70489.16104996581
-101584.30868489563	-68608.232469241	0.942471235617808	-70505.3053881006
-101476.4219016852	-68614.45106494863	0.9419709854927456	-70521.39884737058
-101369.32798962024	-68620.68804627379	0.9414707353676831	-70537.44185986638
-101263.02104458629	-68626.94299968822	0.9409704852426204	-70553.43485026252
-101157.4951942903	-68633.21551364652	0.940470235117558	-70569.37823600603
-101052.74459830235	-68639.50517869786	0.9399699849924955	-70585.27242749855
-100948.76344799047	-68645.8115875984	0.939469734867433	-70601.11782827247
-100845.54596654268	-68652.13433541221	0.9389694847423704	-70616.91483516106
-100743.08640895253	-68658.47301960942	0.9384692346173079	-70632.66383846347
-100641.37906199193	-68664.82724015907	0.9379689844922454	-70648.3652221037
-100540.41824418271	-68671.19659961763	0.9374687343671828	-70664.01936378506
-100440.19830577253	-68677.580703212	0.9369684842421203	-70679.62663513931
-100340.71362870949	-68683.97915891801	0.9364682341170578	-70695.18740187127
-100241.95862660144	-68690.39157753512	0.9359679839919952	-70710.70202389857
-100143.9277446676	-68696.81757275807	0.9354677338669327	-70726.17085548762
-100046.61545969188	-68703.25676124339	0.9349674837418702	-70741.59424538464
-99950.01628000622	-68709.70876267052	0.9344672336168075	-70756.97253694317
-99854.12474539081	-68716.17319980463	0.9339669834917451	-70772.30606824756
-99758.93542706469	-68722.64969854949	0.9334667333666826	-70787.59517223261
-99664.44292759485	-68729.13788800257	0.9329664832416199	-70802.84017679968
-99570.64188086092	-68735.63740050308	0.9324662331165575	-70818.04140492948
-99477.52695198703	-68742.14787167858	0.931965982991495	-70833.19917479114
-99385.09283725914	-68748.66894049011	0.9314657328664323	-70848.3137998485
-99293.33426407419	-68755.20024927187	0.9309654827413699	-70863.38558896311
-99202.24599087628	-68761.74144376871	0.9304652326163074	-70878.41484649407
-99111.822807053	-68768.29217317427	0.9299649824912449	-70893.4018723954
-99022.05953290172	-68774.8520901608	0.9294647323661823	-70908.34696231013
-98932.95101951607	-68781.42085091304	0.9289644822411198	-70923.25040766226
-98844.49214873079	-68787.99811515471	0.9284642321160573	-70938.11249574572
-98756.67783303617	-68794.58354617501	0.9279639819909947	-70952.93350981086
-98669.50301547255	-68801.17681085496	0.9274637318659322	-70967.7137291489
-98582.96266958883	-68807.77757968602	0.9269634817408697	-70982.45342917369
-98497.05179931759	-68814.38552679328	0.9264632316158071	-70997.1528815012
-98411.7654389096	-68821.00032995238	0.9259629814907446	-71011.81235402728
-98327.09865283425	-68827.62167060663	0.9254627313656821	-71026.43211100281
-98243.04653568956	-68834.24923388187	0.9249624812406195	-71041.01241310708
-98159.60421211559	-68840.88270859938	0.924462231115557	-71055.55351751934
-98076.7668366987	-68847.52178728743	0.9239619809904945	-71070.05567798806
-97994.52959386629	-68854.16616619234	0.9234617308654319	-71084.51914489878
-97912.88769781952	-68860.81554528476	0.9229614807403694	-71098.94416533998
-97831.83639238909	-68867.46962827058	0.9224612306153069	-71113.33098316724
-97751.37095098215	-68874.12812259313	0.9219609804902444	-71127.67983906573
-97671.48667646502	-68880.79073943917	0.9214607303651818	-71141.99097061131
-97592.17890106307	-68887.45719374206	0.9209604802401193	-71156.26461232973
-97513.44298625745	-68894.12720418395	0.9204602301150568	-71170.5009957546
-97435.27432267426	-68900.80049319738	0.9199599799899942	-71184.7003494837
-97357.66833001567	-68907.47678696229	0.9194597298649317	-71198.86289923424
-97280.62045690598	-68914.15581540865	0.9189594797398692	-71212.9888678962
-97204.12618084217	-68920.8373122095	0.9184592296148066	-71227.07847558479
-97128.18100802932	-68927.52101478286	0.9179589794897441	-71241.13193969155
-97052.78047333175	-68934.2066642821	0.9174587293646816	-71255.14947493405
-96977.92014012347	-68940.89400559454	0.916958479239619	-71269.13129340437
-96903.59560020232	-68947.58278733361	0.9164582291145565	-71283.0776046168
-96829.80247368263	-68954.27276183147	0.915957978989494	-71296.98861555384
-96756.53640886857	-68960.96368513297	0.9154577288644314	-71310.86453071143
-96683.79308216377	-68967.65531698553	0.914957478739369	-71324.70555214328
-96611.56819795343	-68974.34742083018	0.9144572286143064	-71338.51187950357
-96539.8574884973	-68981.03976379137	0.9139569784892438	-71352.28371008925
-96468.65671382393	-68987.73211666581	0.9134567283641813	-71366.02123888112
-96397.96166160585	-68994.42425391213	0.9129564782391189	-71379.72465858384
-96327.7681470542	-69001.11595363828	0.9124562281140562	-71393.3941596652
-96258.07201281642	-69007.80699758798	0.9119559779889937	-71407.0299303945
-96188.86912884052	-69014.49717112957	0.9114557278639313	-71420.63215687987
-96120.15539231026	-69021.18626323751	0.9109554777388688	-71434.20102310494
-96051.92672746946	-69027.87406648406	0.9104552276138062	-71447.73671096451
-95984.17908555234	-69034.56037702024	0.9099549774887437	-71461.23940029979
-95916.90844467535	-69041.24499455951	0.9094547273636812	-71474.7092689322
-95850.11080966875	-69047.92772236753	0.9089544772386186	-71488.14649269712
-95783.78221204825	-69054.60836723719	0.9084542271135561	-71501.55124547654
-95717.91870981948	-69061.28673947976	0.9079539769884936	-71514.92369923092
-95652.51638740618	-69067.96265290341	0.907453726863431	-71528.2640240305
-95587.5713555385	-69074.63592479545	0.9069534767383685	-71541.57238808622
-95523.07975112702	-69081.30637590501	0.906453226613306	-71554.84895777922
-95459.03773713633	-69087.97383042601	0.9059529764882434	-71568.09389769043
-95395.44150250604	-69094.63811597473	0.9054527263631809	-71581.30737062928
-95332.28726199454	-69101.29906357471	0.9049524762381184	-71594.48953766166
-95269.57125610288	-69107.95650763335	0.9044522261130558	-71607.64055813747
-95207.28975091797	-69114.61028592652	0.9039519759879933	-71620.76058971761
-95145.43903805624	-69121.26023957208	0.9034517258629308	-71633.84978840023
-95084.01543446915	-69127.90621301798	0.9029514757378682	-71646.90830854652
-95023.0152824153	-69134.54805401243	0.9024512256128057	-71659.93630290618
-94962.43494928209	-69141.18561358957	0.9019509754877432	-71672.93392264198
-94902.27082747604	-69147.81874604769	0.9014507253626806	-71685.90131735406
-94842.51933436585	-69154.44730892176	0.9009504752376181	-71698.83863510384
-94783.17691208949	-69161.07116296992	0.9004502251125556	-71711.74602243707
-94724.24002749001	-69167.6901721463	0.899949974987493	-71724.62362440681
-94665.7051719821	-69174.3042035809	0.8994497248624305	-71737.47158459575
-94607.56886145032	-69180.91312755598	0.898949474737368	-71750.29004513811
-94549.82763610574	-69187.51681748661	0.8984492246123055	-71763.0791467411
-94492.47806041982	-69194.11514989281	0.8979489744872429	-71775.83902870599
-94435.51672294192	-69200.70800438442	0.8974487243621804	-71788.56982894886
-94378.94023627546	-69207.29526362766	0.8969484742371179	-71801.2716840206
-94322.74523685983	-69213.87681333415	0.8964482241120553	-71813.94472912698
-94266.92838494643	-69220.45254222726	0.8959479739869928	-71826.58909814803
-94211.48636443044	-69227.02234202497	0.8954477238619303	-71839.20492365718
-94156.41588275359	-69233.58610741439	0.8949474737368677	-71851.79233693979
-94101.71367078547	-69240.14373602901	0.8944472236118052	-71864.35146801182
-94047.3764827298	-69246.69512842243	0.8939469734867427	-71876.88244563765
-93993.40109599281	-69253.2401880468	0.8934467233616801	-71889.38539734771
-93939.7843110498	-69259.77882123132	0.8929464732366176	-71901.86044945603
-93886.52295137741	-69266.310937153	0.8924462231115551	-71914.3077270771
-93833.61386331274	-69272.83644781579	0.8919459729864925	-71926.72735414264
-93781.0539159418	-69279.35526802645	0.89144572286143	-71939.11945341798
-93728.84000098704	-69285.86731537037	0.8909454727363675	-71951.48414651818
-93676.96903271358	-69292.37251018494	0.8904452226113049	-71963.82155392371
-93625.43794777693	-69298.87077554045	0.8899449724862424	-71976.13179499621
-93574.24370516381	-69305.362037209	0.8894447223611799	-71988.41498799341
-93523.38328602459	-69311.84622364718	0.8889444722361173	-72000.67125008431
-93472.8536936007	-69318.32326596696	0.8884442221110548	-72012.90069736383
-93422.65195311219	-69324.79309791107	0.8879439719859923	-72025.10344486708
-93372.77511161496	-69331.2556558328	0.8874437218609298	-72037.27960658369
-93323.22023792338	-69337.71087866728	0.8869434717358672	-72049.42929547164
-93273.98442247123	-69344.15870791057	0.8864432216108047	-72061.552623471
-93225.0647772467	-69350.59908758926	0.8859429714857422	-72073.64970151719
