alpha	beta	x	y
-69750.48017995749	-131035.840100604	9.99999999999999e-16	-69750.48017995755
-128893.39717710625	-70193.67736181112	0.9999999999999991	-70193.67736181118
-128893.39717710625	-70193.67736181112	0.9999999999999991	-70193.67736181118
-128672.55733699935	-70216.39351611481	0.9994997498749365	-70245.63621937695
-128445.64708270725	-70231.43629473355	0.998999499749874	-70289.6796271878
-128217.58279524329	-70243.7319354529	0.9984992496248114	-70330.73621388186
-127989.39991104553	-70254.32568546214	0.9979989994997489	-70369.85359786957
-127761.58385126028	-70263.71273092166	0.9974987493746864	-70407.52931701561
-127534.41559908132	-70272.18377435983	0.9969984992496238	-70444.05640614995
-127308.07678820926	-70279.93012331665	0.9964982491245613	-70479.62848582509
-127082.69310433241	-70287.08709197567	0.9959979989994988	-70514.38316406119
-126858.35557357316	-70293.7552897616	0.9954977488744362	-70548.42332505646
-126635.13225575219	-70300.01231477955	0.9949974987493737	-70581.82882273845
-126413.07520917122	-70305.9197186678	0.9944972486243112	-70614.66344572917
-126192.22490033341	-70311.52741658407	0.9939969984992487	-70646.97932744204
-125972.61313333435	-70316.87661662893	0.9934967483741861	-70678.81987561706
-125754.26507225758	-70322.00184248682	0.9929964982491236	-70710.22179507156
-125537.20068285626	-70326.93237520888	0.9924962481240611	-70741.21652959348
-125321.43578801202	-70331.69330881843	0.9919959979989985	-70771.83131765646
-125106.98285824	-70336.30634099079	0.991495747873936	-70802.08998320857
-124893.85161557412	-70340.79037704857	0.9909954977488735	-70832.01353977672
-124682.0495027263	-70345.16199931974	0.9904952476238109	-70861.62065993247
-124471.58205326603	-70349.43583740246	0.9899949974987484	-70890.92804566528
-124262.45318742005	-70353.62486418379	0.9894947473736859	-70919.95072450799
-124054.66545150569	-70357.7406353336	0.9889944972486233	-70948.70228913844
-123848.22021352415	-70361.79348515402	0.9884942471235608	-70977.19509333442
-123643.11782483401	-70365.79268828845	0.9879939969984983	-71005.4404137898
-123439.35775463944	-70369.74659442078	0.9874937468734357	-71033.44858491882
-123236.93870295487	-70373.66274137424	0.9869934967483732	-71061.22911206019
-123035.85869614	-70377.54795077088	0.9864932466233107	-71088.79076724165
-122836.11516816763	-70381.40840948746	0.9859929964982481	-71116.14167073966
-122637.70503031618	-70385.24973944604	0.9854927463731856	-71143.28936097446
-122440.62473113631	-70389.07705775458	0.9849924962481231	-71170.24085475385
-122244.87030842554	-70392.8950288072	0.9844922461230605	-71197.00269947667
-122050.43743441874	-70396.70790964304	0.983991995997998	-71223.58101859398
-121857.32145534758	-70400.51958961734	0.9834917458729355	-71249.98155138282
-121665.51742611371	-70404.33362524852	0.9829914957478729	-71276.2096878946
-121475.02014091701	-70408.15327095028	0.9824912456228104	-71302.27049978917
-121285.82416028038	-70411.98150623868	0.9819909954977479	-71328.16876764217
-121097.92383505899	-70415.82105990319	0.9814907453726854	-71353.90900521628
-120911.31332795112	-70419.67443155039	0.9809904952476228	-71379.49548110683
-120725.98663248261	-70423.54391087248	0.9804902451225603	-71404.93223810755
-120541.93759025814	-70427.4315949243	0.9799899949974978	-71430.22311058886
-120359.15990628759	-70431.33940366544	0.9794897448724352	-71455.37174013747
-120177.64716288724	-70435.26909397436	0.9789894947473727	-71480.38158966943
-119997.39283223104	-70439.22227231802	0.9784892446223102	-71505.25595619813
-119818.39028764475	-70443.20040623519	0.9779889944972476	-71529.99798241434
-119640.63281394707	-70447.20483476503	0.9774887443721851	-71554.6106672129
-119464.11361676452	-70451.23677794161	0.9769884942471226	-71579.09687528326
-119288.82583106654	-70455.2973454536	0.97648824412206	-71603.45934586576
-119114.76252893911	-70459.38754455926	0.9759879939969975	-71627.70070076252
-118941.91672671375	-70463.50828733317	0.975487743871935	-71651.82345168022
-118770.28139143914	-70467.66039731559	0.9749874937468724	-71675.83000697356
-118599.8494468814	-70471.84461562047	0.9744872436218099	-71699.72267784878
-118430.61377900501	-70476.06160655845	0.9739869934967474	-71723.50368408086
-118262.56724100816	-70480.31196281989	0.9734867433716851	-71747.17515929016
-118095.70265797999	-70484.59621026013	0.9729864932466223	-71770.7391558214
-117930.01283119834	-70488.91481232311	0.9724862431215598	-71794.19764926069
-117765.49054205067	-70493.26817413821	0.9719859929964975	-71817.55254262403
-117602.12855572702	-70497.65664631642	0.9714857428714347	-71840.80567024663
-117439.91962461142	-70502.08052847475	0.9709854927463722	-71863.95880139922
-117278.85649142605	-70506.54007251117	0.9704852426213098	-71887.01364365478
-117118.93189208399	-70511.03548565393	0.9699849924962471	-71909.97184602707
-116960.13855849992	-70515.56693329681	0.9694847423711846	-71932.83500189985
-116802.46922097789	-70520.13454164975	0.9689844922461222	-71955.60465176402
-116645.9166106573	-70524.73840020585	0.9684842421210595	-71978.28228577791
-116490.47346162003	-70529.3785640521	0.967983991995997	-72000.86934616537
-116336.13251293392	-70534.05505602731	0.9674837418709346	-72023.36722946353
-116182.88651055755	-70538.76786874265	0.9669834917458722	-72045.77728863253
-116030.72820908512	-70543.51696647535	0.9664832416208095	-72068.1008350371
-115879.65037336297	-70548.3022869452	0.965982991495747	-72090.33914031013
-115729.64578007357	-70553.12374297893	0.9654827413706846	-72112.49343810629
-115580.70721914739	-70557.98122407564	0.9649824912456219	-72134.56492575404
-115432.8274950941	-70562.87459787833	0.9644822411205594	-72156.55476581349
-115285.99942825024	-70567.80371155706	0.963981990995497	-72178.46408754605
-115140.21585595951	-70572.76839311114	0.9634817408704343	-72200.29398830274
-114995.46963369247	-70577.76845259458	0.9629814907453718	-72222.04553483636
-114851.75363601578	-70582.8036832741	0.9624812406203094	-72243.71976454259
-114709.06075760876	-70587.87386271705	0.9619809904952467	-72265.31768663494
-114567.38391410776	-70592.9787538223	0.9614807403701842	-72286.84028325805
-114426.71604302962	-70598.11810578796	0.9609804902451218	-72308.2885105428
-114287.05010443236	-70603.29165503405	0.9604802401200591	-72329.66329960761
-114148.37908178658	-70608.49912606421	0.9599799899949966	-72350.96555750887
-114010.69598258517	-70613.74023228887	0.9594797398699342	-72372.19616814383
-113873.99383902103	-70619.01467679978	0.9589794897448717	-72393.35599310904
-113738.26570857762	-70624.32215310492	0.958479239619809	-72414.44587251678
-113603.5046745973	-70629.66234582366	0.9579789894947465	-72435.46662577217
-113469.70384683003	-70635.03493134465	0.9574787393696841	-72456.4190523133
-113336.85636191219	-70640.4395784506	0.9569784892446214	-72477.30393231643
-113204.95538384224	-70645.8759489098	0.9564782391195589	-72498.12202736863
-113073.99410440838	-70651.34369803722	0.9559779889944965	-72518.87408110913
-112943.96574358964	-70656.84247522734	0.9554777388694338	-72539.5608198418
-112814.86354994937	-70662.37192445861	0.9549774887443713	-72560.18295312006
-112686.68080096466	-70667.9316847742	0.9544772386193089	-72580.74117430566
-112559.4108034076	-70673.5213907347	0.9539769884942462	-72601.23616110289
-112433.04689357108	-70679.14067285496	0.9534767383691837	-72621.6685760699
-112307.58243764684	-70684.78915801001	0.9529764882441213	-72642.03906710753
-112183.01083190533	-70690.46646982999	0.9524762381190588	-72662.34826792765
-112059.32550299565	-70696.17222906848	0.9519759879939961	-72682.59679850175
-111936.51990817118	-70701.90605395554	0.9514757378689337	-72702.78526549079
-111814.58753548522	-70707.6675605335	0.9509754877438712	-72722.91426265723
-111693.52190396807	-70713.45636297722	0.9504752376188085	-72742.98437126045
-111573.31656387085	-70719.27207389384	0.949974987493746	-72762.996160436
-111453.96509675556	-70725.11430461529	0.9494747373686835	-72782.95018755988
-111335.46111570185	-70730.98266546962	0.948974487243621	-72802.84699859806
-111217.79826540782	-70736.87676604422	0.9484742371185584	-72822.68712844269
-111100.97022235511	-70742.79621543203	0.9479739869934959	-72842.47110123496
