alpha	beta	x	y
-90035.79245607539	-154761.69612365728	0.0	-90035.79245607539
-90450.75508097348	-136716.12818008958	0.05	-92764.02373592928
-91158.51670816023	-127541.89067291713	0.1	-94796.85410463592
-91929.55295841757	-122161.77009189154	0.15	-96464.38552843867
-92780.70047114095	-118137.68459684013	0.2	-97852.09729628079
-93806.83563789507	-114568.56763847721	0.25	-98997.26863804061
-95049.6413502791	-111278.70371231575	0.3	-99918.36005889009
-96475.23699113744	-108332.20728963395	0.35	-100625.17659561122
-98012.4070984224	-105789.29616971879	0.4	-101123.16272694095
-99607.88670321493	-103624.73306981074	0.45	-101415.46756818304
-101267.56538444237	-101741.21331020346	0.5	-101504.38934732291
-103131.47910196304	-100089.48347108583	0.55	-101458.38150498057
-105254.82503363906	-98531.34206166923	0.6	-101220.73525045716
-107726.06248625104	-97040.50108635865	0.65	-100780.44757632099
-110577.69757124186	-95660.8220138865	0.7	-100135.88468109311
-113760.83942362931	-94456.92974265499	0.75	-99282.90716289857
-117222.67264050976	-93460.2650536353	0.8	-98212.7465710102
-121143.1681428949	-92630.81356946411	0.85	-96907.66675547873
-126410.11894818036	-91877.51352197019	0.9	-95330.77406459121
-135414.57775724443	-91183.33504707176	0.95	-93394.89718258039
-153142.58115979927	-90774.83162548117	1.0	-90774.83162548117
