alpha	beta	x	y
-70621.03364238187	-132289.51154827868	9.99999999999999e-16	-70621.03364238192
-130227.80710796887	-71087.28032471782	0.9999999999999991	-71087.28032471788
-130227.80710796887	-71087.28032471782	0.9999999999999991	-71087.28032471788
-130004.67396777825	-71110.16847679998	0.9994997498749365	-71139.6304605374
-129775.42619454597	-71125.32220631691	0.998999499749874	-71184.00165002704
-129545.01952826956	-71137.7072126035	0.9984992496248114	-71225.362008475
-129314.4976717212	-71148.37711129429	0.9979989994997489	-71264.76754763337
-129084.34990600921	-71157.83105014329	0.9974987493746864	-71302.71979165376
-128854.85943652241	-71166.36205506707	0.9969984992496238	-71339.5141232456
-128626.20932334445	-71174.16296072197	0.9964982491245613	-71375.34571436803
-128398.52623046775	-71181.37015985438	0.9959979989994988	-71410.35327569481
-128171.90188477474	-71188.08506245527	0.9954977488744362	-71444.64051588248
-127946.40486298164	-71194.3858828828	0.9949974987493737	-71478.28792880631
-127722.0876122186	-71200.33466051493	0.9944972486243112	-71511.35981432625
-127498.99089510672	-71205.98170506659	0.9939969984992487	-71543.9087237162
-127277.14674257752	-71211.36854948262	0.9934967483741861	-71575.97841266938
-127056.5804925228	-71216.52998878289	0.9929964982491236	-71607.60588025485
-126837.31224294673	-71221.49553339658	0.9924962481240611	-71638.82282236274
-126619.35791596855	-71226.29047322381	0.9919959979989985	-71669.65669587714
-126402.73005459568	-71230.93667465045	0.991495747873936	-71700.13151580062
-126187.43843148908	-71235.45318938194	0.9909954977488735	-71730.26846419837
-125973.49052184864	-71239.85672756152	0.9904952476238109	-71760.08636342523
-125760.8918765746	-71244.16203100128	0.9899949974987484	-71789.6020494663
-125549.64642044369	-71248.3821715721	0.9894947473736859	-71818.83067043473
-125339.75669342338	-71252.5287926165	0.9889944972486233	-71847.78592809317
-125131.22404789992	-71256.61230636618	0.9884942471235608	-71876.48027537837
-124924.0488115676	-71260.64205694722	0.9879939969984983	-71904.925079514
-124718.23042305099	-71264.62645615765	0.9874937468734357	-71933.13075789475
-124513.76754575616	-71268.57309747233	0.9869934967483732	-71961.10689219744
-124310.65816415071	-71272.48885246883	0.9864932466233107	-71988.8623249128
-124108.89966571954	-71276.37995293539	0.9859929964982481	-72016.40524155872
-123908.48891120403	-71280.25206122028	0.9854927463731856	-72043.74324113505
-123709.42229501254	-71284.11033085475	0.9849924962481231	-72070.88339685016
-123511.69579765858	-71287.95945906971	0.9844922461230605	-72097.83230874273
-123315.30503130288	-71291.80373251795	0.983991995997998	-72124.59614950705
-123120.24527961205	-71295.64706726286	0.9834917458729355	-72151.18070458533
-122926.51153269425	-71299.49304390515	0.9829914957478729	-72177.59140739636
-122734.09851803585	-71303.34493855959	0.9824912456228104	-72203.8333704164
-122543.00072765944	-71307.20575028127	0.9819909954977479	-72229.91141270533
-122353.21244242243	-71311.07822542856	0.9814907453726854	-72255.83008437246
-122164.72775358106	-71314.96487938103	0.9809904952476228	-72281.5936883954
-121977.54058205249	-71318.86801596015	0.9804902451225603	-72307.20630014109
-121791.64469569115	-71322.78974484638	0.9799899949974978	-72332.67178488334
-121607.0337248308	-71326.73199724378	0.9794897448724352	-72357.99381356753
-121423.70117621639	-71330.69654000798	0.9789894947473727	-72383.17587703692
-121241.64044572035	-71334.68498841561	0.9784892446223102	-72408.22129890295
