alpha	beta	x	y
-84271.72383187673	-152313.16663119246	9.99999999999999e-16	-84271.7238318768
-150715.42259390376	-84975.92262930686	0.9999999999999991	-84975.92262930692
-150715.42259390376	-84975.92262930686	0.9999999999999991	-84975.92262930692
-150463.80948041086	-85001.56911772212	0.9994997498749365	-85034.31661165049
-150205.3458627678	-85018.55406777486	0.998999499749874	-85083.77346927067
-149945.58196844943	-85032.43878289855	0.9984992496248114	-85129.85720688893
-149685.68676859507	-85044.40325875835	0.9979989994997489	-85173.7504993984
-149426.20831358514	-85055.00651888878	0.9974987493746864	-85216.01502762995
-149167.4638602041	-85064.57674212771	0.9969984992496238	-85256.9816059139
-148909.65850766766	-85073.32989874063	0.9964982491245613	-85296.86881833173
-148652.9341941498	-85081.41874716575	0.9959979989994988	-85335.83201558796
-148397.39372967172	-85088.9568670275	0.9954977488744362	-85373.98734815003
-148143.11399677204	-85096.03186003387	0.9949974987493737	-85411.42496727123
-147890.15381314934	-85102.71321270271	0.9944972486243112	-85448.2168878428
-147638.55890988655	-85109.05727486132	0.9939969984992487	-85484.42196701761
-147388.36523844575	-85115.11056671696	0.9934967483741861	-85520.0892114056
-147139.60125387547	-85120.91206224657	0.9929964982491236	-85555.2600605872
-146892.2895422236	-85126.4948168485	0.9924962481240611	-85589.97001488789
-146646.4480121656	-85131.88715903129	0.9919959979989985	-85624.2498271905
-146402.09078736388	-85137.11358302516	0.991495747873936	-85658.12639566841
-146159.2288882274	-85142.19543064195	0.9909954977488735	-85691.62344576784
-145917.87076155693	-85147.15142114129	0.9904952476238109	-85724.76206019483
-145678.0226983996	-85151.99806922945	0.9899949974987484	-85757.56109703511
-145439.68916810188	-85156.75001923883	0.9894947473736859	-85790.03752405435
-145202.87308845035	-85161.42031549882	0.9889944972486233	-85822.2066891882
-144967.57604664593	-85166.02062343234	0.9884942471235608	-85854.08254175851
-144733.798481683	-85170.56141211376	0.9879939969984983	-85885.67781515016
-144501.5398362875	-85175.05210633265	0.9874937468734357	-85917.00417899348
-144270.79868436622	-85179.50121427441	0.9869934967483732	-85948.072366962
-144041.57283888632	-85183.91643551234	0.9864932466233107	-85978.89228488262
-143813.85944365527	-85188.30475296483	0.9859929964982481	-86009.47310280948
-143587.65505196503	-85192.67251168417	0.9854927463731856	-86039.82333392942
-143362.95569428193	-85197.02548675136	0.9849924962481231	-86069.95090257228
-143139.75693697232	-85201.36894209273	0.9844922461230605	-86099.86320314395
-142918.0539332671	-85205.70768168826	0.983991995997998	-86129.56715144846
-142697.8414679502	-85210.04609435677	0.9834917458729355	-86159.06922958874
-142479.1139965165	-85214.38819309647	0.9829914957478729	-86188.37552542084
-142261.8656797037	-85218.73764978009	0.9824912456228104	-86217.4917673626
-142046.09041407346	-85223.09782586916	0.9819909954977479	-86246.42335522157
-141831.78185905772	-85227.471799703	0.9814907453726854	-86275.17538759505
-141618.93346126896	-85231.86239081979	0.9809904952476228	-86303.75268630612
-141407.53847595167	-85236.27218170995	0.9804902451225603	-86332.159818266
-141197.58998639393	-85240.70353732228	0.9799899949974978	-86360.40111509264
-140989.08092133695	-85245.1586226084	0.9794897448724352	-86388.48069076648
-140782.004070582	-85249.63941834618	0.9789894947473727	-86416.4024575628
-140576.3520991811	-85254.14773544295	0.9784892446223102	-86444.17014046588
-140372.11756023514	-85258.6852278991	0.9779889944972476	-86471.78729024171
-140169.2929065201	-85263.2534045828	0.9774887443721851	-86499.25729532182
-139967.87050100177	-85267.85363994958	0.9769884942471226	-86526.58339263017
-139767.84262651234	-85272.487183818	0.97648824412206	-86553.7686774682
-139569.20149453075	-85277.15517030586	0.9759879939969975	-86580.81611255844
-139371.93925316425	-85281.85862601358	0.975487743871935	-86607.72853633398
-139176.04799455398	-85286.59847752888	0.9749874937468724	-86634.50867055108
-138981.51976156837	-85291.37555832545	0.9744872436218099	-86661.15912729269
-138788.34655402554	-85296.19061511026	0.9739869934967474	-86687.68241542226
-138596.52033438632	-85301.04431367584	0.9734867433716851	-86714.08094654114
-138406.03303303305	-85305.9372443022	0.9729864932466223	-86740.35704049608
-138216.87655304026	-85310.869926754	0.9724862431215598	-86766.51293047878
-138029.04277471898	-85315.84281490308	0.9719859929964975	-86792.5507677544
-137842.52355972226	-85320.85630101635	0.9714857428714347	-86818.47262605204
-137657.31075484908	-85325.91071973628	0.9709854927463722	-86844.28050564755
-137473.39619565234	-85331.00635177694	0.9704852426213098	-86869.97633716401
-137290.77170966723	-85336.14342736709	0.9699849924962471	-86895.56198511501
-137109.42911949108	-85341.32212945445	0.9694847423711846	-86921.03925121149
