alpha	beta	x	y
-44986.86511795851	-94708.87755320323	9.99999999999999e-16	-44986.86511795856
-92760.5402429178	-44580.994637914846	0.9999999999999991	-44580.99463791489
-92760.5402429178	-44580.994637914846	0.9999999999999991	-44580.99463791489
-92605.52622185629	-44598.08705203805	0.9994997498749365	-44622.102779486726
-92445.86737983451	-44609.39534426643	0.998999499749874	-44657.25574650316
-92285.2665107222	-44618.62950475186	0.9984992496248114	-44690.16522812255
-92124.50368573432	-44626.57676716327	0.9979989994997489	-44721.620142688225
-91963.94476108116	-44633.61011646057	0.9974987493746864	-44751.99514558673
-91803.80163059194	-44639.948541647325	0.9969984992496238	-44781.510882084425
-91644.21136743887	-44645.73617754664	0.9964982491245613	-44810.31312918713
-91485.26890950429	-44651.074990372	0.9959979989994988	-44838.505481294036
-91327.04309172134	-44656.04081007284	0.9954977488744362	-44866.16538262658
-91169.58545212836	-44660.69213661097	0.9949974987493737	-44893.352933587084
-91012.93547706745	-44665.07538515979	0.9944972486243112	-44920.116136040764
-90857.12392210364	-44669.22820724562	0.9939969984992487	-44946.494214538456
-90702.17501815945	-44673.1816968836	0.9934967483741861	-44972.51982253476
-90548.10799457724	-44676.96191382005	0.9929964982491236	-44998.22056571134
-90394.93816481296	-44680.590969333534	0.9924962481240611	-45023.62008785894
-90242.67772132994	-44684.087821206995	0.9919959979989985	-45048.73886593038
-90091.33633092053	-44687.46886918591	0.991495747873936	-45073.5948055789
-89940.92158950074	-44690.74840984511	0.9909954977488735	-45098.20369610518
-89791.43937541149	-44693.938990061004	0.9904952476238109	-45122.579564008855
-89642.8941282258	-44697.05168585706	0.9899949974987484	-45146.73495191382
-89495.28907150912	-44700.09632533479	0.9894947473736859	-45170.68114157778
-89348.62639312833	-44703.0816690365	0.9889944972486233	-45194.4283343342
-89202.90739257878	-44706.015557439125	0.9884942471235608	-45217.98579866389
-89058.13260272564	-44708.90503273741	0.9879939969984983	-45241.361992056976
-88914.30189107882	-44711.7564402863	0.9874937468734357	-45264.56466253237
-88771.41454490506	-44714.575513775395	0.9869934967483732	-45287.60093389018
-88629.46934312656	-44717.36744727112	0.9864932466233107	-45310.47737783049
-88488.46461759019	-44720.13695656083	0.9859929964982481	-45333.2000753747
-88348.39830551783	-44722.8883317129	0.9854927463731856	-45355.77466950201
-88209.26799464147	-44725.62548236965	0.9849924962481231	-45378.20641051784
-88071.07096241566	-44728.351976983555	0.9844922461230605	-45400.500195366985
-87933.80420999553	-44731.071076978515	0.983991995997998	-45422.66060186928
-87797.4644920823	-44733.785766625835	0.9834917458729355	-45444.69191867193
-87662.04834298007	-44736.49877928929	0.9829914957478729	-45466.59817156822
-87527.55209971065	-44739.21262056932	0.9824912456228104	-45488.38314671741
-87393.97192234997	-44741.92958879359	0.9819909954977479	-45510.05041120885
-87261.30381213163	-44744.65179322067	0.9814907453726854	-45531.60333133962
-87129.54362761584	-44747.38117026579	0.9809904952476228	-45553.045088914805
-86998.68709902288	-44750.119498012165	0.9804902451225603	-45574.37869583083
-86868.72984119905	-44752.8684092235	0.9799899949974978	-45595.60700716202
-86739.66736518618	-44755.6294030491	0.9794897448724352	-45616.73273293789
-86611.49508869459	-44758.40385557849	0.9789894947473727	-45637.75844877056
-86484.20834551728	-44761.19302938465	0.9784892446223102	-45658.686605469586
-86357.80239410013	-44763.99808217151	0.9779889944972476	-45679.51953776177
-86232.27242528764	-44766.820074629344	0.9774887443721851	-45700.25947221799
-86107.61356935129	-44769.65997758582	0.9769884942471226	-45720.90853447491
-85983.82090243723	-44772.51867852782	0.97648824412206	-45741.468755828384
-85860.88945240798	-44775.396987563436	0.9759879939969975	-45761.942079265595
-85738.8142041924	-44778.295642880825	0.975487743871935	-45782.33036499405
-85617.59010474123	-44781.21531575455	0.9749874937468724	-45802.63539551914
-85497.21206743279	-44784.15661514945	0.9744872436218099	-45822.858880315296
-85377.67497631004	-44787.120091953075	0.9739869934967474	-45843.00246013048
-85258.97368980493	-44790.106242882015	0.9734867433716851	-45863.06771095954
-85141.10304429164	-44793.11551408502	0.9729864932466223	-45883.05614771745
-85024.05785729988	-44796.14830447613	0.9724862431215598	-45902.96922764041
-84907.83293048326	-44799.204968820435	0.9719859929964975	-45922.80835343934
-84792.42305240981	-44802.28582059346	0.9714857428714347	-45942.574876228085
-84677.82300110237	-44805.39113463684	0.9709854927463722	-45962.27009824618
-84564.02754640131	-44808.5211496256	0.9704852426213098	-45981.895275393406
-84451.03145216728	-44811.67607036393	0.9699849924962471	-46001.451619592684
-84338.82947832721	-44814.856069923466	0.9694847423711846	-46020.94030099535
-84227.41638274293	-44818.06129163812	0.9689844922461222	-46040.362450041604
-84116.78692301126	-44821.29185096433	0.9684842421210595	-46059.719159388056
-84006.93585807283	-44824.5478372213	0.967983991995997	-46079.01148571283
-83897.85794975777	-44827.82931521698	0.9674837418709346	-46098.240451407684
-83789.54796420597	-44831.13632677101	0.9669834917458722	-46117.407046166096
-83682.00067319663	-44834.46889214131	0.9664832416208095	-46136.512228474865
-83575.21085536861	-44837.827011362744	0.965982991495747	-46155.556927016805
-83469.17329741633	-44841.21066550135	0.9654827413706846	-46174.54204199069
-83363.88279514437	-44844.61981783456	0.9649824912456219	-46193.4684463547
-83259.3341544866	-44848.05441495964	0.9644822411205594	-46212.336986998904
-83155.52219245222	-44851.514387836156	0.963981990995497	-46231.14848585137
-83052.4417380056	-44854.99965276766	0.9634817408704343	-46249.903740922964
-82950.08763289517	-44858.51011232638	0.9629814907453718	-46268.603527294945
-82848.45473244364	-44862.04565622365	0.9624812406203094	-46287.24859805284
-82747.5379062542	-44865.60616213255	0.9619809904952467	-46305.83968517073
-82647.33203889361	-44869.191496463405	0.9614807403701842	-46324.37750034894
-82547.83203054301	-44872.801515095176	0.9609804902451218	-46342.86273580803
-82449.03279756557	-44876.43606406842	0.9604802401200591	-46361.29606504208
-82350.92927310744	-44880.09498023755	0.9599799899949966	-46379.67814353402
-82253.51640757376	-44883.77809189085	0.9594797398699342	-46398.009609434805
-82156.78916916094	-44887.48521933385	0.9589794897448717	-46416.29108420923
-82060.74254428041	-44891.21617544465	0.958479239619809	-46434.52317325027
-81965.37153802147	-44894.970766196835	0.9579789894947465	-46452.706466463635
-81870.67117453145	-44898.748791157224	0.9574787393696841	-46470.84153882449
-81776.63649738533	-44902.550043957075	0.9569784892446214	-46488.928950908
-81683.26256997144	-44906.37431273715	0.9564782391195589	-46506.9692493952
-81590.54447579966	-44910.221380571966	0.9559779889944965	-46524.962967555504
-81498.47731880404	-44914.091025871734	0.9554777388694338	-46542.910625707176
-81407.05622363574	-44917.983022763685	0.9549774887443713	-46560.81273165741
-81316.2763359555	-44921.89714145267	0.9544772386193089	-46578.66978112241
-81226.13282263913	-44925.83314856712	0.9539769884942462	-46596.482258129254
-81136.62087206036	-44929.79080748343	0.9534767383691837	-46614.25063540025
-81047.73569427928	-44933.76987863731	0.9529764882441213	-46631.97537472055
-80959.47252124563	-44937.77011981877	0.9524762381190588	-46649.65692729031
-80871.82660699417	-44941.79128645206	0.9519759879939961	-46667.29573406192
-80784.79322782166	-44945.83313186195	0.9514757378689337	-46684.89222606313
-80698.3676824579	-44949.895407526594	0.9509754877438712	-46702.44682470684
-80612.54529218089	-44953.97786332032	0.9504752376188085	-46719.95994208833
-80527.32140099845	-44958.08024774062	0.949974987493746	-46737.4319812703
-80442.69137574692	-44962.2023081276	0.9494747373686835	-46754.86333655662
-80358.65060622408	-44966.343790870626	0.948974487243621	-46772.25439375512
-80275.19450526667	-44970.50444160722	0.9484742371185584	-46789.605530430126
-80192.31850889955	-44974.68400540828	0.9479739869934959	-46806.917116145225
-80110.01807637303	-44978.882226959344	0.9474737368684334	-46824.18951269646
-80028.28869028481	-44983.09885072859	0.9469734867433709	-46841.4230743369
-79947.12585661802	-44987.33362113043	0.9464732366183083	-46858.61814799248
-79866.52510482838	-44991.58628267846	0.9459729864932458	-46875.77507346998
-79786.48198789006	-44995.85658013249	0.9454727363681833	-46892.89418365707
-79706.99208235607	-45000.14425863752	0.9449724862431207	-46909.97580471511
