alpha	beta	x	y
-87958.11328533453	-151772.20279491204	0.0	-87958.11328533453
-88366.67020043067	-134005.8021370728	0.05	-90648.62679726278
-89063.4665289299	-124973.53916829302	0.1	-92654.4737928662
-89823.1542078823	-119672.70209666376	0.15	-94300.58639119951
-90662.89781811778	-115702.60420700899	0.2	-95670.83909589602
-91676.4484190338	-112177.49846770185	0.25	-96801.71093120081
-92904.81466333031	-108926.09079974663	0.3	-97711.19750425521
-94314.34470990632	-106012.85481853687	0.35	-98408.82324792701
-95834.54372993967	-103497.86213551024	0.4	-98899.8710921679
-97412.66353872341	-101356.55404447007	0.45	-99187.41426630941
-99054.46045936567	-99493.23999087933	0.5	-99273.8502251225
-100898.3590134762	-97859.94971144489	0.55	-99227.23389735898
-102997.39960621725	-96319.40650357293	0.6	-98990.60374463066
-105438.82824159475	-94846.36895275806	0.65	-98553.7297038509
-108253.88101021321	-93484.28315234777	0.7	-97915.1625097074
-111393.11234350034	-92296.98370185288	0.75	-97071.01586226474
-114802.81915553487	-91315.38489718315	0.8	-96012.87174885349
-118658.66187119832	-90499.65240365812	0.85	-94723.50382378916
-123834.55101743308	-89759.31338085656	0.9	-93166.83714451421
-132687.83993356337	-89076.73490739666	0.95	-91257.290158705
-150137.28310690785	-88674.81950403338	1.0	-88674.81950403338
