alpha	beta	x	y
-41672.63881646405	-89872.5204734632	9.99999999999999e-16	-41672.6388164641
-88671.98425885505	-41207.99258553828	0.9999999999999991	-41207.992585538326
-88671.98425885505	-41207.99258553828	0.9999999999999991	-41207.992585538326
-88521.8569128541	-41224.26415537723	0.9994997498749365	-41247.924782069356
-88367.318093057	-41235.032469147176	0.998999499749874	-41282.188332702906
-88211.89149707301	-41243.82811198045	0.9984992496248114	-41314.31545072751
-88056.31943092577	-41251.400245069046	0.9979989994997489	-41345.056911774154
-87900.9500155476	-41258.103812288966	0.9974987493746864	-41374.76926052127
-87745.98485464483	-41264.14720819733	0.9969984992496238	-41403.66247877201
-87591.55434944323	-41269.66759283646	0.9964982491245613	-41431.875300338375
-87437.74880359299	-41274.76199676456	0.9959979989994988	-41459.50631615161
-87284.63368012212	-41279.50257814326	0.9954977488744362	-41486.62923142886
-87132.25798181049	-41283.9450031783	0.9949974987493737	-41513.30124619301
-86980.6592426374	-41288.1334376829	0.9944972486243112	-41539.568046914814
-86829.86668820467	-41292.10370762204	0.9939969984992487	-41565.46696713533
-86679.9033350959	-41295.8853985692	0.9934967483741861	-41591.02908700088
-86530.78744036969	-41299.50330529077	0.9929964982491236	-41616.28068292518
-86382.53353472307	-41302.97846504232	0.9924962481240611	-41641.24426096292
-86235.15317893628	-41306.3289140994	0.9919959979989985	-41665.9393134178
-86088.65553044455	-41309.57025442162	0.991495747873936	-41690.382885583436
-85943.0477760832	-41312.71608652432	0.9909954977488735	-41714.59000869148
-85798.33546835644	-41315.778345858256	0.9904952476238109	-41738.57403636729
-85654.5227907293	-41318.76756817136	0.9899949974987484	-41762.34691006793
-85511.61276963938	-41321.69310165971	0.9894947473736859	-41785.91937130836
-85369.60744606549	-41324.5632786089	0.9889944972486233	-41809.30113337835
-85228.50801575051	-41327.385555755514	0.9884942471235608	-41832.50102177851
-85088.31494502793	-41330.16663018176	0.9879939969984983	-41855.52709018996
-84949.02806724343	-41332.91253585206	0.9874937468734357	-41878.386717085115
-84810.64666369687	-41335.628724669565	0.9869934967483732	-41901.086686858056
-84673.1695321057	-41338.32013503411	0.9864932466233107	-41923.63325845633
-84536.59504490104	-41340.99125022023	0.9859929964982481	-41946.03222383261
-84400.92119910414	-41343.64614839614	0.9854927463731856	-41968.28895803627
-84266.14565936933	-41346.28854572534	0.9849924962481231	-41990.408462388375
-84132.26579518156	-41348.92183370718	0.9844922461230605	-42012.395401894166
-83999.27871328921	-41351.5491116849	0.983991995997998	-42034.25413782368
-83867.1812860539	-41354.1732152777	0.9834917458729355	-42055.988756216015
-83735.97017626898	-41356.79674135639	0.9829914957478729	-42077.60309292573
-83605.64185913374	-41359.42207006888	0.9824912456228104	-42099.100755720385
-83476.19264164071	-41362.051384339306	0.9819909954977479	-42120.48514385053
-83347.618679774	-41364.68668719199	0.9814907453726854	-42141.75946544392
-83219.91599388569	-41367.3298171928	0.9809904952476228	-42162.92675301792
-83093.08048239772	-41369.98246225767	0.9804902451225603	-42183.98987735799
-82967.10793405821	-41372.64617203741	0.9799899949974978	-42204.951559971836
-82841.99403902557	-41375.3223690554	0.9794897448724352	-42225.81438429745
-82717.73439877071	-41378.01235875315	0.9789894947473727	-42246.58080581709
-82594.32453508404	-41380.71733857099	0.9784892446223102	-42267.25316120738
-82471.7598982037	-41383.43840617811	0.9779889944972476	-42287.83367663794
-82350.03587420369	-41386.176566947666	0.9774887443721851	-42308.32447531515
-82229.14779166505	-41388.93274076239	0.9769884942471226	-42328.72758435499
-82109.09092781652	-41391.70776822101	0.97648824412206	-42349.04494105796
-81989.86051410784	-41394.50241631155	0.9759879939969975	-42369.27839864987
-81871.45174128527	-41397.317383606605	0.975487743871935	-42389.429731543736
-81753.85976409879	-41400.1533050278	0.9749874937468724	-42409.50064017219
-81637.07970553877	-41403.0107562259	0.9744872436218099	-42429.49275543302
-81521.10666078673	-41405.890257610685	0.9739869934967474	-42449.40764278589
-81405.93570085935	-41408.79227806573	0.9734867433716851	-42469.24680603378
-81291.56187590476	-41411.71723837954	0.9729864932466223	-42489.01169081898
-81177.9802183059	-41414.66551441627	0.9724862431215598	-42508.70368786
-81065.18574548782	-41417.63744005269	0.9719859929964975	-42528.324135952855
-80953.17346259605	-41420.63330989873	0.9714857428714347	-42547.87432475807
-80841.93836485215	-41423.65338182632	0.9709854927463722	-42567.35549739189
-80731.47543990207	-41426.697879314605	0.9704852426213098	-42586.76885283873
-80621.77966981084	-41429.766993637524	0.9699849924962471	-42606.11554820005
-80512.84603307588	-41432.86088589681	0.9694847423711846	-42625.39670079325
-80404.66950636714	-41435.979688921354	0.9689844922461222	-42644.613390112805
-80297.24506627809	-41439.12350903635	0.9684842421210595	-42663.76665966481
-80190.5676908136	-41442.29242772068	0.967983991995997	-42682.85751868517
-80084.63236088303	-41445.48650315358	0.9674837418709346	-42701.88694375012
-79979.4340616567	-41448.70577166366	0.9669834917458722	-42720.855880287774
-79874.9677838192	-41451.95024908688	0.9664832416208095	-42739.76524399791
-79771.22852473211	-41455.21993204042	0.965982991495747	-42758.61592218705
-79668.21128956578	-41458.5147991164	0.9654827413706846	-42777.40877502489
-79565.91109233104	-41461.834812004025	0.9649824912456219	-42796.14463672787
-79464.32295681373	-41465.17991654555	0.9644822411205594	-42814.82431667517
-79363.44191748356	-41468.55004372805	0.963981990995497	-42833.44860046164
-79263.2630203449	-41471.945110617125	0.9634817408704343	-42852.01825089236
-79163.7813237235	-41475.365021236736	0.9629814907453718	-42870.53400892262
-79064.99189900148	-41478.80966739827	0.9624812406203094	-42888.996594546996
-78966.88983128486	-41482.27892948352	0.9619809904952467	-42907.40670764108
-78869.47022009837	-41485.77267718073	0.9614807403701842	-42925.765028758884
-78772.72817994966	-41489.290770182924	0.9609804902451218	-42944.07221988871
-78676.65884090672	-41492.83305884566	0.9604802401200591	-42962.328925170266
-78581.2573491377	-41496.39938480901	0.9599799899949966	-42980.535771575574
-78486.51886739446	-41499.98958158635	0.9594797398699342	-42998.69336955559
-78392.43857550068	-41503.60347512018	0.9589794897448717	-43016.80231365508
-78299.01167076954	-41507.240884309795	0.958479239619809	-43034.8631830973
-78206.23336841422	-41510.90162151032	0.9579789894947465	-43052.87654234073
-78114.09890193047	-41514.585493005296	0.9574787393696841	-43070.84294160894
-78022.60352347132	-41518.292299454064	0.9569784892446214	-43088.76291739581
-77931.74250416507	-41522.02183631738	0.9564782391195589	-43106.6369929471
-77841.5111344331	-41525.77389425991	0.9559779889944965	-43124.46567871979
-77751.90472428143	-41529.54825953272	0.9554777388694338	-43142.24947282072
-77662.91860357723	-41533.344714335886	0.9549774887443713	-43159.98886142532
-77574.54812230617	-41537.16303716276	0.9544772386193089	-43177.684319177824
-77486.78865081191	-41541.00300312701	0.9539769884942462	-43195.33630957377
-77399.63558001179	-41544.86438427365	0.9534767383691837	-43212.94528532603
-77313.08432160792	-41548.74694987394	0.9529764882441213	-43230.51168871488
-77227.13030827919	-41552.65046670595	0.9524762381190588	-43248.03595192331
-77141.76899386314	-41556.57469932105	0.9519759879939961	-43265.51849735812
-77056.99585351607	-41560.51941029774	0.9514757378689337	-43282.95973795769
-76972.80638388844	-41564.4843604815	0.9509754877438712	-43300.36007748697
-76889.1961032096	-41568.469309217006	0.9504752376188085	-43317.71991082047
-76806.1605515007	-41572.47401456202	0.949974987493746	-43335.039624213816
-76723.69529062077	-41576.49823349862	0.9494747373686835	-43352.31959556435
-76641.79590445256	-41580.541722126625	0.948974487243621	-43369.56019466154
-76560.45799889583	-41584.60423585705	0.9484742371185584	-43386.76178342736
-76479.67720209138	-41588.68552958387	0.9479739869934959	-43403.92471614757
-76399.4491644011	-41592.785357859495	0.9474737368684334	-43421.04933969388
-76319.76955853184	-41596.90347505396	0.9469734867433709	-43438.135993737655
-76240.63407960764	-41601.039635508736	0.9464732366183083	-43455.18501095578
-76162.0384451953	-41605.193593685144	0.9459729864932458	-43472.19671722849
-76083.97839539757	-41609.3651043016	0.9454727363681833	-43489.171431830124
-76006.44969288202	-41613.55392246727	0.9449724862431207	-43506.10946761268
-75929.44812292838	-41617.75980380798	0.9444722361180583	-43523.01113118287
-75852.9694934579	-41621.98250458653	0.9439719859929956	-43539.8767230726
-75777.00963505724	-41626.22178181736	0.9434717358679332	-43556.70653790348
-75701.56440103264	-41630.477393373294	0.9429714857428707	-43573.50086454549
-75626.62966739958	-41634.74909809057	0.942471235617808	-43590.25998626996
-75552.20133289363	-41639.03665586734	0.9419709854927456	-43606.98418089741
-75478.27531902617	-41643.33982775407	0.9414707353676831	-43623.6737209401
-75404.84757002574	-41647.65837604612	0.9409704852426204	-43640.328873739796
-75331.9140528819	-41651.99206436547	0.940470235117558	-43656.94990160084
-75259.47075735053	-41656.34065774002	0.9399699849924955	-43673.53706191876
-75187.51369590135	-41660.70392268244	0.939469734867433	-43690.09060730452
-75116.03890374246	-41665.08162726001	0.9389694847423704	-43706.61078570469
-75045.04243880295	-41669.47354116323	0.9384692346173079	-43723.097840517774
-74974.52038171784	-41673.87943577027	0.9379689844922454	-43739.55201070651
-74904.46883578198	-41678.29908421018	0.9374687343671828	-43755.97353090679
-74834.8839269584	-41682.73226141884	0.9369684842421203	-43772.36263153291
-74765.76180383987	-41687.17874419477	0.9364682341170578	-43788.719538879595
-74697.09863761524	-41691.63831125137	0.9359679839919952	-43805.04447522067
-74628.89062204707	-41696.11074326558	0.9354677338669327	-43821.33765890483
-74561.13397341307	-41700.59582292577	0.9349674837418702	-43837.599304448224
-74493.8249305167	-41705.0933349723	0.9344672336168075	-43853.82962262431
-74426.95975459514	-41709.603066242526	0.9339669834917451	-43870.02882055098
-74360.53472930973	-41714.124805707295	0.9334667333666826	-43886.19710177492
-74294.54616069769	-41718.65834450788	0.9329664832416199	-43902.33466635355
-74228.99037711366	-41723.20347599116	0.9324662331165575	-43918.44171093443
-74163.86372920772	-41727.75999574001	0.931965982991495	-43934.51842883238
-74099.16258985017	-41732.327701605165	0.9314657328664323	-43950.56501010423
-74034.88335408217	-41736.90639373342	0.9309654827413699	-43966.58164162145
-73971.02243909289	-41741.49587459158	0.9304652326163074	-43982.56850714072
-73907.5762841183	-41746.095948994385	0.9299649824912449	-43998.52578737227
-73844.5413504342	-41750.70642412366	0.9294647323661823	-44014.453660046536
-73781.91412125886	-41755.32710955223	0.9289644822411198	-44030.35229997864
-73719.69110171626	-41759.95781726186	0.9284642321160573	-44046.221879131306
-73657.86881877518	-41764.59836166101	0.9279639819909947	-44062.06256667576
-73596.4438211679	-41769.24855960301	0.9274637318659322	-44077.87452905121
-73535.41267935625	-41773.90823039866	0.9269634817408697	-44093.6579300224
-73474.77198544535	-41778.57719583166	0.9264632316158071	-44109.41293073574
-73414.51835314125	-41783.255280169215	0.9259629814907446	-44125.13968977397
-73354.64841764246	-41787.94231017637	0.9254627313656821	-44140.83836320913
-73295.1588356264	-41792.638115121634	0.9249624812406195	-44156.50910465428
-73236.04628515604	-41797.34252678769	0.924462231115557	-44172.152065313785
-73177.30746558997	-41802.05537948064	0.9239619809904945	-44187.76739403225
-73118.93909755364	-41806.77651003312	0.9234617308654319	-44203.35523734212
