alpha	beta	x	y
-109019.7208540156	-182184.1866286141	0.0	-109019.7208540156
-109492.37124162287	-161633.18033462754	0.05	-112099.4116962731
-110299.93788869468	-151167.20729798038	0.1	-114386.66482962325
-111176.90611714275	-145046.99428149633	0.15	-116257.41934179579
-112137.57043938278	-140504.6813793987	0.2	-117810.99262738596
-113286.69453349547	-136506.32553493467	0.25	-119091.60228385527
-114671.30218405797	-132839.49255815096	0.3	-120121.75929628588
-116254.58738901276	-129566.52080677367	0.35	-120913.76408522908
-117958.1263579462	-126749.23421814988	0.4	-121474.56950202768
-119723.58926236042	-124355.89751542019	0.45	-121808.12797623732
-121558.5755096153	-122274.63232218349	0.5	-121916.6039158994
-123618.12395732262	-120444.44056502011	0.55	-121872.59809155624
-125974.99500172795	-118716.52706000055	0.6	-121619.9142366915
-128729.34442977869	-117056.13613544873	0.65	-121141.75903846421
-131924.37333485537	-115511.08155354885	0.7	-120435.0690879408
-135514.7044096882	-114153.31500686405	0.75	-119493.66235757008
-139453.34287705115	-113018.98641299368	0.8	-118305.85770580517
-143956.62250463286	-112065.99141629101	0.85	-116849.58607954229
-150035.55970159062	-111197.02405682662	0.9	-115080.87762130302
-160385.2486091648	-110399.3624814196	0.95	-112898.65678780686
-180603.5627766417	-109932.24825075894	1.0	-109932.24825075894
