alpha	beta	x	y
-42536.02090110925	-81150.82491117061	9.99999999999999e-16	-42536.02090110929
-82339.93985944465	-39907.0697680843	0.9999999999999991	-39907.06976808434
-82339.93985944465	-39907.0697680843	0.9999999999999991	-39907.06976808434
-82211.13061440727	-39923.6664461627	0.9994997498749365	-39944.82075540148
-82077.65800448935	-39934.81127381069	0.998999499749874	-39976.97520250575
-81943.00249739047	-39943.988644029414	0.9984992496248114	-40007.01867982739
-81807.89989115731	-39951.938266520665	0.9979989994997489	-40035.69206667005
-81672.69698252932	-39959.01083605854	0.9974987493746864	-40063.34721961653
-81537.59596291202	-39965.41242849575	0.9969984992496238	-40090.19136856908
-81402.72873818487	-39971.27882060099	0.9964982491245613	-40116.36143662058
-81268.18762280632	-39976.70618419448	0.9959979989994988	-40141.95473422398
-81134.04039534848	-39981.7661417136	0.9954977488744362	-40167.044014791536
-81000.33856823774	-39986.51403598133	0.9949974987493737	-40191.685744496914
-80867.1223133837	-39990.99385586916	0.9944972486243112	-40215.92502797158
-80734.42358098613	-39995.241355130434	0.9939969984992487	-40239.79872717163
-80602.26817126696	-39999.28612416497	0.9934967483741861	-40263.33753317568
-80470.67716491819	-40003.153020496495	0.9929964982491236	-40286.56739669559
-80339.66794276217	-40006.86318846146	0.9924962481240611	-40309.51054779842
-80209.25493229837	-40010.43480578866	0.9919959979989985	-40332.18624251914
-80079.45016689814	-40013.883642820496	0.991495747873936	-40354.61132211484
-79950.26371296696	-40017.22348970898	0.9909954977488735	-40376.80064029363
-79821.70400189664	-40020.46648839407	0.9904952476238109	-40398.767395225805
-79693.77809193189	-40023.623394502894	0.9899949974987484	-40420.52339147571
-79566.49187753223	-40026.70378674	0.9894947473736859	-40442.0792494247
-79439.85025875812	-40029.71623630381	0.9889944972486233	-40463.44457472005
-79313.85727978993	-40032.66844543538	0.9884942471235608	-40484.628096856206
-79188.51624330478	-40035.56736182428	0.9879939969984983	-40505.637783612976
-79063.82980574848	-40038.41927391122	0.9874937468734357	-40526.480936390464
-78939.8000573333	-40041.22989091505	0.9869934967483732	-40547.1642702682
-78816.42858970328	-40044.00441052632	0.9864932466233107	-40567.69398173085
-78693.71655355032	-40046.747576555244	0.9859929964982481	-40588.07580634811
-78571.66470798448	-40049.463728330215	0.9854927463731856	-40608.31506820518
-78450.27346307787	-40052.156843271034	0.9849924962481231	-40628.41672250779
