alpha	beta	x	y
-115426.54632677375	-191466.30315257574	0.0	-115426.54632677375
-115918.33383176566	-170085.87072599132	0.05	-118626.71067647694
-116759.30819390672	-159187.7916017266	0.1	-121002.15653468871
-117672.43581655511	-152815.00822706692	0.15	-122943.82167813188
-118671.31440381415	-148091.8997453567	0.2	-124555.43147212265
-119863.97983017567	-143941.76676399066	0.25	-125883.42656362941
-121299.07489754741	-140140.88047966416	0.3	-126951.61657218244
-122938.60855466919	-136751.47042772797	0.35	-127773.11021023976
-124701.56589216203	-133836.0568607331	0.4	-128355.36227959047
-126527.80373495682	-131360.70826975346	0.45	-128702.6107756153
-128425.54097419942	-129208.67888242417	0.5	-128817.1099283118
-130554.9914653449	-127315.11965624797	0.55	-128773.06197034159
-132994.28413054213	-125527.15309711764	0.6	-128514.00551048743
-135847.60584771514	-123807.39317728771	0.65	-128021.46761193732
-139161.5306194023	-122205.01953772003	0.7	-127291.9728622247
-142891.46576129374	-120794.482406564	0.75	-126318.72824524643
-146991.74244463493	-119613.51125979004	0.8	-125089.15749675903
-151689.99295229246	-118619.21527561435	0.85	-123579.83192711607
-158037.37972488688	-117711.98635095346	0.9	-121744.52568834681
-168829.53985063685	-116880.21402542463	0.95	-119477.68031668525
-189868.14492583252	-116393.85793151727	1.0	-116393.85793151727
