alpha	beta	x	y
-71157.36445298305	-127835.47191260195	0.0	-71157.36445298305
-71514.03180674871	-112338.69699060664	0.05	-73555.26506594161
-72123.31128884504	-104442.06991691035	0.1	-75355.18715165157
-72796.68523539924	-99743.32781638544	0.15	-76838.68162254717
-73556.09390590453	-96153.33501208707	0.2	-78075.54212714105
-74486.160284989	-92922.20737367022	0.25	-79095.1720571593
-75620.16035986431	-89924.26164005171	0.3	-79911.39074392054
-76922.77476978379	-87232.70661159139	0.35	-80531.25091441645
-78325.91310722783	-84908.24849045531	0.4	-80958.84726051881
-79778.91018574091	-82930.79068303063	0.45	-81197.25640952129
-81289.39449150438	-81218.40928042083	0.5	-81253.90188596261
-82981.19182209026	-79727.84821940796	0.55	-81191.85284061499
-84889.33043668322	-78324.48144712357	0.6	-80950.42104294743
-87094.26595875043	-76991.74132933636	0.65	-80527.62494963128
-89617.10014406146	-75769.66841423066	0.7	-79923.8979331799
-92401.73146276012	-74716.40149927669	0.75	-79137.73399014755
-95382.61757598686	-73859.16908070607	0.8	-78163.85877976223
-98694.65937618367	-73159.17285357816	0.85	-76989.49583196899
-103095.86481185687	-72528.90248224948	0.9	-75585.59871521022
-110676.46732879887	-71943.43747214714	0.95	-73880.08896497973
-125837.35193223375	-71596.47014619327	1.0	-71596.47014619327
