alpha	beta	x	y
-91866.335870503	-157398.1571062922	0.0	-91866.335870503
-92286.92697353208	-139107.54463740444	0.05	-94627.9578567257
-93004.34858371296	-129808.23597634853	0.1	-96684.7373229765
-93785.44689757098	-124357.81578442377	0.15	-98371.3022305989
-94646.77734441009	-120285.53097978285	0.2	-99774.52807148464
-95684.19525236842	-116676.97885660839	0.25	-100932.39115342841
-96939.95591261708	-113352.6287454864	0.3	-101863.75776247788
-98379.9563333561	-110376.30817813042	0.35	-102578.67947902711
-99932.33145552382	-107808.36499987224	0.4	-103082.74487326319
-101543.35380466533	-105622.953075864	0.45	-103379.17347670473
-103219.04880535784	-103721.35248888876	0.5	-103470.2006471233
-105100.86800389073	-102053.16514597715	0.55	-103424.63143203827
-107245.86524830986	-100479.32951443996	0.6	-103185.94380798792
-109743.58391181409	-98972.6612448004	0.65	-102742.4841782552
-112627.62781908126	-97577.3910117105	0.7	-102092.46205392173
-115849.55922518126	-96358.84159399675	0.75	-101231.52100179288
-119357.29479425788	-95348.91381253664	0.8	-100150.59000888088
-123334.54220131619	-94507.4226207635	0.85	-98831.4905578464
-128681.26177579795	-93742.76643804082	0.9	-97236.61597181653
-137818.14539655598	-93038.42060695578	0.95	-95277.4068464358
-155790.5042297797	-92624.14523759854	1.0	-92624.14523759854
