alpha	beta	x	y
-87149.75348519243	-153780.86639934746	9.99999999999999e-16	-87149.7534851925
-155113.01087214064	-85758.16785851448	0.9999999999999991	-85758.16785851454
-155113.01087214064	-85758.16785851448	0.9999999999999991	-85758.16785851454
-154853.59177163703	-85784.29496273905	0.9994997498749365	-85818.84688710574
-154587.2010286167	-85801.60001979533	0.998999499749874	-85870.42003080972
-154319.49270846165	-85815.74837783231	0.9984992496248114	-85918.55539783833
-154051.6576484164	-85827.94210437461	0.9979989994997489	-85964.45779330723
-153784.25414766802	-85838.7506766273	0.9974987493746864	-86008.69940967149
-153517.60539374955	-85848.50840806801	0.9969984992496238	-86051.61725344781
-153251.9203181919	-85857.43530421499	0.9964982491245613	-86093.43400111241
-152987.34350974706	-85865.68697608555	0.9959979989994988	-86134.30791268856
-152723.9796969334	-85873.37912285935	0.9954977488744362	-86174.35731453859
-152461.90719569416	-85880.60097976043	0.9949974987493737	-86213.67404737398
-152201.1859191259	-85887.42332789257	0.9944972486243112	-86252.33147621858
-151941.8624488815	-85893.9035658848	0.9939969984992487	-86290.389562181
-151683.9734040114	-85900.08907883645	0.9934967483741861	-86327.8982315265
-151427.54776685848	-85906.01956442828	0.9929964982491236	-86364.8997019141
-151172.60854098827	-85911.7286910269	0.9924962481240611	-86401.43014062647
-150919.1739650594	-85917.24531166985	0.9919959979989985	-86437.52087868053
-150667.25842189	-85922.59437337755	0.991495747873936	-86473.1993202634
-150416.873133015	-85927.79761177037	0.9909954977488735	-86508.48963747447
-150168.02669814887	-85932.87409084903	0.9904952476238109	-86543.41331022813
-149920.72552097603	-85937.84062881317	0.9899949974987484	-86577.98955219655
-149674.9741493227	-85942.71213849446	0.9894947473736859	-86612.23565136465
-149430.77555047735	-85947.50190278483	0.9889944972486233	-86646.16724558092
-149188.13133622316	-85952.22179987023	0.9884942471235608	-86679.79854791236
-148947.04194864305	-85956.8824892043	0.9879939969984983	-86713.1425327394
-148707.50681489805	-85961.49356641708	0.9874937468734357	-86746.21109078533
-148469.5244771004	-85966.06369338401	0.9869934967483732	-86779.01515930535
-148233.09270214706	-85970.60070823945	0.9864932466233107	-86811.56483221926
-147998.2085752858	-85975.11171905331	0.9859929964982481	-86843.86945390806
-147764.8685801626	-85979.603184095	0.9854927463731856	-86875.93769959579
-147533.0686678322	-85984.08098099769	0.9849924962481231	-86907.77764463208
-147302.80431652255	-85988.55046667649	0.9844922461230605	-86939.39682452808
-147074.0705836552	-85993.016529493	0.983991995997998	-86970.80228723853
-146846.86215125088	-85997.48363488058	0.9834917458729355	-87002.00063890275
-146621.1733659097	-86001.95586541922	0.9829914957478729	-87032.99808403692
-146396.99827392574	-86006.4369561812	0.9824912456228104	-87063.8004609942
-146174.33065248007	-86010.93032601915	0.9819909954977479	-87094.41327336918
-145953.164037217	-86015.43910536506	0.9814907453726854	-87124.84171791065
-145733.49174691102	-86019.96616100863	0.9809904952476228	-87155.09070941505
-145515.30690542064	-86024.51411825529	0.9804902451225603	-87185.16490299744
-145298.6024614211	-86029.08538079838	0.9799899949974978	-87215.06871407753
-145083.3712061427	-86033.68214859185	0.9794897448724352	-87244.80633636558
-144869.60578928288	-86038.30643396912	0.9789894947473727	-87274.38175809283
-144657.29873342763	-86042.96007621508	0.9784892446223102	-87303.79877669545
-144446.44244712018	-86047.64475477136	0.9779889944972476	-87333.06101213177
-144237.02923668505	-86052.3620012318	0.9774887443721851	-87362.17191898843
-144029.05131699613	-86057.11321026125	0.9769884942471226	-87391.13479750983
-143822.5008212516	-86061.89964955632	0.97648824412206	-87419.95280366828
-143617.36980994383	-86066.72246894788	0.9759879939969975	-87448.62895837655
-143413.65027903166	-86071.58270873672	0.975487743871935	-87477.1661559326
-143211.3341674389	-86076.48130733999	0.9749874937468724	-87505.56717177473
-143010.41336389666	-86081.41910831782	0.9744872436218099	-87533.83466961578
-142810.87971328874	-86086.39686683974	0.9739869934967474	-87561.97120801806
-142612.72502241065	-86091.41525564731	0.9734867433716851	-87589.979246462
-142415.9410653776	-86096.47487055622	0.9729864932466223	-87617.86115095665
-142220.5195885061	-86101.57623554666	0.9724862431215598	-87645.61919923493
-142026.45231489267	-86106.71980747338	0.9719859929964975	-87673.25558557021
-141833.73094862272	-86111.9059804334	0.9714857428714347	-87700.77242524925
-141642.34717866403	-86117.13508982024	0.9709854927463722	-87728.17175873122
-141452.29268250565	-86122.40741609037	0.9704852426213098	-87755.45555551938
-141263.559129455	-86127.72318827023	0.9699849924962471	-87782.62571777058
-141076.13818381928	-86133.08258721948	0.9694847423711846	-87809.68408366405
-140890.02150773286	-86138.48574867722	0.9689844922461222	-87836.63243054894
-140705.20076389573	-86143.93276610269	0.9684842421210595	-87863.47247788913
-140521.66761802998	-86149.42369333204	0.967983991995997	-87890.20589002076
-140339.41374128216	-86154.95854705933	0.9674837418709346	-87916.83427873746
-140158.43081228426	-86160.53730916526	0.9669834917458722	-87943.35920571651
-139978.71051931227	-86166.15992889063	0.9664832416208095	-87969.78218479776
-139800.24456206145	-86171.82632488309	0.965982991495747	-87996.10468412683
-139623.02465349186	-86177.53638711103	0.9654827413706846	-88022.32812817174
-139447.04252143242	-86183.28997866546	0.9649824912456219	-88048.45389962284
-139272.28991015448	-86189.08693745156	0.9644822411205594	-88074.48334118443
-139098.75858178092	-86194.92707778116	0.963981990995497	-88100.41775726494
-138926.44031767192	-86200.81019186959	0.9634817408704343	-88126.25841557328
-138755.3269196463	-86206.73605124881	0.9629814907453718	-88152.00654862825
-138585.41021120298	-86212.70440809554	0.9624812406203094	-88177.66335518565
-138416.68203859642	-86218.71499648664	0.9619809904952467	-88203.23000158941
-138249.1342718818	-86224.7675335829	0.9614807403701842	-88228.70762305219
-138082.75880590928	-86230.86172074509	0.9609804902451218	-88254.09732486859
