alpha	beta	x	y
-111815.87286509611	-187845.93575164973	9.99999999999999e-16	-111815.87286509619
-189470.59114129838	-110122.32747443007	0.9999999999999991	-110122.32747443015
-189470.59114129838	-110122.32747443007	0.9999999999999991	-110122.32747443015
-189169.29533174314	-110152.60793855676	0.9994997498749365	-110192.1360463073
-188859.92523458076	-110172.66430666846	0.998999499749874	-110251.39093090857
-188549.0336826424	-110189.06249314884	0.9984992496248114	-110306.66124931125
-188238.0007997767	-110203.19564257162	0.9979989994997489	-110359.34332672818
-187927.4736226471	-110215.72375177618	0.9974987493746864	-110410.10031473491
-187617.82670262837	-110227.03427193475	0.9969984992496238	-110459.32279348769
-187309.30217278766	-110237.38217571838	0.9964982491245613	-110507.26883903985
-187002.06759543577	-110246.94780506709	0.9959979989994988	-110554.12187126173
-186696.24433637236	-110255.86524565102	0.9954977488744362	-110600.01902845074
-186391.92315030273	-110264.2379124458	0.9949974987493737	-110645.06675305546
-186089.17346373637	-110272.1478328226	0.9944972486243112	-110689.35007491373
-185788.04925254098	-110279.66152438926	0.9939969984992487	-110732.93848924067
-185488.5929463253	-110286.83389946749	0.9934967483741861	-110775.88986125303
-185190.83812407363	-110293.71096096578	0.9929964982491236	-110818.25312218821
-184894.81143560944	-110300.33172405812	0.9924962481240611	-110860.07019112837
-184600.5340084058	-110306.7296231463	0.9919959979989985	-110901.37738210792
-184308.02250116813	-110312.93356571702	0.991495747873936	-110942.20645811463
-184017.2899088214	-110318.96873737621	0.9909954977488735	-110982.58543626874
-183728.34618771938	-110324.85722743373	0.9904952476238109	-111022.53921354958
-183441.19874906208	-110330.61852241092	0.9899949974987484	-111062.09006044651
-183155.85285324042	-110336.26990058877	0.9894947473736859	-111101.2580156492
-182872.31192883986	-110341.82675121933	0.9889944972486233	-111140.06120540031
-182590.57783350436	-110347.30283556221	0.9884942471235608	-111178.51610467317
-182310.65106923663	-110352.71050242143	0.9879939969984983	-111216.63775284849
-182032.53096176294	-110358.06086767878	0.9874937468734357	-111254.43993338777
-181756.2158111001	-110363.36396503834	0.9869934967483732	-111291.93532471705
-181481.70301886654	-110368.62887352725	0.9864932466233107	-111329.13562786658
-181208.9891966121	-110373.86382606528	0.9859929964982481	-111366.05167517756
-180938.07025871272	-110379.07630248553	0.9854927463731856	-111402.69352346138
-180668.94150227832	-110384.2731096945	0.9849924962481231	-111439.07053429564
-180401.59767648156	-110389.46045111374	0.9844922461230605	-111475.19144360327
-180136.03304270716	-110394.6439871388	0.983991995997998	-111511.06442224552
-179872.24142739235	-110399.82888801374	0.9834917458729355	-111546.69712903406
-179610.21626814414	-110405.01988027997	0.9829914957478729	-111582.09675731225
-179349.95065459906	-110410.22128773756	0.9824912456228104	-111617.27007605186
-179091.43736447426	-110415.4370677088	0.9819909954977479	-111652.22346624991
-178834.66889556326	-110420.67084325563	0.9814907453726854	-111686.9629532784
-178579.6374943548	-110425.92593189592	0.9809904952476228	-111721.49423573463
-178326.3351814188	-110431.2053712851	0.9804902451225603	-111755.82271125275
-178074.75377431914	-110436.5119422463	0.9799899949974978	-111789.95349966653
-177824.88490812882	-110441.84818948498	0.9794897448724352	-111823.89146385444
-177576.7200539112	-110447.21644026937	0.9789894947473727	-111857.64122855006
-177330.25053543382	-110452.6188213187	0.9784892446223102	-111891.20719736026
-177085.4675442836	-110458.0572741083	0.9779889944972476	-111924.59356819927
-176842.36215360713	-110463.53356877115	0.9774887443721851	-111957.8043473193
-176600.92533053935	-110469.04931675343	0.9769884942471226	-111990.84336209323
-176361.147947591	-110474.60598235727	0.97648824412206	-112023.7142726855
-176123.0207930164	-110480.20489329098	0.9759879939969975	-112056.42058272917
-175886.53458027245	-110485.84725033	0.975487743871935	-112088.96564911304
-175651.67995673843	-110491.53413617783	0.9749874937468724	-112121.3526909693
-175418.44751160493	-110497.26652361124	0.9744872436218099	-112153.5847979423
-175186.82778326725	-110503.045282973	0.9739869934967474	-112185.66493780813
-174956.81126601243	-110508.87118908236	0.9734867433716851	-112217.59596350827
-174728.38841622102	-110514.74492761343	0.9729864932466223	-112249.38061965191
-174501.54965806162	-110520.66710099361	0.9724862431215598	-112281.02154853681
-174276.28538883931	-110526.63823386145	0.9719859929964975	-112312.52129573181
-174052.58598380824	-110532.6587781303	0.9714857428714347	-112343.88231526074
-173830.44180069948	-110538.72911768657	0.9709854927463722	-112375.10697442236
-173609.8431839719	-110544.84957275397	0.9704852426213098	-112406.19755827772
-173390.780468589	-110551.02040395953	0.9699849924962471	-112437.1562738334
-173173.24398375736	-110557.2418161135	0.9694847423711846	-112467.98525394562
-172957.22405613132	-110563.51396174266	0.9689844922461222	-112498.68656096837
-172742.71101306888	-110569.83694437948	0.9684842421210595	-112529.26219016615
-172529.69518542688	-110576.21082164317	0.967983991995997	-112559.71407290993
-172318.1669103011	-110582.63560811644	0.9674837418709346	-112590.04407967327
-172108.1165335863	-110589.1112780387	0.9669834917458722	-112620.25402284422
-171899.53441224876	-110595.63776783276	0.9664832416208095	-112650.34565936652
-171692.4109165669	-110602.21497847054	0.965982991495747	-112680.32069322324
-171486.7364321616	-110608.84277769513	0.9654827413706846	-112710.18077777431
-171282.50136192952	-110615.52100210656	0.9649824912456219	-112739.92751795835
-171079.69612779113	-110622.2494591246	0.9644822411205594	-112769.56247236894
-170878.31117240782	-110629.02792883164	0.963981990995497	-112799.08715521362
-170678.33696069726	-110635.85616571081	0.9634817408704343	-112828.5030381641
-170479.76398133583	-110642.73390028025	0.9629814907453718	-112857.81155210527
-170282.5827481073	-110649.66084063512	0.9624812406203094	-112887.01408878945
-170086.78380121352	-110656.63667390011	0.9619809904952467	-112916.11200240233
-169892.35770838667	-110663.66106760497	0.9614807403701842	-112945.10661104685
-169699.29506615072	-110670.73367097403	0.9609804902451218	-112973.99919814956
-169507.5865007592	-110677.85411615424	0.9604802401200591	-113002.79101379501
-169317.2226692199	-110685.0220193704	0.9599799899949966	-113031.48327599275
-169128.19426023975	-110692.2369820177	0.9594797398699342	-113060.07717188066
-168940.4919950556	-110699.49859169772	0.9589794897448717	-113088.57385886901
-168754.10662827472	-110706.80642319677	0.958479239619809	-113116.97446572882
-168569.02894861842	-110714.1600394137	0.9579789894947465	-113145.28009362746
-168385.24977958755	-110721.55899224043	0.9574787393696841	-113173.49181711517
-168202.75998022506	-110729.00282339036	0.9569784892446214	-113201.61068506514
-168021.5504456685	-110736.49106519076	0.9564782391195589	-113229.63772156977
-167841.61210772896	-110744.02324133136	0.9559779889944965	-113257.57392679564
-167662.93593547426	-110751.59886757312	0.9554777388694338	-113285.42027779989
-167485.51293568642	-110759.21745242439	0.9549774887443713	-113313.17772930968
-167309.3341533845	-110766.87849777853	0.9544772386193089	-113340.84721446698
-167134.39067224908	-110774.58149952229	0.9539769884942462	-113368.42964554079
