alpha	beta	x	y
-115520.18133944593	-191602.03640729404	0.0	-115520.18133944593
-116012.2473549626	-170209.53543957643	0.05	-118722.11175919329
-116853.70877178156	-159305.15780117305	0.1	-121098.85367472071
-117767.3654087259	-152928.6797052601	0.15	-123041.56255320604
-118766.80531028516	-148202.91558799183	0.2	-124654.02736582649
-119960.11212549332	-144050.5471646204	0.25	-125982.72088527509
-121395.9519428525	-140247.68377755422	0.3	-127051.47149326302
-123036.31593754662	-136856.55495393457	0.35	-127873.3995932824
-124800.15091190486	-133939.69181502308	0.4	-128455.96727315214
-126627.28683435904	-131463.13100398352	0.45	-128803.41671069006
-128525.95141211874	-129310.05572861145	0.5	-128918.0035703651
-130656.43439614691	-127415.56117893277	0.55	-128873.95412667913
-133096.94200583507	-125626.70926840811	0.6	-128614.8023633789
-135951.71992040638	-123906.07570709511	0.65	-128122.05118175405
-139267.39094208088	-122302.86007315024	0.7	-127392.21933382943
-142999.37300507486	-120891.54911807847	0.75	-126418.50508982757
-147102.0150855486	-119709.89542216799	0.8	-125188.3193548441
-151803.1116663261	-118714.99661525463	0.85	-123678.21387291535
-158154.40666037204	-117807.21062821847	0.9	-121841.93023143383
-168952.99761010119	-116974.94235347377	0.95	-119573.84511630515
-190003.520688588	-116488.30680199289	1.0	-116488.30680199289
