alpha	beta	x	y
-110328.51888749289	-184740.9947198358	9.99999999999999e-16	-110328.51888749296
-185893.57664908754	-108962.33032588485	0.9999999999999991	-108962.33032588492
-185893.57664908754	-108962.33032588485	0.9999999999999991	-108962.33032588492
-185598.63213649334	-108992.44451319837	0.9994997498749365	-109030.76676813756
-185295.64454677282	-109012.38810466453	0.998999499749874	-109088.70952181528
-184991.13094070717	-109028.69114642187	0.9984992496248114	-109142.69180644338
-184686.46393614117	-109042.73918125624	0.9979989994997489	-109194.10231233163
-184382.28706949783	-109055.18861044664	0.9974987493746864	-109243.6005625704
-184078.9728807055	-109066.42477888151	0.9969984992496238	-109291.57499829677
-183776.7622148181	-109076.70127683105	0.9964982491245613	-109338.28228061597
-183475.82175342867	-109086.19747160925	0.9959979989994988	-109383.904822412
-183176.27223395667	-109095.0467269837	0.9954977488744362	-109428.57900790562
-182878.20394974225	-109103.35190358457	0.9949974987493737	-109472.41069321024
-182581.68598234822	-109111.19459126725	0.9944972486243112	-109515.48443884206
-182286.77204696386	-109118.64095483486	0.9939969984992487	-109557.86935558807
-181993.5043754112	-109125.74561717945	0.9934967483741861	-109599.62298779334
-181701.91639715096	-109132.5543404237	0.9929964982491236	-109640.79399464797
-181412.0346501257	-109139.10593709938	0.9924962481240611	-109681.42406150934
-181123.88017993263	-109145.43366942133	0.9919959979989985	-109721.54929932044
-180837.4695877052	-109151.56629738599	0.991495747873936	-109761.2012928515
-180552.81583061191	-109157.5288794072	0.9909954977488735	-109800.40790147914
-180269.9288436855	-109163.34339448262	0.9904952476238109	-109839.19388149363
-179988.81603062293	-109169.02923300436	0.9899949974987484	-109877.58137705264
-179709.48265581977	-109174.60358915251	0.9894947473736859	-109915.59031271437
-179431.9321617721	-109180.08177836121	0.9889944972486233	-109953.23871104515
-179156.1664284044	-109185.47749693054	0.9884942471235608	-109990.54295237028
-178882.18598731386	-109190.8030363841	0.9879939969984983	-110027.51798927176
-178609.9902000549	-109196.06946202296	0.9874937468734357	-110064.17752528006
-178339.57740796317	-109201.2867628458	0.9869934967483732	-110100.53416493344
-178070.9450586568	-109206.46397835469	0.9864932466233107	-110136.59954072001
-177804.089813923	-109211.60930652954	0.9859929964982481	-110172.38442119045
-177539.00764198517	-109216.7301963428	0.9854927463731856	-110207.89880360832
-177275.69389704952	-109221.83342748035	0.9849924962481231	-110243.15199380711
-177014.14338819	-109226.92517940508	0.9844922461230605	-110278.15267538931
-176754.3504392855	-109232.01109148402	0.983991995997998	-110312.90896998816
-176496.3089414066	-109237.0963155768	0.9834917458729355	-110347.42848999026
-176240.01239881487	-109242.18556222855	0.9829914957478729	-110381.7183848619
-175985.45396955847	-109247.28314140883	0.9824912456228104	-110415.78538202182
-175732.6265013212	-109252.39299857689	0.9819909954977479	-110449.63582303858
-175481.52256323988	-109257.51874672365	0.9814907453726854	-110483.27569580381
-175232.13447435715	-109262.66369493149	0.9809904952476228	-110516.71066322479
-174984.45432894916	-109267.83087391437	0.9804902451225603	-110549.9460888951
-174738.4740191694	-109273.02305892503	0.9799899949974978	-110582.98706013057
-174494.18525561856	-109278.24279035343	0.9794897448724352	-110615.8384087006
-174251.57958558507	-109283.49239230837	0.9789894947473727	-110648.50472953585
