alpha	beta	x	y
-28468.93516378805	-70287.79070252122	9.99999999999999e-16	-28468.93516378809
-70253.6647303844	-28469.14316275529	0.9999999999999991	-28469.143162755325
-70253.6647303844	-28469.14316275529	0.9999999999999991	-28469.143162755325
-70107.36279616508	-28484.051231068843	0.9994997498749365	-28504.87329788484
-69957.06767906106	-28493.924459855945	0.998999499749874	-28535.40834501777
-69806.00569814502	-28501.995592057734	0.9984992496248114	-28563.98260072124
-69654.85639060826	-28508.950558787485	0.9979989994997489	-28591.283536940242
-69503.93835833462	-28515.11432604655	0.9974987493746864	-28617.63764778818
-69353.43604512737	-28520.677672026253	0.9969984992496238	-28643.237226923047
-69203.46869865825	-28525.766149138795	0.9964982491245613	-28668.20932965241
-69054.11885166014	-28530.468565351148	0.9959979989994988	-28692.644254340918
-68905.44629203607	-28534.850954343096	0.9954977488744362	-28716.609512641906
-68757.49573625997	-28538.964249061213	0.9949974987493737	-28740.15750312428
-68610.30139986637	-28542.848852245574	0.9944972486243112	-28763.33008187234
-68463.88989125665	-28546.537530383248	0.9939969984992487	-28786.16145651159
-68318.28213399056	-28550.05733607661	0.9934967483741861	-28808.680108649376
-68173.49469401964	-28553.43093535554	0.9929964982491236	-28830.910121259178
-68029.54072567404	-28556.677553815698	0.9924962481240611	-28852.872124890207
-67886.43066435096	-28559.813669335625	0.9919959979989985	-28874.583990456347
-67744.17274523279	-28562.853530943208	0.991495747873936	-28896.061348173323
-67602.77339958707	-28565.80955517427	0.9909954977488735	-28917.31798398843
-67462.23756262734	-28568.692634078798	0.9904952476238109	-28938.366147656838
-67322.56891646153	-28571.51237819909	0.9899949974987484	-28959.216795790548
-67183.77008419334	-28574.27731082592	0.9894947473736859	-28979.879786183992
-67045.84278702093	-28576.995025161814	0.9889944972486233	-29000.364035047245
-66908.7879726553	-28579.672312842562	0.9884942471235608	-29020.67764559682
-66772.60592134463	-28582.315270056417	0.9879939969984983	-29040.828014244005
-66637.29633418006	-28584.929385937383	0.9874937468734357	-29060.821919057013
-66502.85840719979	-28587.5196167845	0.9869934967483732	-29080.665594048565
-66369.29089410655	-28590.090448836516	0.9864932466233107	-29100.36479201929
-66236.59215957136	-28592.645951726317	0.9859929964982481	-29119.92483807936
-66104.76022500353	-28595.189824279365	0.9854927463731856	-29139.35067551552
-65973.79280786478	-28597.72543398077	0.9849924962481231	-29158.64690532474
-65843.6873558186	-28600.255851164686	0.9844922461230605	-29177.81782047151
-65714.44107634996	-28602.783878781178	0.983991995997998	-29196.867435720786
-65586.05096275691	-28605.312078429357	0.9834917458729355	-29215.79951373845
-65458.51381687726	-28607.842793226082	0.9829914957478729	-29234.61758802559
-65331.826269204714	-28610.37816797337	0.9824912456228104	-29253.324983152543
-65205.98479663525	-28612.92016701265	0.9819909954977479	-29271.924832678724
-65080.98573821118	-28615.470590087305	0.9814907453726854	-29290.420095080128
-64956.82530922016	-28618.031086480893	0.9809904952476228	-29308.81356795371
-64833.49961370067	-28620.603167661422	0.9804902451225603	-29327.107900725754
-64711.004655714045	-28623.188218620347	0.9799899949974978	-29345.305606055972
-64589.33634944449	-28625.78750807145	0.9794897448724352	-29363.40907010065
-64468.49052830462	-28628.402197648058	0.9789894947473727	-29381.420561773943
-64348.46295315299	-28631.03335021809	0.9784892446223102	-29399.34224112668
-64229.24931975514	-28633.681937419264	0.9779889944972476	-29417.17616694545
-64110.845265532844	-28636.34884650373	0.9774887443721851	-29434.924303660497
-63993.24637567664	-28639.034886569258	0.9769884942471226	-29452.588527639295
