alpha	beta	x	y
-47447.106958181	-94373.97979215739	0.0	-47447.106958181
-47723.279557992406	-82432.67724426338	0.05	-49458.749442305954
-48198.472164902836	-76268.22910357149	0.1	-51005.4478587697
-48743.45648238222	-72467.70636273091	0.15	-52302.09396443453
-49385.554887569975	-69435.43217620415	0.2	-53395.53034529681
-50197.169620907145	-66622.69038781608	0.25	-54303.54981263438
-51206.279404210865	-63960.27803776016	0.3	-55032.478994275654
-52385.23341926768	-61524.34591468496	0.35	-55583.922792663725
-53680.92201735756	-59372.72065682055	0.4	-55957.64147314276
-55055.19246771664	-57494.69084369804	0.45	-56152.96673690827
-56527.908406394214	-55840.76987346525	0.5	-56184.33913992973
-58190.86746155792	-54374.76423539845	0.55	-56092.01068717021
-60064.125814441795	-52993.81007035559	0.6	-55821.93636799007
-62203.601797003525	-51699.36425377206	0.65	-55375.847393903074
-64602.82794364306	-50536.133552119885	0.7	-54756.14186957684
-67177.22800724214	-49561.432496606336	0.75	-53965.381374265286
-69814.6691227814	-48802.83429095495	0.8	-53005.20125732024
-72540.8575391405	-48226.797307361776	0.85	-51873.90634212858
-75856.94384843754	-47749.74723362063	0.9	-50560.46689510232
-81309.63165437996	-47326.02294632118	0.95	-49025.20338172412
-92284.69445295262	-47077.705017084976	1.0	-47077.705017084976
