alpha	beta	x	y
-84445.33559582332	-146726.16106913652	0.0	-84445.33559582332
-84843.02157907152	-129434.39010425133	0.05	-87072.59000533051
-85521.29101393442	-120642.00639914385	0.1	-89033.36255245536
-86262.01628050195	-115473.62701483231	0.15	-90643.7578906515
-87082.9379432509	-111592.66302842548	0.2	-91984.88296028582
-88075.85847254573	-108139.78373379377	0.25	-93091.83978785774
-89280.57031977567	-104951.42765966873	0.3	-93981.82752174359
-90663.73541649968	-102092.76647145627	0.35	-94663.89628573449
-92156.0262540393	-99623.62090911773	0.4	-95143.06411607067
-93705.54475445433	-97520.53396796768	0.45	-95422.28990053534
-95317.88592649848	-95690.55731189897	0.5	-95504.22161919872
-97128.74492509951	-94087.83853349183	0.55	-95456.24640971528
-99187.36798395624	-92576.4987265213	0.6	-95220.84642949527
-101579.01346945242	-91133.15561495669	0.65	-94789.2058640302
-104332.70519364084	-89800.5633721529	0.7	-94160.20591859928
-107397.94621470792	-88641.22635452425	0.75	-93330.40631957016
-110719.37382287534	-87685.15644358919	0.8	-92291.99991944642
-114465.1760228683	-86892.7833034308	0.85	-91028.64221134642
-119485.62329688788	-86174.56033341528	0.9	-89505.66662976255
-128081.01336262353	-85511.753026622	0.95	-87640.21604342207
-145056.50151140467	-85121.07131499286	1.0	-85121.07131499286
