alpha	beta	x	y
-88375.55048019947	-158401.2651835829	9.99999999999999e-16	-88375.55048019954
-156861.73727109312	-89126.47246618416	0.9999999999999991	-89126.47246618422
-156861.73727109312	-89126.47246618416	0.9999999999999991	-89126.47246618422
-156601.73963976873	-89152.91336038876	0.9994997498749365	-89186.65464417041
-156334.68101748463	-89170.42478236477	0.998999499749874	-89237.62263752754
-156066.28350810462	-89184.74025520928	0.9984992496248114	-89285.11275633925
-155797.7522816111	-89197.07631504284	0.9979989994997489	-89330.34430096901
-155529.65235864633	-89208.00929575098	0.9974987493746864	-89373.89634693386
-155262.31081913825	-89217.87753778369	0.9969984992496238	-89416.10995383584
-154995.93911214505	-89226.90369817275	0.9964982491245613	-89457.2104755104
-154730.6835697563	-89235.24526459527	0.9959979989994988	-89497.35807422079
-154466.65018416668	-89243.0193326354	0.9954977488744362	-89536.67249805007
-154203.9182171848	-89250.3162154837	0.9949974987493737	-89575.2466907299
-153942.5483063474	-89257.20755015427	0.9944972486243112	-89613.1548979873
-153682.58759730667	-89263.75143015721	0.9939969984992487	-89650.45780034526
-153424.07315325667	-89269.99581498167	0.9934967483741861	-89687.2059227344
-153167.03430879003	-89275.98088419724	0.9929964982491236	-89723.44198872171
-152911.49434778848	-89281.74071550985	0.9924962481240611	-89759.20259869359
-152657.47173188388	-89287.304513355	0.9919959979989985	-89794.5194585759
-152404.9810204921	-89292.69752915108	0.991495747873936	-89829.42030021307
-152154.03357365364	-89297.94176427531	0.9909954977488735	-89863.92958446986
-151904.638098119	-89303.05651633824	0.9904952476238109	-89898.06904763087
-151656.8010781265	-89308.05881012732	0.9899949974987484	-89931.85813246854
-151410.52711977658	-89312.96374213535	0.9894947473736859	-89965.31433289603
-151165.81922957275	-89317.7847593039	0.9889944972486233	-89998.45347283369
-150922.6790422175	-89322.53388696672	0.9884942471235608	-90031.28993427582
-150681.10700866982	-89327.22191706098	0.9879939969984983	-90063.83684562462
-150441.10255272282	-89331.85856490063	0.9874937468734357	-90096.10623858531
-150202.6642024599	-89336.45260081053	0.9869934967483732	-90128.1091799216
-149965.7897014997	-89341.01196146233	0.9864932466233107	-90159.85588291362
-149730.47610352718	-89345.54384468052	0.9859929964982481	-90191.35580228323
-149496.71985342627	-89350.05479067059	0.9854927463731856	-90222.61771554305
-149264.51685709244	-89354.55075201589	0.9849924962481231	-90253.64979311264
-149033.86254189443	-89359.03715431706	0.9844922461230605	-90284.45965907695
-148804.75190932263	-89363.5189489843	0.983991995997998	-90315.05444409733
-148577.1795809939	-89368.00065941081	0.9834917458729355	-90345.44083170313
-148351.13983900764	-89372.48642153155	0.9829914957478729	-90375.62509896742
-148126.626661612	-89376.98001959207	0.9824912456228104	-90405.61315239388
-147903.63375467583	-89381.48491781471	0.9819909954977479	-90435.41055969922
-147682.1545796052	-89386.004288532	0.9814907453726854	-90465.02257806167
-147462.18237836772	-89390.54103726195	0.9809904952476228	-90494.45417931404
-147243.710195663	-89395.09782513371	0.9804902451225603	-90523.71007248276
-147026.730898907	-89399.67708899846	0.9799899949974978	-90552.7947240142
-146811.23719615303	-89404.28105951789	0.9794897448724352	-90581.7123759772
-146597.22165223834	-89408.91177747615	0.9789894947473727	-90610.46706248872
-146384.67670337152	-89413.57110852722	0.9784892446223102	-90639.06262457445
-146173.5946703438	-89418.26075655945	0.9779889944972476	-90667.5027236463
-145963.96777049676	-89422.98227583541	0.9774887443721851	-90695.79085375431
-145755.78812860878	-89427.73708204224	0.9769884942471226	-90723.93035274868
-145549.04778683634	-89432.52646237108	0.97648824412206	-90751.92441247113
-145343.73871373516	-89437.35158473061	0.9759879939969975	-90779.77608807845
-145139.8528125642	-89442.21350618206	0.975487743871935	-90807.48830658868
-144937.38192885896	-89447.11318067793	0.9749874937468724	-90835.06387472953
-144736.31785734938	-89452.05146617371	0.9744872436218099	-90862.50548615874
-144536.65234842733	-89457.0291311705	0.9739869934967474	-90889.8157281177
-144338.3771139172	-89462.04686075107	0.9734867433716851	-90916.99708757343
-144141.48383256944	-89467.10526214776	0.9729864932466223	-90944.05195689657
-143945.96415501056	-89472.20486989354	0.9724862431215598	-90970.98263911893
-143751.80970837933	-89477.34615058899	0.9719859929964975	-90997.79135280827
-143559.01210055905	-89482.52950732305	0.9714857428714347	-91024.48023659497
-143367.56292416694	-89487.75528377487	0.9709854927463722	-91051.05135338109
-143177.4537601771	-89493.02376802696	0.9704852426213098	-91077.50669425855
-142988.676181304	-89498.33519611355	0.9699849924962471	-91103.84818216234
-142801.22175518645	-89503.68975532362	0.9694847423711846	-91130.07767527946
-142615.08204729363	-89509.08758728288	0.9689844922461222	-91156.19697023473
-142430.24862366184	-89514.5287908293	0.9684842421210595	-91182.20780507069
-142246.71305338194	-89520.01342470209	0.967983991995997	-91208.11186203857
-142064.46691101047	-89525.54151005327	0.9674837418709346	-91233.91077021451
-141883.50177876637	-89531.11303280038	0.9669834917458722	-91259.60610795487
