alpha	beta	x	y
-45339.46991882382	-91432.62054557962	0.0	-45339.46991882382
-45608.10269512216	-79811.84664969666	0.05	-47318.28989285088
-46070.655043844905	-73813.13947376667	0.1	-48844.90348683708
-46602.94796367286	-70102.16837154419	0.15	-50127.831024853556
-47233.42953162353	-67124.5275660026	0.2	-51211.64913849934
-48033.982213702526	-64350.180005488925	0.25	-52113.031661649125
-49032.1797497007	-61716.9117187796	0.3	-52837.59934042437
-50200.63075391951	-59303.016815983574	0.35	-53386.46587564193
-51486.87397846369	-57167.26108709712	0.4	-53759.02882191706
-52853.244510722114	-55300.12647499422	0.45	-53954.341394644565
-54319.06722370596	-53653.275746686166	0.5	-53986.171485196064
-55976.073452357145	-52192.716341126354	0.55	-53895.22704118021
-57843.265753756255	-50816.47125665959	0.6	-53627.18905549826
-59976.08443980672	-49526.19367184156	0.65	-53183.655440629365
-62368.70529275786	-48366.13771517931	0.7	-52566.90798845288
-64938.45285081513	-47393.05277617945	0.75	-51779.402794838374
-67575.27371652843	-46634.528815583224	0.8	-50822.677795772266
-70303.96790528651	-46058.07369725097	0.85	-49694.9578284563
-73615.51700936179	-45581.844322349396	0.9	-48385.21159105063
-79026.76927298035	-45160.874666412914	0.95	-46854.16939674129
-89860.79044437884	-44915.69259048771	1.0	-44915.69259048771
