alpha	beta	x	y
-45406.92730996364	-91526.64534317954	0.0	-45406.92730996364
-45675.8024074402	-79895.60894000485	0.05	-47386.79273406843
-46138.76111647187	-73891.56564681306	0.1	-48914.041569505986
-46671.46349449204	-70177.70318734208	0.15	-50197.39944841954
-47302.319326595374	-67198.30393896712	0.2	-51281.516249069726
-48103.225846983085	-64422.730168715316	0.25	-52183.101927416144
-49101.769564667185	-61788.537680367415	0.3	-52907.799999377254
-50270.55206327563	-59373.94611500665	0.35	-53456.739981381485
-51557.09326468277	-57237.68776725839	0.4	-53829.33106571302
-52923.71433915457	-55370.20547242654	0.45	-54024.635349126955
-54389.7616882689	-53723.1293633076	0.5	-54056.44552578825
-56046.96223271513	-52262.39110130112	0.55	-53965.44811043742
-57914.35564902249	-50885.989598391585	0.6	-53697.336018643946
-60047.398611580385	-49595.57165886728	0.65	-53253.711092316866
-62440.2499369641	-48435.404810338565	0.7	-52636.85834832623
-65010.18096691044	-47462.255032875975	0.75	-51849.23651638459
-67647.0842560005	-46703.71082488161	0.8	-50892.385511105385
-70375.80569946491	-46127.24711360309	0.85	-49764.53090148236
-73687.6707672932	-45650.96804900921	0.9	-48454.63832083761
-79100.49662973973	-45229.88883863083	0.95	-46923.41922818628
-89939.36433828945	-44984.59915988091	1.0	-44984.59915988091
