alpha	beta	x	y
-74471.22997466948	-137850.57980838494	9.99999999999999e-16	-74471.22997466954
-136010.13253250363	-75026.56162838568	0.9999999999999991	-75026.56162838574
-136010.13253250363	-75026.56162838568	0.9999999999999991	-75026.56162838574
-135779.1176976568	-75050.25434884355	0.9994997498749365	-75080.63397032875
-135541.7698089926	-75065.94421761276	0.998999499749874	-75126.45029624352
-135303.2165650531	-75078.76916477084	0.9984992496248114	-75169.15102680234
-135064.53794896964	-75089.81935734545	0.9979989994997489	-75209.8287992497
-134826.2402930892	-75099.61126423915	0.9974987493746864	-75249.00253244543
-134588.61670630623	-75108.44808363938	0.9969984992496238	-75286.97785439281
-134351.85667837758	-75116.52934748933	0.9964982491245613	-75323.95670682716
-134116.09134639916	-75123.99618815833	0.9959979989994988	-75360.08261200327
-133881.41569810253	-75130.95354184529	0.9954977488744362	-75395.4628762157
-133647.90076756495	-75137.48234450437	0.9949974987493737	-75430.1807858404
-133415.60089925752	-75143.64679598995	0.9944972486243112	-75464.30287159578
-133184.55834733954	-75149.49895954721	0.9939969984992487	-75497.88350814833
-132954.8063308362	-75155.08181711922	0.9934967483741861	-75530.96796953464
-132726.37114303967	-75160.43137890408	0.9929964982491236	-75563.59453883304
-132499.27365505407	-75165.5781870952	0.9924962481240611	-75595.79601201741
-132273.5304166817	-75170.54841684786	0.9919959979989985	-75627.60079903768
-132049.15448085585	-75175.3647009373	0.991495747873936	-75659.03374859049
-131826.1560335013	-75180.0467597091	0.9909954977488735	-75690.11677818252
-131604.5428828525	-75184.61189060728	0.9904952476238109	-75720.86936377025
-131384.3208455261	-75189.07535435105	0.9899949974987484	-75751.3089260487
-131165.4940550677	-75193.4506836742	0.9894947473736859	-75781.45113930169
-130948.06521162012	-75197.74993311212	0.9889944972486233	-75811.31018129986
-130732.03578601262	-75201.98388326695	0.9884942471235608	-75840.89893767578
-130517.40618828525	-75206.16220946737	0.9879939969984983	-75870.22917069384
-130304.17590802853	-75210.29362225618	0.9874937468734357	-75899.31165984718
-130092.34363217794	-75214.3859853502	0.9869934967483732	-75928.1563199263
-129881.90734464883	-75218.44641541135	0.9864932466233107	-75956.77230089885
