alpha	beta	x	y
-44666.85118458829	-90495.39913966009	0.0	-44666.85118458829
-44933.06262614947	-78977.12862463375	0.05	-46635.265926073684
-45391.555531487975	-73031.73804149381	0.1	-48155.57378248856
-45919.75763934849	-69349.65872493801	0.15	-49434.24280218692
-46546.50172742935	-66389.57598844533	0.2	-50515.116579632544
-47343.526195606726	-63627.4518804066	0.25	-51414.507616806695
-48338.27922766698	-61003.37829113683	0.3	-52137.80894670793
-49503.43895332889	-58596.40252337561	0.35	-52685.976202845246
-50786.728606934055	-56465.634013477604	0.4	-53058.29076955147
-52150.61654868277	-54601.95175999704	0.45	-53253.71739377419
-53614.19443595529	-52957.335438026596	0.5	-53285.76493699094
-55269.25558309853	-51498.57192849843	0.55	-53195.37957306847
-57134.41594479519	-50123.90938838827	0.6	-52928.11201095104
-59264.950094815606	-48835.06092444532	0.65	-52485.52213407492
-61655.19952098115	-47676.14488210354	0.7	-51869.86127376682
-64223.008124357075	-46703.74632841261	0.75	-51083.561777398725
-66858.83007968511	-45945.474576835244	0.8	-50128.14567740521
-69586.93566354862	-45369.17205120842	0.85	-49001.83659305945
-72894.73381554167	-44893.522944970944	0.9	-47693.644032028016
-78289.15406609778	-44473.73400017955	0.95	-46164.50500347547
-89072.74485208644	-44229.6741181124	1.0	-44229.6741181124
