alpha	beta	x	y
-114859.94614605737	-192024.25551992288	9.99999999999999e-16	-114859.94614605744
-193673.00636132574	-113141.17595947246	0.9999999999999991	-113141.17595947253
-193673.00636132574	-113141.17595947246	0.9999999999999991	-113141.17595947253
-193366.7053674293	-113171.95284111731	0.9994997498749365	-113212.07027609803
-193052.19829566247	-113192.33805118778	0.998999499749874	-113272.2378613374
-192736.1454012839	-113209.00514146608	0.9984992496248114	-113328.35552704868
-192419.94943201175	-113223.37009442036	0.9979989994997489	-113381.84248929305
-192104.26803061314	-113236.10372596973	0.9974987493746864	-113433.37277125406
-191789.48188755405	-113247.59983840528	0.9969984992496238	-113483.34335631176
-191475.83710421497	-113258.11758373903	0.9964982491245613	-113532.01655154467
-191163.50398873817	-113267.84025979825	0.9959979989994988	-113579.57878397618
-190852.60589547543	-113276.90414984147	0.9954977488744362	-113626.16944034216
-190543.23506580392	-113285.41436363543	0.9949974987493737	-113671.89670831869
-190235.46206329102	-113293.45427272671	0.9944972486243112	-113716.8470119445
-189929.3417475991	-113301.09148464089	0.9939969984992487	-113761.09098596936
-189624.91724281834	-113308.38181136764	0.9934967483741861	-113804.6874444887
-189322.22267733887	-113315.37200942833	0.9929964982491236	-113847.68612115964
-189021.28513675596	-113322.10173305783	0.9924962481240611	-113890.12962253037
-188722.12609386395	-113328.60496423101	0.9919959979989985	-113932.05485821514
-188424.76247938746	-113334.91108379711	0.991495747873936	-113973.49411217388
-188129.20750016108	-113341.04568971129	0.9909954977488735	-114014.4758610911
-187835.47127471847	-113347.03123287387	0.9904952476238109	-114055.0254103602
-187543.56133468193	-113352.88751872911	0.9899949974987484	-114095.16539582727
-187253.483025619	-113358.63210828096	0.9894947473736859	-114134.9161849514
-186965.239831242	-113364.28064253763	0.9889944972486233	-114174.29620139288
-186678.83363856957	-113369.84710782755	0.9884942471235608	-114213.32219047248
-186394.2649567533	-113375.3440548692	0.9879939969984983	-114252.00943838364
-186111.53309942828	-113380.78278124741	0.9874937468734357	-114290.37195481153
-185830.6363376727	-113386.17348462985	0.9869934967483732	-114328.42262629031
-185551.57202942448	-113391.52539235786	0.9864932466233107	-114366.17334593511
-185274.3367296375	-113396.84687179506	0.9859929964982481	-114403.63512393099
-184998.92628463294	-113402.14552487407	0.9854927463731856	-114440.81818221931
-184725.33591337132	-113407.42826956969	0.9849924962481231	-114477.73203611006
