alpha	beta	x	y
-87183.01106976546	-150657.83085679056	0.0	-87183.01106976546
-87589.17378964668	-132995.85075350443	0.05	-89859.50763783956
-88281.88010851122	-124016.54612028017	0.1	-91855.34670968812
-89037.35644014494	-118745.12892814098	0.15	-93493.52231334435
-89872.89284455571	-114794.95072802993	0.2	-94857.30442125055
-90881.81650060297	-111286.03419574274	0.25	-95982.87092438791
-92104.87670416369	-108048.76372146558	0.3	-96888.04280935426
-93508.4989614517	-105147.75831580992	0.35	-97582.23973547707
-95022.45137777267	-102643.03573490144	0.4	-98070.68512062417
-96594.17566412696	-100510.28584921316	0.45	-98356.42524741575
-98229.38291021124	-98654.41910696279	0.5	-98441.90100858701
-100065.90270309517	-97027.94437363307	0.55	-98395.02562189102
-102155.94991251665	-95493.9061708291	0.6	-98158.72366750412
-104586.32694846232	-94027.46482241523	0.65	-97723.0665665317
-107387.78927103353	-92671.91299021266	0.7	-97086.67587445892
-110510.6715660552	-91490.79171496931	0.75	-96245.76167774078
-113900.92104777301	-90514.81812627337	0.8	-95192.0387105733
-117732.56826650984	-89704.22090147265	0.85	-93908.47300622823
-122874.3253363234	-88968.73909101383	0.9	-92359.29771554479
-131670.96688832057	-88290.50531805499	0.95	-90459.52839656828
-149016.17261162522	-87891.05791664541	1.0	-87891.05791664541
