alpha	beta	x	y
-70282.89983181162	-126606.22417412822	0.0	-70282.89983181162
-70636.87078051297	-111222.51430197709	0.05	-72666.15295658617
-71241.69491150943	-103384.78237139054	0.1	-74456.00365749754
-71910.46985960129	-98718.55984445984	0.15	-75931.68335733007
-72665.60028293084	-95148.6287941872	0.2	-77162.20598518211
-73591.71619675455	-91931.12247449666	0.25	-78176.56776619008
-74722.14530182364	-88942.71142695288	0.3	-78988.31513936241
-76021.6707911611	-86257.72352970406	0.35	-79604.28924965113
-77422.10351054386	-83937.84378568707	0.4	-80028.39962060115
-78872.21239586949	-81964.0546950011	0.45	-80263.54143047871
-80379.21889074652	-80256.13983651866	0.5	-80317.67936363259
-82064.60333657009	-78770.61557272289	0.55	-80252.91006645413
-83963.24985346146	-77374.2343178823	0.6	-80009.84053211397
-86154.60896946662	-76049.85554867456	0.65	-79586.51924595179
-88659.56808663966	-74836.49156763524	0.7	-78983.41452333657
-91422.69825849531	-73791.31341562246	0.75	-78199.15962634067
-94379.16871659285	-72941.02529279487	0.8	-77228.65397755447
-97662.6270451403	-72247.02230872969	0.85	-76059.36301919128
-102024.05916078032	-71622.4626405576	0.9	-74662.62229257986
-109534.73388049689	-71042.47580380902	0.95	-72967.08870764342
-124556.24631962444	-70698.63819959162	1.0	-70698.63819959162
