alpha	beta	x	y
-71077.68750077518	-127723.66470751207	0.0	-71077.68750077518
-71434.11260063424	-112236.91429305916	0.05	-73474.25268525549
-72042.9872573021	-104345.66642754004	0.1	-75273.2551743259
-72715.93624359914	-99649.9275124828	0.15	-76756.03493393169
-73474.95435172743	-96061.75630240722	0.2	-77992.31474186339
-74404.67146216398	-92831.8293132392	0.25	-79011.46092493279
-75538.36261452189	-89834.71363271862	0.3	-79827.2679199809
-76840.70401966164	-87143.74706854616	0.35	-80446.76908677122
-78243.58224059975	-84819.7318582785	0.4	-80874.04208767125
-79696.27378905384	-82842.65818427615	0.45	-81112.14676690388
-81206.3754375392	-81130.73679007655	0.5	-81168.55611380788
-82897.54044482192	-79640.69489246792	0.55	-81106.27539102721
-84804.7842518514	-78237.99794284276	0.6	-80864.71246644622
-87008.4789290033	-76906.01551512953	0.65	-80441.87770998535
-89529.71992999848	-75684.71387212427	0.7	-79838.21568948653
-92312.45128627976	-74632.16034048048	0.75	-79052.2330769303
-95291.16000346691	-73775.54925242964	0.8	-78078.67140263709
-98600.59380743088	-73076.10259822654	0.85	-76904.77627960719
-102998.11815107222	-72446.36029689848	0.9	-75501.53608231586
-110572.34498879782	-71861.39158872224	0.95	-73796.93925872602
-125720.9118554481	-71514.70508264667	1.0	-71514.70508264667
