alpha	beta	x	y
-85041.73441910492	-147582.05797477832	0.0	-85041.73441910492
-85441.2697578596	-130209.4428155121	0.05	-87679.67841074223
-86122.68251014606	-121376.36358277383	0.1	-89648.05061740884
-86866.60291762956	-116185.66757505658	0.15	-91264.4626162436
-87690.67269012406	-112289.79146251331	0.2	-92610.49644460191
-88687.03072591055	-108824.86863311534	0.25	-93721.49020271175
-89895.68392595249	-105626.00139735389	0.3	-94614.77916737291
-91283.24797693061	-102758.23608015884	0.35	-95299.49381306049
-92780.20172636201	-100281.43777705141	0.4	-95780.69614663777
-94334.50465409078	-98171.96743256925	0.45	-96061.3629044061
-95951.7700751446	-96336.40702970859	0.5	-96144.08855242659
-97768.1647370536	-94728.55670723297	0.55	-96096.38032065226
-99833.58756951262	-93212.3097164816	0.6	-95860.82085769401
-102233.63050052137	-91763.9612855589	0.65	-95428.34551079576
-104997.69934567613	-90426.38255133515	0.7	-94797.77758963744
-108075.48592635037	-89262.30386874716	0.75	-93965.59938314796
-111411.92293634651	-88301.89217073104	0.8	-92923.89832385413
-115176.4824743882	-87505.53644989616	0.85	-91656.17835356997
-120223.46292625263	-86783.53919953374	0.9	-90127.53157220563
-128862.85729872048	-86117.36006980995	0.95	-88254.63493125548
-145919.10017256328	-85724.76206019483	1.0	-85724.76206019483
