alpha	beta	x	y
-42670.42700640811	-87716.97765417071	0.0	-42670.42700640811
-42929.39577855902	-76504.83177950849	0.05	-44608.16757860649
-43375.75692226647	-70718.89407862982	0.1	-46110.070637902805
-43891.72930998505	-67123.24112067136	0.15	-47376.456081587996
-44507.32158281628	-64215.523631853066	0.2	-48448.961992623634
-45293.87999481285	-61489.621992411194	0.25	-49342.81549421244
-46278.49804775779	-58892.591651202405	0.3	-50062.726128791175
-47434.05210953982	-56505.834909942976	0.35	-50609.17608968093
-48708.77693427184	-54389.58525407437	0.4	-50981.10026219285
-50065.47852988387	-52535.97393482821	0.45	-51177.201462108824
-51522.36199275986	-50897.82868090649	0.5	-51210.095336833176
-53171.59931071321	-49444.50179990962	0.55	-51121.695679771234
-55030.486640894684	-48074.74943495906	0.6	-50857.04431733331
-57153.7818983285	-46790.42507103998	0.65	-50417.59996059096
-59536.28490455244	-45635.221799396604	0.7	-49805.54073094336
-62097.27221506265	-44665.2477175188	0.75	-49023.25384190476
-64728.396328448085	-43908.21642644137	0.8	-48072.252406842716
-67451.64743206899	-43333.023039068066	0.85	-46950.81669801821
-70742.42771759533	-42859.92799167343	0.9	-45648.17796426562
-76075.72513724586	-42444.507788252624	0.95	-44126.068655702285
-86689.1007506476	-42204.25908649829	1.0	-42204.25908649829
