alpha	beta	x	y
-85810.57724335109	-148685.9321444592	0.0	-85810.57724335109
-86212.49421188515	-131209.28316326404	0.05	-88462.33365945409
-86897.9607057658	-122323.71640569132	0.1	-90440.53627575835
-87646.01663705034	-117104.13378939571	0.15	-92064.73420990215
-88474.17585737207	-113188.89005492098	0.2	-93417.11869688185
-89475.00651592313	-109708.30343274555	0.25	-94533.33074512874
-90688.78686570351	-106495.76592134488	0.3	-95430.88058239593
-92082.06918629966	-103616.16415983203	0.35	-96119.00242703599
-93585.0807055756	-101129.41809286029	0.4	-96602.81566048948
-95145.5966727441	-99011.65089555077	0.45	-96885.3210730071
-96769.26285453045	-97168.845745459	0.5	-96969.05429999472
-98592.83867134154	-95554.33897378949	0.55	-96921.66383768791
-100667.06702445367	-94031.73396217664	0.6	-96685.86718708745
-103077.96835187069	-92576.91163796443	0.65	-96252.28148783161
-105855.43665625519	-91232.89362672552	0.7	-95619.65653558442
-108949.40169840441	-90062.70057072563	0.75	-94784.37585264533
-112305.17076271598	-89096.69733515629	0.8	-93738.39202066822
-116093.8643241704	-88295.21774688436	0.85	-92465.01473347726
-121174.96492863295	-87568.36649289554	0.9	-90929.02633646928
-129870.95286501003	-86897.8500721775	0.95	-89046.50521181914
-147031.10102891893	-86502.78751607043	1.0	-86502.78751607043
