alpha	beta	x	y
-78478.2153777937	-138187.09576606	0.0	-78478.2153777937
-78857.32597610314	-121710.43167850148	0.05	-80999.98126122306
-79504.27642310967	-113323.42852272687	0.1	-82886.19163307139
-80213.8323282403	-108372.66739144415	0.15	-84437.65758772088
-81004.74495065672	-104633.96885656603	0.2	-85730.58973183858
-81965.2632312838	-101294.88176475646	0.25	-86797.66786465196
-83132.76613980024	-98205.91932131237	0.3	-87654.71209425387
-84474.1360019501	-95433.70790498113	0.35	-88309.98616801096
-85921.82310674826	-93037.54369052916	0.4	-88768.11134026061
-87425.29175451306	-90995.59201723801	0.45	-89031.92687273929
-88990.21452300216	-89219.64105784506	0.5	-89104.92779042361
-90747.44556825582	-87666.98538177327	0.55	-89053.19246569042
-92739.37417025995	-86203.58540001107	0.6	-88817.90090811062
-95048.13845971812	-84809.52740516518	0.65	-88393.0412742587
-97698.78142006468	-83526.41107807106	0.7	-87778.12218066915
-100638.6261760553	-82414.4862495186	0.75	-86970.52123115277
-103808.9565903927	-81502.16971583487	0.8	-85963.52709074643
-107364.69365924016	-80750.17737636396	0.85	-84742.3548187954
-112115.53123937931	-80070.28000288336	0.9	-83274.80512653296
-120264.90217394294	-79441.59848513304	0.95	-81482.76366957354
-136426.1050957879	-79070.31360867439	1.0	-79070.31360867439
