alpha	beta	x	y
-89168.21011978654	-153512.96249458703	0.0	-89168.21011978654
-89580.50007051372	-135583.83541086997	0.05	-91880.66683753153
-90283.6827716875	-126468.8832555472	0.1	-93902.20282007346
-91049.97016482562	-121121.93983061258	0.15	-95560.76561469366
-91896.3344853404	-117120.4975125646	0.2	-96941.16709078524
-92917.18409076199	-113569.86188727157	0.25	-98080.35353988939
-94153.92379524394	-110296.15081499904	0.3	-98996.59190117047
-95572.77197890963	-107363.62378103998	0.35	-99699.57010965525
-97102.81661591044	-104832.43726270235	0.4	-100194.66487462721
-98691.00976965988	-102677.63924800027	0.45	-100484.99303491306
-100343.18302566951	-100802.59896335742	0.5	-100572.89099451347
-102198.69798402098	-99158.59951923596	0.55	-100526.64382838922
-104311.85964740014	-97607.83489651172	0.6	-100289.44479686709
-106770.6172833712	-96124.4494391311	0.65	-99850.60818461514
-109606.94986569454	-94752.13054477845	0.7	-99208.57634105328
-112771.74061092544	-93555.17265661091	0.75	-98359.31464518954
-116211.81161811059	-92564.7971508439	0.8	-97294.20004429723
-120105.34361566331	-91741.06671104825	0.85	-95995.70824674051
-125334.34196169919	-90993.1689224229	0.9	-94427.28622635054
-134275.7925387064	-90303.82631375812	0.95	-92502.42462500554
-151887.63015627267	-89898.06904763087	1.0	-89898.06904763087
