alpha	beta	x	y
-111606.66898763514	-185930.87760414463	0.0	-111606.66898763514
-112087.06594044855	-165044.07434976983	0.05	-114734.9163609146
-112908.14130079225	-154403.3568165784	0.1	-117057.66285237086
-113799.6993258248	-148181.2293739957	0.15	-118956.92883305044
-114775.74473208521	-143566.1465728529	0.2	-120533.82510023874
-115942.36381621042	-139506.80029890843	0.25	-121833.47293688492
-117347.24077842313	-135786.14252459095	0.3	-122878.91130227348
-118953.0988289504	-132466.4421761319	0.35	-123682.76900046393
-120680.47476370592	-129609.79373942951	0.4	-124252.20235399535
-122470.3121083617	-127183.5716407792	0.45	-124591.27889794958
-124330.46261938164	-125073.92912804932	0.5	-124702.19587371548
-126418.05206828107	-123218.30651557598	0.55	-124658.19201429328
-128808.02797719034	-121466.27539786568	0.6	-124402.97642959555
-131602.17549520606	-119782.01395859332	0.65	-123919.07049640777
-134845.0666612846	-118213.88755765998	0.7	-123203.24128874736
-138491.65606381526	-116834.85654346549	0.75	-122249.05642355293
-142495.5112284685	-115681.70855897838	0.8	-121044.4690928764
-147077.5765814494	-114712.02312576551	0.85	-119566.8561441181
-153265.16420759185	-113827.57066242068	0.9	-117771.33001693779
-163794.10968210656	-113016.09315318274	0.95	-115554.99397962893
-184344.79789104356	-112541.18031886221	1.0	-112541.18031886221
