alpha	beta	x	y
-114958.0088213376	-176352.43110548452	9.99999999999999e-16	-114958.00882133766
-182315.5641601362	-108467.72062814939	0.9999999999999991	-108467.72062814946
-182315.5641601362	-108467.72062814939	0.9999999999999991	-108467.72062814946
-182007.8124482344	-108498.8074261303	0.9994997498749365	-108535.5803150859
-181691.7998085874	-108519.40093985494	0.998999499749874	-108592.60994322543
-181374.2509691529	-108536.23928207485	0.9984992496248114	-108645.55095544222
-181056.5822707057	-108550.75211642774	0.9979989994997489	-108695.83631883757
-180739.4577377716	-108563.61672861774	0.9974987493746864	-108744.14659607442
-180423.26176188362	-108575.2307098494	0.9969984992496238	-108790.88262896513
-180108.2428423579	-108585.85569788812	0.9964982491245613	-108836.30927968473
-179794.5729513069	-108595.67674214962	0.9959979989994988	-108880.61479601325
-179482.3766520535	-108604.83142241051	0.9954977488744362	-108923.93993019787
-179171.74709333654	-108613.42584318694	0.9949974987493737	-108966.3939334829
-178862.75553568808	-108621.54416031679	0.9944972486243112	-109008.06408284265
-178555.45738325675	-108629.25461297439	0.9939969984992487	-109049.02171314623
-178249.89619048723	-108636.61353056172	0.9934967483741861	-109089.32622419813
-177946.10642852046	-108643.66809929391	0.9929964982491236	-109129.02784747265
-177644.1154570413	-108650.4583342837	0.9924962481240611	-109168.16961834648
-177343.94496800198	-108657.01852340865	0.9919959979989985	-109206.78882011383
-177045.61206686133	-108663.37830881168	0.991495747873936	-109244.91806563358
-176749.13009861633	-108669.5635130524	0.9909954977488735	-109282.58612362783
-176454.50928949204	-108675.59678110121	0.9904952476238109	-109319.81856082084
-176161.7572532988	-108681.49808679259	0.9899949974987484	-109356.63824853858
-175870.87939609698	-108687.28513772317	0.9894947473736859	-109393.06576775118
-175581.87924353313	-108692.97370283738	0.9889944972486233	-109429.11973680208
-175294.7587086069	-108698.57788031163	0.9884942471235608	-109464.81707943665
-175009.51831264072	-108704.11031874504	0.9879939969984983	-109500.17324613554
-174726.15736928274	-108709.58240140401	0.9874937468734357	-109535.2023985011
-174444.67413909698	-108715.00440092073	0.9869934967483732	-109569.91756409868
-174165.06596012603	-108720.38561014067	0.9864932466233107	-109604.33076744419
-173887.32935916842	-108725.73445353926	0.9859929964982481	-109638.45314156215
-173611.4601470413	-108731.0585826849	0.9854927463731856	-109672.29502358858
-173337.4535006092	-108736.36495850197	0.9849924962481231	-109705.86603717298
-173065.30403393533	-108741.65992253511	0.9844922461230605	-109739.17516388255
-172795.00586004206	-108746.94925899457	0.983991995997998	-109772.23080538459
-172526.5526450723	-108752.23824901957	0.9834917458729355	-109805.04083784892
-172259.937655672	-108757.53171834564	0.9829914957478729	-109837.61265975096
-171995.15380089494	-108762.83407934206	0.9824912456228104	-109869.95323404665
-171732.19366925536	-108768.14936822643	0.9819909954977479	-109902.06912552366
-171471.0495614797	-108773.48127812975	0.9814907453726854	-109933.96653399972
-171211.71351995599	-108778.83318856558	0.9809904952476228	-109965.65132392973
-170954.1773547377	-108784.2081917873	0.9804902451225603	-109997.12905089445
-170698.43266710048	-108789.6091164224	0.9799899949974978	-110028.4049853705
-170444.4708706032	-108795.03854873123	0.9794897448724352	-110059.48413412237
-170192.28320996586	-108800.4988517806	0.9789894947473727	-110090.37125950641
-169941.8607783432	-108805.99218277312	0.9784892446223102	-110121.07089693501
-169693.1945327754	-108811.52050875625	0.9779889944972476	-110151.58737071572
-169446.275308297	-108817.08562088941	0.9774887443721851	-110181.92480844993
-169201.09383073272	-108822.68914743139	0.9769884942471226	-110212.08715415074
-168957.64072828332	-108828.33256558924	0.97648824412206	-110242.07818021992
-168715.90654231864	-108834.0172123427	0.9759879939969975	-110271.90149840522
-168475.88173698302	-108839.744294362	0.975487743871935	-110301.560569844
-168237.55670813244	-108845.51489710233	0.9749874937468724	-110331.05871428673
-168000.92179153566	-108851.32999316134	0.9744872436218099	-110360.39911858266
-167765.96727035957	-108857.19044997178	0.9739869934967474	-110389.58484449919
-167532.68338208334	-108863.09703689284	0.9734867433716851	-110418.61883593995
-167301.0603248728	-108869.05043175683	0.9729864932466223	-110447.50392561794
-167071.088263399	-108875.05122692377	0.9724862431215598	-110476.24284123404
-166842.75733435596	-108881.09993488251	0.9719859929964975	-110504.83821120598
-166616.05765135848	-108887.19699344964	0.9714857428714347	-110533.29256998838
-166390.97930967502	-108893.34277058927	0.9709854927463722	-110561.60836301903
-166167.51239048658	-108899.53756889564	0.9704852426213098	-110589.78795132384
-165945.64696486172	-108905.78162976397	0.9699849924962471	-110617.83361580997
-165725.3730975074	-108912.07513727309	0.9694847423711846	-110645.74756127229
-165506.6808501646	-108918.41822180896	0.9689844922461222	-110673.53192013719
-165289.56028484422	-108924.81096344428	0.9684842421210595	-110701.1887559647
-165074.00146674985	-108931.25339509994	0.967983991995997	-110728.7200667286
-164859.9944671468	-108937.74550549594	0.9674837418709346	-110756.12778789084
-164647.52936584916	-108944.2872419209	0.9669834917458722	-110783.41379528726
-164436.5962537107	-108950.87851282074	0.9664832416208095	-110810.57990783811
-164227.1852348269	-108957.5191902307	0.965982991495747	-110837.62789009695
-164019.28642863958	-108964.20911205563	0.9654827413706846	-110864.55945464912
-163812.8899719561	-108970.9480842106	0.9649824912456219	-110891.37626437182
-163607.9860207361	-108977.73588263587	0.9644822411205594	-110918.07993456445
-163404.5647517975	-108984.57225519132	0.963981990995497	-110944.67203495908
-163202.6163644626	-108991.45692343783	0.9634817408704343	-110971.15409161938
-163002.1310820577	-108998.38958431662	0.9629814907453718	-110997.5275887353
-162803.09915329015	-109005.369911733	0.9624812406203094	-111023.79397032072
-162605.51085357158	-109012.39755804886	0.9619809904952467	-111049.95464182066
-162409.35648629192	-109019.4721554898	0.9614807403701842	-111076.0109716338
-162214.6263839455	-109026.59331747603	0.9609804902451218	-111101.96429255592
-162021.3109091989	-109033.76063987945	0.9604802401200591	-111127.81590314925
-161829.40045592212	-109040.97370221082	0.9599799899949966	-111153.56706904274
-161638.88545015786	-109048.23206874166	0.9594797398699342	-111179.21902416677
-161449.7563509667	-109055.535289569	0.9589794897448717	-111204.77297192752
-161262.00365131526	-109062.88290161877	0.958479239619809	-111230.23008632357
-161075.61787882616	-109070.2744295996	0.9579789894947465	-111255.59151300887
-160890.5895964673	-109077.70938690705	0.9574787393696841	-111280.8583703051
-160706.90940331708	-109085.1872764752	0.9569784892446214	-111306.0317501663
-160524.56793518807	-109092.70759158839	0.9564782391195589	-111331.11271909878
-160343.5558651675	-109100.26981665251	0.9559779889944965	-111356.1023190384
-160163.86390420672	-109107.87342792371	0.9554777388694338	-111381.00156818848
