alpha	beta	x	y
-93219.31313557985	-160248.0212570461	9.99999999999999e-16	-93219.31313557993
-161326.49870835998	-91855.75800154635	0.9999999999999991	-91855.7580015464
-161326.49870835998	-91855.75800154635	0.9999999999999991	-91855.7580015464
-161063.43796031777	-91882.71166478093	0.9994997498749365	-91917.31933176225
-160793.17267900644	-91900.56161297017	0.998999499749874	-91969.48868757357
-160521.53601086148	-91915.15260155985	0.9984992496248114	-92018.1136572017
-160249.75654304697	-91927.72477280528	0.9979989994997489	-92064.4371925557
-159978.41029470653	-91938.86564722595	0.9974987493746864	-92109.04960082151
-159707.83072811167	-91948.9201349544	0.9969984992496238	-92152.29855594444
-159438.23343129602	-91958.11521847632	0.9964982491245613	-92194.41378150276
-159169.76761184438	-91966.61144662954	0.9959979989994988	-92235.55854483957
-158902.54135463285	-91974.52819252657	0.9954977488744362	-92275.85491511741
-158636.6354953352	-91981.9575272723	0.9949974987493737	-92315.39763716763
-158372.11188381462	-91988.9724834363	0.9944972486243112	-92354.26239509428
-158109.0186160779	-91995.63228729558	0.9939969984992487	-92392.511044647
-157847.3935098294	-92001.98583445951	0.9934967483741861	-92430.19508897675
-157587.266503982	-92008.0740896398	0.9929964982491236	-92467.35807853471
-157328.66136914367	-92013.93179725939	0.9924962481240611	-92504.03732181086
-157071.59695984592	-92019.58873388048	0.9919959979989985	-92540.26513789027
-156816.0881525242	-92025.07064630977	0.991495747873936	-92576.06979468685
-156562.14656187437	-92030.39996821311	0.9909954977488735	-92611.47622568486
-156309.78109760664	-92035.59637698706	0.9904952476238109	-92646.50658693798
-156058.99840359812	-92040.67723306271	0.9899949974987484	-92681.18069649985
-155809.80320887754	-92045.65793111906	0.9894947473736859	-92715.51638576291
-155562.19861164334	-92050.55218423328	0.9889944972486233	-92749.5297837346
-155316.18631144936	-92055.37225624706	0.9884942471235608	-92783.23554952859
-155071.76680087738	-92060.12915362974	0.9879939969984983	-92816.64706435213
-154828.93952522497	-92064.83278529263	0.9874937468734357	-92849.77659144493
-154587.7030164805	-92069.49209677747	0.9869934967483732	-92882.63541039047
-154348.0550066689	-92074.11518375331	0.9864932466233107	-92915.23393073623
-154109.9925243325	-92078.70938866088	0.9859929964982481	-92947.58178876039
-153873.51197715267	-92083.28138351788	0.9854927463731856	-92979.68793039909
-153638.60922314855	-92087.83724127374	0.9849924962481231	-93011.56068272264
-153405.27963231495	-92092.38249762592	0.9844922461230605	-93043.20781587278
-153173.5181402865	-92096.9222048368	0.983991995997998	-93074.63659700014
-152943.31929521868	-92101.46097880344	0.9834917458729355	-93105.85383745367
-152714.67729897556	-92106.00304040294	0.9829914957478729	-93136.86593424565
-152487.58604343756	-92110.5522519564	0.9824912456228104	-93167.67890663471
-152262.03914261257	-92115.11214950922	0.9819909954977479	-93198.29842852465
-152038.02996109653	-92119.68597151089	0.9814907453726854	-93228.72985726115
-151815.55163959623	-92124.27668437664	0.9809904952476228	-93258.97825931334
-151594.59711747395	-92128.88700534987	0.9804902451225603	-93289.0484332503
-151375.15915319923	-92133.51942300198	0.9799899949974978	-93318.94493035966
-151157.23034255675	-92138.17621567313	0.9794897448724352	-93348.67207320307
-150940.80313514307	-92142.85946810077	0.9789894947473727	-93378.23397236085
-150725.86984921893	-92147.57108645345	0.9784892446223102	-93407.63454158053
-150512.42268518492	-92152.31281195515	0.9779889944972476	-93436.87751151605
-150300.45373780548	-92157.08623326034	0.9774887443721851	-93465.96644221715
-150089.95500726136	-92161.89279772028	0.9769884942471226	-93494.90473450818
-149880.91840930356	-92166.73382165775	0.97648824412206	-93523.69564037684
-149673.33578449723	-92171.61049975875	0.9759879939969975	-93552.3422724789
-149467.19890659407	-92176.52391367382	0.975487743871935	-93580.84761285
-149262.4994903563	-92181.47503990447	0.9749874937468724	-93609.21452090633
-149059.22919853515	-92186.46475705547	0.9744872436218099	-93637.44574080512
-148857.3796484921	-92191.49385250371	0.9739869934967474	-93665.54390822732
-148656.94241807645	-92196.56302855223	0.9734867433716851	-93693.51155663871
-148457.9090512527	-92201.67290810547	0.9729864932466223	-93721.35112307798
-148260.27106311117	-92206.8240399219	0.9724862431215598	-93749.06495351646
-148064.01994461796	-92212.01690347292	0.9719859929964975	-93776.6553078272
-147869.14716692944	-92217.25191344997	0.9714857428714347	-93804.12436439967
-147675.64418543846	-92222.5294239468	0.9709854927463722	-93831.47422443036
-147483.50244348292	-92227.84973234677	0.9704852426213098	-93858.70691591712
-147292.71337582346	-92233.21308293902	0.9699849924962471	-93885.82439738284
-147103.26841185323	-92238.61967028781	0.9694847423711846	-93912.82856135114
-146915.15897855855	-92244.069642374	0.9689844922461222	-93939.72123759339
-146728.37650333185	-92249.56310352651	0.9684842421210595	-93966.50419616676
-146542.91241653278	-92255.10011716283	0.967983991995997	-93993.17915025927
-146358.758153886	-92260.68070835149	0.9674837418709346	-94019.74775885665
-146175.90515873366	-92266.30486621063	0.9669834917458722	-94046.21162924544
-145994.3448841505	-92271.97254615459	0.9664832416208095	-94072.5723193641
-145814.06879484176	-92277.68367200343	0.965982991495747	-94098.83134001399
-145635.06836901876	-92283.43813795879	0.9654827413706846	-94124.9901569399
-145457.33510008996	-92289.23581046198	0.9649824912456219	-94151.05019279018
-145280.86049823352	-92295.07652994111	0.9644822411205594	-94177.01282896506
-145105.63609189144	-92300.96011245297	0.963981990995497	-94202.87940736025
-144931.65342917887	-92306.88635122846	0.9634817408704343	-94228.65123201409
-144758.90407917235	-92312.85501812963	0.9629814907453718	-94254.32957066453
-144587.3796331496	-92318.8658650209	0.9624812406203094	-94279.91565622136
-144417.0717056959	-92324.91862506498	0.9619809904952467	-94305.41068816055
-144247.97193579556	-92331.01301394364	0.9614807403701842	-94330.81583384493
-144080.07198785606	-92337.14873100955	0.9609804902451218	-94356.13222977599
-143913.36355258996	-92343.32546037837	0.9604802401200591	-94381.36098278197
-143747.83834793762	-92349.54287195666	0.9599799899949966	-94406.50317114554
-143583.4881198815	-92355.80062241587	0.9594797398699342	-94431.5598456749
-143420.30464322524	-92362.0983561134	0.9589794897448717	-94456.53203072233
-143258.2797222897	-92368.43570596579	0.958479239619809	-94481.42072515287
