alpha	beta	x	y
-70383.17890452848	-131947.6932805343	9.99999999999999e-16	-70383.17890452854
-129864.44356037183	-70843.2277615973	0.9999999999999991	-70843.22776159736
-129864.44356037183	-70843.2277615973	0.9999999999999991	-70843.22776159736
-129641.9114718884	-70866.06843050728	0.9994997498749365	-70895.47105333944
-129413.27712420245	-70881.19134947736	0.998999499749874	-70939.75271593536
-129183.4855202992	-70893.55145516893	0.9984992496248114	-70981.03009558689
-128953.57810569169	-70904.20008048521	0.9979989994997489	-71020.35691495292
-128724.04310604787	-70913.63529232216	0.9974987493746864	-71058.23361101586
-128495.16311797497	-70922.14948252612	0.9969984992496238	-71094.95492615434
-128267.1208098353	-70929.93506885291	0.9964982491245613	-71130.71560921658
-128040.04257610973	-70937.1281494857	0.9959979989994988	-71165.65407015258
-127814.01994988808	-70943.829915674	0.9954977488744362	-71199.87379276656
-127589.12136425967	-70950.11841330622	0.9949974987493737	-71233.45509640258
-127365.39915767452	-70956.05554834408	0.9944972486243112	-71266.46214149203
-127142.89400936814	-70961.69152250413	0.9939969984992487	-71298.94736534679
-126921.63788578611	-70967.06777974994	0.9934967483741861	-71330.95442876374
-126701.6560748265	-70972.2190407177	0.9929964982491236	-71362.52025056143
-126482.96863585646	-70977.17475290007	0.9924962481240611	-71393.67645787478
-126265.59146136827	-70981.9601524018	0.9919959979989985	-71424.45044802141
-126049.53707206168	-70986.59705922658	0.991495747873936	-71454.86618389806
-125834.8152242494	-70991.10448479127	0.9909954977488735	-71484.94480160486
-125621.43338177344	-70995.49910401861	0.9904952476238109	-71514.70508264666
-125409.39708830297	-70999.79562775943	0.9899949974987484	-71544.16382646427
-125198.71026490582	-71004.00710053543	0.9894947473736859	-71573.33614828523
-124989.37545080352	-71008.14514142927	0.9889944972486233	-71602.23572012178
-124781.39400020677	-71012.22014107376	0.9884942471235608	-71630.87496786725
-124574.76624483353	-71016.24142430405	0.9879939969984983	-71659.26523405533
-124369.49162922252	-71020.21738564092	0.9874937468734357	-71687.41691344965
-124165.56882437365	-71024.15560304832	0.9869934967483732	-71715.33956690753
-123962.99582380237	-71028.06293415031	0.9864932466233107	-71743.04201770244
-123761.77002528807	-71031.9455981616	0.9859929964982481	-71770.53243355913
-123561.8883010039	-71035.80924608387	0.9854927463731856	-71797.8183969557
-123363.3470578047	-71039.65902119709	0.9849924962481231	-71824.90696571852
-123166.14228949044	-71043.49961146337	0.9844922461230605	-71851.80472552987
-122970.26962229918	-71047.33529514939	0.983991995997998	-71878.51783565409
-122775.72435467184	-71051.16998072858	0.9834917458729355	-71905.0520689428
-122582.5014921182	-71055.00724193151	0.9829914957478729	-71931.41284698727
-122390.59577804463	-71058.85034865642	0.9824912456228104	-71957.605271132
-122200.00172091977	-71062.70229433477	0.9819909954977479	-71983.63414994115
-122010.71361846535	-71066.56582024237	0.9814907453726854	-72009.50402361123
-121822.72557918489	-71070.44343717021	0.9809904952476228	-72035.21918574283
-121636.03154162169	-71074.33744480224	0.9804902451225603	-72060.78370281927
-121450.62529154353	-71078.24994909579	0.9799899949974978	-72086.20143168609
-121266.50047746845	-71082.18287791208	0.9794897448724352	-72111.47603528172
-121083.65062462444	-71086.13799511225	0.9789894947473727	-72136.61099683291
-120902.06914751991	-71090.11691330158	0.9784892446223102	-72161.60963269701
-120721.74936137127	-71094.12110537823	0.9779889944972476	-72186.47510400944
-120542.68449249389	-71098.15191502264	0.9774887443721851	-72211.21042727192
-120364.86768760098	-71102.21056624863	0.9769884942471226	-72235.81848399865
-120188.29202249533	-71106.29817211104	0.97648824412206	-72260.30202952382
-120012.95050980891	-71110.41574266838	0.9759879939969975	-72284.66370105899
-119838.83610618713	-71114.56419227134	0.975487743871935	-72308.90602507873
-119665.94171882977	-71118.74434624998	0.9749874937468724	-72333.03142410345
-119494.26021150773	-71122.95694705754	0.9744872436218099	-72357.04222293901
-119323.78441004208	-71127.20265992678	0.9739869934967474	-72380.94065442708
-119154.50710741493	-71131.48207808213	0.9734867433716851	-72404.72886475282
-118986.42106845164	-71135.79572755234	0.9729864932466223	-72428.40891835207
-118819.51903409712	-71140.14407162118	0.9724862431215598	-72451.98280245473
-118653.79372542567	-71144.52751494611	0.9719859929964975	-72475.45243129774
-118489.23784728168	-71148.94640737839	0.9714857428714347	-72498.81965003701
-118325.84409177977	-71153.40104750534	0.9709854927463722	-72522.08623838479
-118163.60514136379	-71157.89168594722	0.9704852426213098	-72545.25391399607
-118002.51367176176	-71162.41852842143	0.9699849924962471	-72568.3243356253
-117842.56235474053	-71166.98173859669	0.9694847423711846	-72591.29910607285
-117683.74386059887	-71171.58144075554	0.9689844922461222	-72614.17977493782
-117526.0508605401	-71176.21772227885	0.9684842421210595	-72636.96784119357
-117369.47602883453	-71180.89063596798	0.967983991995997	-72659.66475559957
-117214.01204484867	-71185.6002022163	0.9674837418709346	-72682.27192296227
-117059.65159499811	-71190.34641104	0.9669834917458722	-72704.79070425726
-116906.38737447595	-71195.12922398337	0.9664832416208095	-72727.22241862223
-116754.21208887378	-71199.94857590592	0.965982991495747	-72749.56834523153
-116603.11845579318	-71204.80437665536	0.9654827413706846	-72771.82972505986
-116453.0992062432	-71209.69651264307	0.9649824912456219	-72794.00776254408
-116304.14708601075	-71214.62484832267	0.9644822411205594	-72816.10362715005
-116156.2548568874	-71219.58922758214	0.963981990995497	-72838.1184548508
-116009.41529786985	-71224.58947505297	0.9634817408704343	-72860.05334952306
-115863.62120627023	-71229.62539734314	0.9629814907453718	-72881.90938426695
-115718.86539870937	-71234.69678420099	0.9624812406203094	-72903.68760265432
-115575.14071213215	-71239.80340960968	0.9619809904952467	-72925.38901991073
-115432.44000466469	-71244.9450328234	0.9614807403701842	-72947.01462403493
-115290.75615650012	-71250.12139934245	0.9609804902451218	-72968.5653768604
-115150.08207063825	-71255.33224183801	0.9604802401200591	-72990.04221506228
-115010.41067369565	-71260.57728102141	0.9599799899949966	-73011.44605111347
-114871.7349165461	-71265.85622647079	0.9594797398699342	-73032.77777419273
-114734.0477750016	-71271.16877741003	0.9589794897448717	-73054.03825104813
-114597.34225039562	-71276.51462344818	0.958479239619809	-73075.22832681822
-114461.611370178	-71281.89344527751	0.9579789894947465	-73096.34882581363
-114326.84818844036	-71287.30491533628	0.9574787393696841	-73117.4005522617
-114193.04578639475	-71292.74869843699	0.9569784892446214	-73138.3842910155
-114060.19727288277	-71298.2244523599	0.9564782391195589	-73159.30080823062
-113928.29578478257	-71303.73182841833	0.9559779889944965	-73180.15085201018
-113797.33448741122	-71309.27047199424	0.9554777388694338	-73200.93515302085
-113667.30657491664	-71314.84002304598	0.9549774887443713	-73221.65442508121
-113538.20527065881	-71320.44011658893	0.9544772386193089	-73242.3093657237
-113410.02382748849	-71326.07038315605	0.9539769884942462	-73262.90065673218
-113282.75552808511	-71331.73044923143	0.9534767383691837	-73283.42896465588
-113156.39368526629	-71337.41993766208	0.9529764882441213	-73303.89494130133
-113030.93164219083	-71343.13846805379	0.9524762381190588	-73324.29922420341
-112906.36277267507	-71348.88565714075	0.9519759879939961	-73344.6424370764
-112782.68048138873	-71354.66111914198	0.9514757378689337	-73364.92519024653
-112659.87820407271	-71360.46446609798	0.9509754877438712	-73385.14808106626
-112537.94940770417	-71366.29530819316	0.9504752376188085	-73405.31169431205
-112416.88759075828	-71372.15325405657	0.949974987493746	-73425.41660256595
-112296.68628328023	-71378.03791105656	0.9494747373686835	-73445.46336658165
-112177.33904711023	-71383.94888557305	0.948974487243621	-73465.4525356365
-112058.83947596361	-71389.88578326289	0.9484742371185584	-73485.38464786932
