alpha	beta	x	y
-67840.84406740543	-126781.73668143623	9.99999999999999e-16	-67840.84406740549
-127772.93067757538	-66798.03903768437	0.9999999999999991	-66798.03903768443
-127772.93067757538	-66798.03903768437	0.9999999999999991	-66798.03903768443
-127548.21418855852	-66820.72431378285	0.9994997498749365	-66851.1032481875
-127317.4398027542	-66835.74939992472	0.998999499749874	-66896.2613463008
-127085.51679021229	-66848.03335829546	0.9984992496248114	-66938.43478415633
-126853.47912916975	-66858.61991368583	0.9979989994997489	-66978.66965698851
-126621.81158334985	-66868.00353101424	0.9974987493746864	-67017.46278077002
-126390.79477584556	-66876.4744893342	0.9969984992496238	-67055.10676633229
-126160.61012455108	-66884.22381739982	0.9964982491245613	-67091.79495504373
-125931.38318038396	-66891.38663207732	0.9959979989994988	-67127.66475733323
-125703.2048847696	-66898.06339593284	0.9954977488744362	-67162.81891038989
-125476.14324586079	-66904.3315936391	0.9949974987493737	-67197.33715468079
-125250.25029312004	-66910.25268668406	0.9944972486243112	-67231.28318877055
-125025.56648072117	-66915.87651693335	0.9939969984992487	-67264.70907299416
-124802.12361257875	-66921.24423178803	0.9934967483741861	-67297.6581547247
-124579.94686186907	-66926.39030387983	0.9929964982491236	-67330.16708817796
-124359.05621058415	-66931.34397075453	0.9924962481240611	-67362.26727420503
-124139.46750344154	-66936.13028894087	0.9919959979989985	-67393.9859144697
-123921.19323727809	-66940.77092347915	0.991495747873936	-67425.3468010853
-123704.24316401845	-66945.28475103776	0.9909954977488735	-67456.37091983904
-123488.62475918466	-66949.68832858812	0.9904952476238109	-67487.07691897404
-123274.34359152213	-66953.99626313118	0.9899949974987484	-67517.48147902309
-123061.40361839064	-66958.22150728537	0.9894947473736859	-67547.59960850264
-122849.80742477762	-66962.37559843337	0.9889944972486233	-67577.44488316558
-122639.55641874172	-66966.46885428559	0.9884942471235608	-67607.02964167058
-122430.65099273738	-66970.51053435558	0.9879939969984983	-67636.3651471626
-122223.0906579418	-66974.50897446364	0.9874937468734357	-67665.46172188087
-122016.87415708778	-66978.47169967116	0.9869934967483732	-67694.3288601979
-121811.99955982147	-66982.40551980217	0.9864932466233107	-67722.9753242447
-121608.46434388169	-66986.31661078091	0.9859929964982481	-67751.40922535166
-121406.26546467157	-66990.21058432182	0.9854927463731856	-67779.6380938417
-121205.39941517176	-66994.09254798284	0.9849924962481231	-67807.66893918633
-121005.86227780057	-66997.96715719116	0.9844922461230605	-67835.50830213314
-120807.64976956812	-67001.8386605364	0.983991995997998	-67863.16230010075
-120610.7572815867	-67005.71093938433	0.9834917458729355	-67890.63666689447
-120415.17991365353	-67009.58754267488	0.9829914957478729	-67917.93678760403
-120220.91250488316	-67013.47171760933	0.9824912456228104	-67945.06772939255
-120027.94966068407	-67017.36643681857	0.9819909954977479	-67972.03426876417
-119836.2857767212	-67021.2744225002	0.9814907453726854	-67998.84091579998
-119645.91506038132	-67025.19816793152	0.9809904952476228	-68025.49193577204
-119456.83154980704	-67029.13995670955	0.9804902451225603	-68051.99136848089
-119269.02913101463	-67033.10188000562	0.9799899949974978	-68078.34304560865
-119082.50155331746	-67037.08585208324	0.9794897448724352	-68104.55060633572
-118897.24244310438	-67041.09362429463	0.9789894947473727	-68130.61751143326
-118713.24531643593	-67045.12679773143	0.9784892446223102	-68156.54705601276
-118530.50359031209	-67049.18683469207	0.9779889944972476	-68182.34238108895
-118349.01059298831	-67053.27506909626	0.9774887443721851	-68208.00648409137
-118168.75957331609	-67057.3927159655	0.9769884942471226	-68233.54222844084
-117989.74370918909	-67061.54088007263	0.97648824412206	-68258.95235229302
-117811.95611539925	-67065.72056384382	0.9759879939969975	-68284.23947653755
-117635.38985071337	-67069.93267459658	0.975487743871935	-68309.40611213025
-117460.03792432134	-67074.17803118023	0.9749874937468724	-68334.45466682663
-117285.89330186087	-67078.45737007535	0.9744872436218099	-68359.38745137658
-117112.94891087915	-67082.77135100905	0.9739869934967474	-68384.20668523283
-116941.1976458457	-67087.12056213219	0.9734867433716851	-68408.91450182047
-116770.63237285583	-67091.50552479633	0.9729864932466223	-68433.5129534083
-116601.24593385405	-67095.92669797404	0.9724862431215598	-68458.0040156196
-116433.03115063143	-67100.38448234778	0.9719859929964975	-68482.3895916144
-116265.98082843825	-67104.8792241036	0.9714857428714347	-68506.67151597312
-116100.08775941163	-67109.41121844981	0.9709854927463722	-68530.85155830768
-115935.34472572197	-67113.98071288773	0.9704852426213098	-68554.93142662325
-115771.74450239827	-67118.58791025798	0.9699849924962471	-68578.91277045233
-115609.27986016899	-67123.23297157114	0.9694847423711846	-68602.79718377952
-115447.94356782938	-67127.91601865579	0.9689844922461222	-68626.58620777477
-115287.72839466445	-67132.63713662326	0.9684842421210595	-68650.28133334997
-115128.62711260054	-67137.3963761741	0.967983991995997	-68673.88400355348
-114970.63249822985	-67142.19375575412	0.9674837418709346	-68697.39561581466
-114813.73733468793	-67147.02926357341	0.9669834917458722	-68720.81752405046
-114657.93441342138	-67151.90285949715	0.9664832416208095	-68744.15104064422
-114503.21653583439	-67156.81447681913	0.965982991495747	-68767.39743830643
-114349.57651480485	-67161.76402392644	0.9654827413706846	-68790.55795182573
-114197.00717613488	-67166.75138586224	0.9649824912456219	-68813.63377971876
-114045.5013598885	-67171.77642579509	0.9644822411205594	-68836.62608578545
-113895.05192163654	-67176.83898640116	0.963981990995497	-68859.53600057676
-113745.65173361974	-67181.93889116534	0.9634817408704343	-68882.36462278078
-113597.29368586649	-67187.075945606	0.9629814907453718	-68905.11302053314
-113449.97068719602	-67192.24993843037	0.9624812406203094	-68927.78223265623
-113303.67566619779	-67197.46064262293	0.9619809904952467	-68950.37326983242
-113158.40157211569	-67202.70781647389	0.9614807403701842	-68972.88711571577
-113014.14137571203	-67207.99120454845	0.9609804902451218	-68995.32472798559
-112870.8880700027	-67213.3105386056	0.9604802401200591	-69017.6870393462
-112728.63467107319	-67218.66553846163	0.9599799899949966	-69039.97495847614
-112587.37421871045	-67224.05591281167	0.9594797398699342	-69062.18937092967
-112447.09977707073	-67229.48136000407	0.9589794897448717	-69084.33113999382
-112307.80443530029	-67234.94156877356	0.958479239619809	-69106.40110750383
-112169.48130807694	-67240.43621893726	0.9579789894947465	-69128.400094619
-112032.12353615394	-67245.9649820522	0.9574787393696841	-69150.32890256181
-111895.72428685357	-67251.52752203934	0.9569784892446214	-69172.18831332204
-111760.27675457275	-67257.12349577332	0.9564782391195589	-69193.97909032842
-111625.774161151	-67262.75255364616	0.9559779889944965	-69215.70197908914
-111492.20975630597	-67268.41434009813	0.9554777388694338	-69237.35770780327
-111359.57681804118	-67274.10849412162	0.9549774887443713	-69258.94698794496
-111227.8686529569	-67279.83464974248	0.9544772386193089	-69280.47051482131
-111097.0785966253	-67285.5924364731	0.9539769884942462	-69301.92896810596
-110967.20001384459	-67291.3814797475	0.9534767383691837	-69323.32301234936
-110838.22629899159	-67297.20140132894	0.9529764882441213	-69344.65329746719
-110710.15087622026	-67303.05181970351	0.9524762381190588	-69365.92045920785
-110582.9671997585	-67308.93235044899	0.9519759879939961	-69387.12511960046
-110456.66875412918	-67314.8426065878	0.9514757378689337	-69408.26788738399
-110331.24905436039	-67320.78219892264	0.9509754877438712	-69429.34935841887
-110206.70164614887	-67326.75073635697	0.9504752376188085	-69450.37011608157
-110083.02010610222	-67332.74782619547	0.949974987493746	-69471.33073164357
-109960.19804185788	-67338.77307443482	0.9494747373686835	-69492.23176463482
-109838.2290922709	-67344.8260860365	0.948974487243621	-69513.07376319307
-109717.10692749413	-67350.90646519103	0.9484742371185584	-69533.85726439928
-109596.82524920453	-67357.01381556124	0.9479739869934959	-69554.58279460024
-109477.37779061799	-67363.147740524	0.9474737368684334	-69575.25086971857
-109358.7583166503	-67369.30784339223	0.9469734867433709	-69595.86199555102
-109240.9606240167	-67375.49372762846	0.9464732366183083	-69616.41666805548
-109123.97854127646	-67381.70499705082	0.9459729864932458	-69636.91537362733
-109007.80592892454	-67387.94125602568	0.9454727363681833	-69657.35858936537
-108892.43667948214	-67394.20210965059	0.9449724862431207	-69677.7467833282
-108777.86471752301	-67400.48716393142	0.9444722361180583	-69698.08041478122
-108664.08399973426	-67406.79602594822	0.9439719859929956	-69718.35993443451
-108551.08851493621	-67413.12830401535	0.9434717358679332	-69738.58578467274
-108438.87228414655	-67419.48360783016	0.9429714857428707	-69758.7583997762
-108327.42936060758	-67425.86154861648	0.942471235617808	-69778.87820613476
-108216.75382974134	-67432.26173926475	0.9419709854927456	-69798.94562245402
-108106.83980926877	-67438.68379445505	0.9414707353676831	-69818.96105995442
-107997.68144911565	-67445.12733078613	0.9409704852426204	-69838.9249225635
-107889.2729314569	-67451.59196688999	0.940470235117558	-69858.83760710186
-107781.60847073619	-67458.07732354078	0.9399699849924955	-69878.6995034625
-107674.68231359831	-67464.58302376408	0.939469734867433	-69898.51099478459
-107568.4887389167	-67471.10869293379	0.9389694847423704	-69918.27245762112
-107463.02205775723	-67477.65395886802	0.9384692346173079	-69937.98426210135
-107358.27661335169	-67484.21845191884	0.9379689844922454	-69957.6467720878
-107254.24678107706	-67490.80180505672	0.9374687343671828	-69977.26034532816
-107150.926968391	-67497.4036539532	0.9369684842421203	-69996.82533360262
-107048.31161485016	-67504.02363705297	0.9364682341170578	-70016.34208286603
-106946.39519200791	-67510.6613956503	0.9359679839919952	-70035.81093338608
-106845.17220342995	-67517.31657395256	0.9354677338669327	-70055.23221987684
-106744.63718455998	-67523.98881915037	0.9349674837418702	-70074.60627162826
-106644.78470276747	-67530.67778147124	0.9344672336168075	-70093.93341263176
-106545.60935721532	-67537.38311424183	0.9339669834917451	-70113.21396170184
-106447.10577882372	-67544.10447393995	0.9334667333666826	-70132.44823259408
-106349.26863023179	-67550.84152024341	0.9329664832416199	-70151.6365341196
-106252.09260569676	-67557.59391607995	0.9324662331165575	-70170.7791702562
-106155.5724310503	-67564.36132766963	0.931965982991495	-70189.87644025583
-106059.70286361934	-67571.14342456724	0.9314657328664323	-70208.92863874944
-105964.47869214746	-67577.93987970149	0.9309654827413699	-70227.93605584836
-105869.89473673962	-67584.75036940952	0.9304652326163074	-70246.8989772429
-105775.94584876104	-67591.57457347243	0.9299649824912449	-70265.81768429808
-105682.62691078195	-67598.41217514467	0.9294647323661823	-70284.69245414663
-105589.93283647289	-67605.26286118459	0.9289644822411198	-70303.52355977938
-105497.85857053715	-67612.12632187993	0.9284642321160573	-70322.31127013307
-105406.3990886193	-67619.00225107273	0.9279639819909947	-70341.05585017566
-105315.54939721344	-67625.89034618225	0.9274637318659322	-70359.75756098944
-105225.30453359192	-67632.79030822385	0.9269634817408697	-70378.41665985156
-105135.65956570007	-67639.7018418289	0.9264632316158071	-70397.03340031269
-105046.6095920671	-67646.62465526107	0.9259629814907446	-70415.60803227325
-104958.1497416998	-67653.55846043254	0.9254627313656821	-70434.1408020578
-104870.27517402134	-67660.50297291433	0.9249624812406195	-70452.63195248717
-104782.98107875302	-67667.45791194994	0.924462231115557	-70471.0817229491
-104696.26267580866	-67674.42300046585	0.9239619809904945	-70489.49034946643
