alpha	beta	x	y
-84530.44968198102	-146848.28569727222	0.0	-84530.44968198102
-84928.39967108969	-129544.9716034515	0.05	-87159.22826770777
-85607.11761564355	-120746.78113966426	0.1	-89121.08396804563
-86348.29821681834	-115575.22150526391	0.15	-90732.33671008518
-87169.66785984486	-111692.13543918701	0.2	-92074.16137571329
-88163.07715218587	-108237.5435135831	0.25	-93181.69374253518
-89368.34937998022	-105047.69280759426	0.3	-94072.15240826443
-90752.14011102926	-102187.73680977723	0.35	-94754.59895559105
-92245.09437486576	-99717.50259992725	0.4	-95234.05766489035
-93795.29384521281	-97613.50735582724	0.45	-95513.4899249893
-95408.33602909077	-95782.73580939905	0.5	-95595.53591924491
-97219.98312563173	-94179.28593553267	0.55	-95547.59967107725
-99279.575125628	-92667.24706484278	0.6	-95312.17828915687
-101672.4176769923	-91223.19056573573	0.65	-94880.42005467553
-104427.58926289929	-89889.88726279492	0.7	-94251.19786282623
-107494.62020461245	-88729.87372367678	0.75	-93421.06034391069
-110818.19042494327	-87773.18397072915	0.8	-92382.18526157197
-114566.67170821846	-86980.24197334812	0.85	-91118.20643357867
-119590.9097197207	-86261.47980436144	0.9	-89594.42279589736
-128192.58560707301	-85598.19090303157	0.95	-87727.91063823365
-145179.60460632705	-85207.23548766373	1.0	-85207.23548766373
