alpha	beta	x	y
-77495.34948202872	-137308.3455398753	9.99999999999999e-16	-77495.34948202877
-138312.54191768225	-76093.86414507849	0.9999999999999991	-76093.86414507855
-138312.54191768225	-76093.86414507849	0.9999999999999991	-76093.86414507855
-138080.3199758496	-76117.75527439102	0.9994997498749365	-76148.75205513218
-137841.7060867097	-76133.57609664137	0.998999499749874	-76195.31509613123
-137601.87096522006	-76146.50760352673	0.9984992496248114	-76238.73676314914
-137361.90369114367	-76157.64910381724	0.9979989994997489	-76280.11884786398
-137122.31488601194	-76167.52140055745	0.9974987493746864	-76319.98461587881
-136883.40016075812	-76176.43023881811	0.9969984992496238	-76358.64225459188
-136645.3506385063	-76184.57682864126	0.9964982491245613	-76396.29539625967
-136408.29860039026	-76192.10349104082	0.9959979989994988	-76433.08876411481
-136172.33987491828	-76199.11604746857	0.9954977488744362	-76469.1305619494
-135937.5461358606	-76205.69611794139	0.9949974987493737	-76504.50477235825
-135703.97222721376	-76211.90844605905	0.9944972486243112	-76539.27848187336
-135471.66080096946	-76217.80553703936	0.9939969984992487	-76573.50651911403
-135240.64539797098	-76223.43073862833	0.9934967483741861	-76607.2345358127
-135010.95257495376	-76228.82036833635	0.9929964982491236	-76640.50113416565
-134782.60342070082	-76234.00522977998	0.9924962481240611	-76673.3393832887
-134555.6146661483	-76239.01172287526	0.9919959979989985	-76705.77792952483
-134329.99951572972	-76243.86267540707	0.991495747873936	-76737.84182812623
-134105.76828254556	-76248.5779782587	0.9909954977488735	-76769.5531785975
-133882.9288817292	-76253.17507904331	0.9904952476238109	-76800.93161843858
-133661.48721980746	-76257.6693715169	0.9899949974987484	-76831.99471267044
-133441.447505815	-76262.0745069058	0.9894947473736859	-76862.75826527359
-133222.81250303838	-76266.40264578763	0.9889944972486233	-76893.23657118014
-133005.58373487805	-76270.66466406808	0.9884942471235608	-76923.4426223616
-132789.76165470024	-76274.87032305574	0.9879939969984983	-76953.38827801301
-132575.3457874182	-76279.0284111267	0.9874937468734357	-76983.084406328
-132362.3348482704	-76283.14686267369	0.9869934967483732	-77012.54100355694
-132150.72684325094	-76287.23285871431	0.9864932466233107	-77041.76729472361
-131940.51915465656	-76291.29291255969	0.9859929964982481	-77070.77181940252
-131731.70861435932	-76295.33294321557	0.9854927463731856	-77099.56250522821
-131524.29156684325	-76299.35833863502	0.9849924962481231	-77128.14673125451
-131318.26392392034	-76303.37401051335	0.9844922461230605	-77156.53138285739
-131113.62121224814	-76307.38444199426	0.983991995997998	-77184.72289954715
-130910.35861492214	-76311.39372939382	0.9834917458729355	-77212.72731679879
-130708.4710079724	-76315.40561885058	0.9829914957478729	-77240.55030280768
-130507.95299253198	-76319.42353864913	0.9824912456228104	-77268.19719091828
-130308.79892333382	-76323.450627834	0.9819909954977479	-77295.6730083433
-130111.00293393881	-76327.48976163258	0.9814907453726854	-77322.98250169032
-129914.55895930323	-76331.54357411506	0.9809904952476228	-77350.1301597265
-129719.4607558423	-76335.61447845926	0.9804902451225603	-77377.12023374593
-129525.70191950997	-76339.70468512335	0.9799899949974978	-77403.95675584649
-129333.27590196324	-76343.81621819233	0.9794897448724352	-77430.64355537828
-129142.1760251738	-76347.95093011826	0.9789894947473727	-77457.1842737863
-128952.39549460309	-76352.11051504698	0.9784892446223102	-77483.58237803898
-128763.9274111319	-76356.29652089547	0.9779889944972476	-77509.84117280669
-128576.76478190764	-76360.51036032182	0.9774887443721851	-77535.96381153315
-128390.90053015869	-76364.75332071134	0.9769884942471226	-77561.95330652158
-128206.32750417938	-76369.02657328558	0.97648824412206	-77587.81253814406
-128023.03848549505	-76373.33118142784	0.9759879939969975	-77613.54426326642
-127841.02619635782	-76377.66810830626	0.975487743871935	-77639.1511229709
-127660.28330660332	-76382.03822386688	0.9749874937468724	-77664.63564964823
-127480.80243988933	-76386.4423112609	0.9744872436218099	-77690.00027352209
-127302.57617955591	-76390.88107275688	0.9739869934967474	-77715.24732866166
-127125.59707383494	-76395.3551351958	0.9734867433716851	-77740.37905853144
-126949.85764079509	-76399.86505502342	0.9729864932466223	-77765.39762112235
-126775.35037287904	-76404.41132294372	0.9724862431215598	-77790.30509370237
-126602.06774101757	-76408.994368229	0.9719859929964975	-77815.10347722162
-126430.00219851741	-76413.61456271357	0.9714857428714347	-77839.79470040287
-126259.14618459923	-76418.27222450238	0.9709854927463722	-77864.38062354476
-126089.49212776222	-76422.96762141508	0.9704852426213098	-77888.86304206269
-125921.03244878161	-76427.70097419411	0.9699849924962471	-77913.24368978958
-125753.75956360807	-76432.4724594898	0.9694847423711846	-77937.52424205674
-125587.6658859632	-76437.28221264639	0.9689844922461222	-77961.70631857222
-125422.74382986178	-76442.13033029968	0.9684842421210595	-77985.79148611384
-125258.98581185442	-76447.0168728074	0.967983991995997	-78009.78126105107
-125096.38425318353	-76451.94186651989	0.9674837418709346	-78033.6771117091
-124934.93158174322	-76456.9053059077	0.9669834917458722	-78057.48046058764
-124774.62023399991	-76461.90715555153	0.9664832416208095	-78081.19268644504
