alpha	beta	x	y
-116160.77447536348	-178000.85063859937	9.99999999999999e-16	-116160.77447536353
-184024.49437057675	-109621.96394331536	0.9999999999999991	-109621.96394331544
-184024.49437057675	-109621.96394331536	0.9999999999999991	-109621.96394331544
-183714.55834231232	-109653.2655236909	0.9994997498749365	-109690.31469468579
-183396.30450234673	-109674.00121860289	0.998999499749874	-109747.76040147814
-183076.50412603214	-109690.95578336297	0.9984992496248114	-109801.08917257165
-182756.58335559818	-109705.56877772103	0.9979989994997489	-109851.7438944352
-182437.21080919157	-109718.52217534451	0.9974987493746864	-109900.4098407619
-182118.77353641216	-109730.21631928855	0.9969984992496238	-109947.4906280944
-181801.5217539453	-109740.91465806938	0.9964982491245613	-109993.252952052
-181485.62862152158	-109750.80352169405	0.9959979989994988	-110037.88636351434
-181171.2195619951	-109760.02144193806	0.9954977488744362	-110081.53258905195
-180858.3883660931	-109768.67525744173	0.9949974987493737	-110124.30163617442
-180547.20678496384	-109776.84970623681	0.9944972486243112	-110166.28138600977
-180237.73060352926	-109784.6134995174	0.9939969984992487	-110207.5436672254
-179930.0036750471	-109792.02335626725	0.9934967483741861	-110248.14829080665
-179624.0607066315	-109799.126788996	0.9929964982491236	-110288.14583594298
-179319.92924467404	-109805.96408947578	0.9924962481240611	-110327.57963591305
-179017.63112868374	-109812.56978260218	0.9919959979989985	-110366.48723209565
-178717.18357990714	-109818.97371538187	0.991495747873936	-110404.90146310427
-178418.60003313585	-109825.20188880245	0.9909954977488735	-110442.85129680551
-178121.89078281465	-109831.27710427054	0.9904952476238109	-110480.3624769031
-177827.06349291682	-109837.21947357095	0.9899949974987484	-110517.45803304421
-177534.1236043562	-109843.04682656784	0.9894947473736859	-110554.15868866573
-177243.07466471219	-109848.77504105687	0.9889944972486233	-110590.48319099212
-176953.9185977315	-109854.41831250486	0.9884942471235608	-110626.44858091924
-176666.6559258445	-109859.98937677153	0.9879939969984983	-110662.07041588002
-176381.28595553993	-109865.49969562807	0.9874937468734357	-110697.36295550696
-176097.80693285773	-109870.95961252878	0.9869934967483732	-110732.33931754563
-175816.21617502847	-109876.378484362	0.9864932466233107	-110767.01160974875
-175536.51018240492	-109881.76479363942	0.9859929964982481	-110801.39104220648
-175258.68473441104	-109887.12624461966	0.9854927463731856	-110835.4880236112
-174982.7349721985	-109892.46984613973	0.9849924962481231	-110869.31224422972
-174708.65547016336	-109897.80198337452	0.9844922461230605	-110902.87274780203
-174436.4402983043	-109903.128480309	0.983991995997998	-110936.1779941539
-174166.08307656192	-109908.4546543802	0.9834917458729355	-110969.23591397605
-173897.5770227141	-109913.7853644716	0.9829914957478729	-111002.05395695803
-173630.91499445456	-109919.12505324342	0.9824912456228104	-111034.63913425518
-173366.08952672232	-109924.47778460436	0.9819909954977479	-111066.9980560983
-173103.09286475196	-109929.84727700437	0.9814907453726854	-111099.13696522187
-172841.91699360055	-109935.23693310992	0.9809904952476228	-111131.06176667608
-172582.5536644434	-109940.64986634167	0.9804902451225603	-111162.77805449879
-172324.9944182492	-109946.0889246732	0.9799899949974978	-111194.29113565026
-172069.2306069363	-109951.55671203788	0.9794897448724352	-111225.60605155311
-171815.25341250002	-109957.05560763269	0.9789894947473727	-111256.72759752991
-171563.05386431326	-109962.58778336953	0.9784892446223102	-111287.66034038838
-171312.62285470834	-109968.15521969226	0.9779889944972476	-111318.40863437
-171063.95115318496	-109973.75971994264	0.9774887443721851	-111348.9766356485
-170817.02941925573	-109979.4029234386	0.9769884942471226	-111379.3683155385
-170571.84821424022	-109985.08631740187	0.97648824412206	-111409.58747255521
-170328.39801193945	-109990.81124786222	0.9759879939969975	-111439.63774344792
-170086.66920847917	-109996.57892963932	0.975487743871935	-111469.52261331279
-169846.6521312454	-110002.39045550223	0.9749874937468724	-111499.24542488056
-169608.33704707815	-110008.24680458572	0.9744872436218099	-111528.80938706058
-169371.71416994146	-110014.14885013322	0.9739869934967474	-111558.21758281463
-169136.77366773257	-110020.09736664097	0.9734867433716851	-111587.47297642483
-168903.50566883472	-110026.09303644649	0.9729864932466223	-111616.57842021291
-168671.90026792572	-110032.13645582633	0.9724862431215598	-111645.53666076159
-168441.94753148823	-110038.22814063732	0.9719859929964975	-111674.35034468322
-168213.63750281357	-110044.36853154928	0.9714857428714347	-111703.02202397658
-167986.9602067233	-110050.55799889934	0.9709854927463722	-111731.55416100734
-167761.90565387066	-110056.79684720545	0.9704852426213098	-111759.9491331451
-167538.46384474545	-110063.08531936571	0.9699849924962471	-111788.20923708602
-167316.62477345727	-110069.4236005678	0.9694847423711846	-111816.33669288714
-167096.37843109277	-110075.81182193934	0.9689844922461222	-111844.33364773604
-166877.71480909226	-110082.2500639474	0.9684842421210595	-111872.20217947729
-166660.6239021101	-110088.73835958404	0.967983991995997	-111899.94429991509
-166445.09571089188	-110095.27669733841	0.9674837418709346	-111927.56195790923
-166231.1202448228	-110101.8650239836	0.9669834917458722	-111955.05704228049
-166018.68752443936	-110108.50324718343	0.9664832416208095	-111982.43138454024
-165807.78758357436	-110115.19123794338	0.965982991495747	-112009.68676145664
-165598.41047158453	-110121.92883290326	0.9654827413706846	-112036.82489747008
-165390.5462552977	-110128.7158364952	0.9649824912456219	-112063.84746696858
-165184.18502083267	-110135.5520229722	0.9644822411205594	-112090.75609643303
-164979.31687536402	-110142.4371383137	0.963981990995497	-112117.55236646163
-164775.93194869757	-110149.37090202235	0.9634817408704343	-112144.23781368187
-164574.0203948371	-110156.35300881282	0.9629814907453718	-112170.81393255763
-164373.57239336855	-110163.38313020654	0.9624812406203094	-112197.2821770986
-164174.57815079822	-110170.46091603438	0.9619809904952467	-112223.64396247869
-163977.02790176685	-110177.58599585597	0.9614807403701842	-112249.90066656895
-163780.91191027773	-110184.75798029627	0.9609804902451218	-112276.05363139114
-163586.220470693	-110191.97646231437	0.9604802401200591	-112302.10416449647
-163392.94390887074	-110199.24101839485	0.9599799899949966	-112328.05354027488
-163201.07258300018	-110206.55120968325	0.9594797398699342	-112353.90300119839
-163010.59688459648	-110213.90658305206	0.9589794897448717	-112379.6537590034
-162821.50723929022	-110221.30667211559	0.958479239619809	-112405.30699581523
-162633.79410760856	-110228.7509981892	0.9579789894947465	-112430.86386521839
-162447.4479857474	-110236.2390711963	0.9574787393696841	-112456.3254932758
-162262.4594062144	-110243.77039053144	0.9569784892446214	-112481.69297950034
-162078.81893854585	-110251.34444587368	0.9564782391195589	-112506.96739778091
-161896.5171897947	-110258.9607179658	0.9559779889944965	-112532.14979726597
-161715.54480522947	-110266.61867934316	0.9554777388694338	-112557.24120320707
-161535.89246872277	-110274.31779503703	0.9549774887443713	-112582.24261776429
