alpha	beta	x	y
-47515.65977871597	-94469.96895494606	0.0	-47515.65977871597
-47792.078668219256	-82518.00946724713	0.05	-49528.37520817065
-48267.681969222656	-76348.21192813608	0.1	-51075.734965113996
-48813.07015440941	-72544.84629324864	0.15	-52372.8365752353
-49455.53942737548	-69510.82009915775	0.2	-53466.595561731934
-50267.51625502581	-66696.81446518516	0.25	-54374.84080756565
-51276.99108423879	-64033.426521479254	0.3	-55103.92171541093
-52456.2972750785	-61596.75954331253	0.35	-55655.45906896041
-53752.29659063552	-59444.617379355695	0.4	-56029.224906123585
-55126.81779695239	-57566.24497505775	0.45	-56224.560027099804
-56599.74235643844	-55912.1042222129	0.5	-56255.92328932567
-58262.885595582535	-54445.928763195974	0.55	-56163.559337769926
-60136.340863321515	-53064.8205139025	0.6	-55893.428653670104
-62276.03945860656	-51770.235931602234	0.65	-55447.267166053745
-64675.47566437929	-50606.906612606785	0.7	-54827.477328138535
-67249.98056265159	-49632.17314210423	0.75	-54036.624997241066
-69887.32374896483	-48873.60656212731	0.8	-53076.349999494814
-72613.24757971965	-48297.61733879045	0.85	-51944.96187492983
-75929.3427602438	-47820.55588440497	0.9	-50631.43457198885
-81383.60407959495	-47396.738688045996	0.95	-49096.08195762344
-92364.45813649334	-47148.28714671399	1.0	-47148.28714671399
