alpha	beta	x	y
-42666.48602540698	-81410.13445023974	9.99999999999999e-16	-42666.486025407015
-82532.97116950838	-40046.02238572756	0.9999999999999991	-40046.0223857276
-82532.97116950838	-40046.02238572756	0.9999999999999991	-40046.0223857276
-82404.27549112453	-40062.664683810515	0.9994997498749365	-40083.84607991226
-82270.90278620616	-40073.84352926852	0.998999499749874	-40116.061697609664
-82136.34071955262	-40083.05049755684	0.9984992496248114	-40146.16198863542
-82001.3266329022	-40091.02682747338	0.9979989994997489	-40174.88935834972
-81866.20806532048	-40098.12394157659	0.9974987493746864	-40202.596388109254
-81731.187652567	-40104.548345582305	0.9969984992496238	-40229.49073469786
-81596.39759998175	-40110.43610128025	0.9964982491245613	-40255.709603276744
-81461.93043981103	-40115.88358389161	0.9959979989994988	-40281.35050477577
-81327.85411775457	-40120.962568645096	0.9954977488744362	-40306.486342503056
-81194.2202797378	-40125.72851757926	0.9949974987493737	-40331.17369898079
-81061.06920768916	-40130.22551535104	0.9944972486243112	-40355.45777178716
-80928.43294476841	-40134.489394493365	0.9939969984992487	-40379.37549884723
-80796.33737136889	-40138.549811447156	0.9934967483741861	-40402.95763449821
-80664.80363851035	-40142.43167998541	0.9929964982491236	-40426.23018294661
-80533.84918959945	-40146.156193002505	0.9924962481240611	-40449.215420090564
-80403.48850851675	-40149.74157063171	0.9919959979989985	-40471.93264167035
-80273.73367996055	-40153.20362061858	0.991495747873936	-40494.39872367455
-80144.59481749238	-40156.55616639697	0.9909954977488735	-40516.62855044889
-80016.08039617061	-40159.81137975144	0.9904952476238109	-40538.63534739128
-79888.1975149583	-40162.98004325602	0.9899949974987484	-40560.43094342317
-79760.95210651582	-40166.07176009608	0.9894947473736859	-40582.02598084389
-79634.34910693718	-40169.09512383373	0.9889944972486233	-40603.43008512855
-79508.39259455337	-40172.05785724238	0.9884942471235608	-40624.65200379477
-79383.08590454591	-40174.96692694826	0.9879939969984983	-40645.69972107653
-79258.4317244151	-40177.828638929655	0.9874937468734357	-40666.580553455526
-79134.43217414361	-40180.64871870888	0.9869934967483732	-40687.30122988515
-79011.088873999	-40183.432379185506	0.9864932466233107	-40707.867959655756
-78888.40300227229	-40186.18437840317	0.9859929964982481	-40728.28649019328
-78766.37534474823	-40188.90906905015	0.9854927463731856	-40748.56215659158
-78645.00633733688	-40191.610441120356	0.9849924962481231	-40768.699924305234
-78524.29610300757	-40194.29215887675	0.9844922461230605	-40788.704426144446
-78404.24448394607	-40196.95759303657	0.983991995997998	-40808.57999449188
-78284.85106967794	-40199.60984892623	0.9834917458729355	-40828.33068948895
-78166.11522177726	-40202.25179121682	0.9829914957478729	-40847.960323802676
-78048.03609565522	-40204.88606574394	0.9824912456228104	-40867.47248447679
-77930.6126598525	-40207.51511882827	0.9819909954977479	-40886.87055228347
-77813.84371317909	-40210.1412144448	0.9814907453726854	-40906.157718923656
-77697.72789999339	-40212.76644953129	0.9809904952476228	-40925.33700236653
-77582.26372386742	-40215.39276768126	0.9804902451225603	-40944.411260573375
-77467.4495598401	-40218.02197142864	0.9799899949974978	-40963.3832038131
-77353.28366544278	-40220.655733300184	0.9794897448724352	-40982.25540574537
-77239.76419064059	-40223.29560578632	0.9789894947473727	-41001.03031342211
-77126.88918682034	-40225.94303035892	0.9784892446223102	-41019.710256335864
-77014.6566149384	-40228.5993456471	0.9779889944972476	-41038.29745462603
-76903.0643529214	-40231.26579486677	0.9774887443721851	-41056.79402653887
-76792.11020240295	-40233.94353258688	0.9769884942471226	-41075.20199522401
-76681.79189487052	-40236.63363090441	0.97648824412206	-41093.52329493967
-76572.10709728366	-40239.3370850913	0.9759879939969975	-41111.75977672977
-76463.05341721862	-40242.054818768025	0.975487743871935	-41129.91321362753
-76354.62840758756	-40244.78768865243	0.9749874937468724	-41147.98530543424
-76246.8295709792	-40247.53648892616	0.9744872436218099	-41165.97768311564
-76139.65436364789	-40250.3019552563	0.9739869934967474	-41183.89191285331
-76033.10019919925	-40253.084768505214	0.9734867433716851	-41201.72949978428
-75927.1644519851	-40255.8855581584	0.9729864932466223	-41219.491891458405
-75821.84446025023	-40258.70490549602	0.9724862431215598	-41237.18048103957
-75717.13752904067	-40261.54334653171	0.9719859929964975	-41254.79661027386
-75613.0409329024	-40264.40137473938	0.9714857428714347	-41272.34157224581
-75509.55191838823	-40267.279443586725	0.9709854927463722	-41289.81661394118
-75406.6677063824	-40270.17796889196	0.9704852426213098	-41307.22293863283
-75304.38549427153	-40273.09733101874	0.9699849924962471	-41324.5617081049
-75202.70245796026	-40276.03787692311	0.9694847423711846	-41341.834044728676
-75101.61575375537	-40278.99992206407	0.9689844922461222	-41359.0410334022
-75001.12252012262	-40281.98375218932	0.9684842421210595	-41376.18372336484
-74901.21987932804	-40284.98962500576	0.967983991995997	-41393.26312989655
-74801.90493897692	-40288.01777174374	0.9674837418709346	-41410.280235910934
-74703.17479344989	-40291.06839862349	0.9669834917458722	-41427.235993450195
-74605.02652524988	-40294.14168823104	0.9664832416208095	-41444.13132508963
-74507.45720626999	-40297.23780081012	0.965982991495747	-41460.967125258016
-74410.46389897674	-40300.35687547672	0.9654827413706846	-41477.7442614805
-74314.0436575241	-40303.49903136152	0.9649824912456219	-41494.46357554934
-74218.19352880439	-40306.66436868557	0.9644822411205594	-41511.125884627785
-74122.91055343159	-40309.85296977372	0.963981990995497	-41527.73198229168
-74028.19176667005	-40313.06490001044	0.9634817408704343	-41544.2826395133
-73934.03419930817	-40316.30020874174	0.9629814907453718	-41560.77860559116
-73840.43487848307	-40319.55893012675	0.9624812406203094	-41577.22060902959
-73747.39082845696	-40322.84108394265	0.9619809904952467	-41593.60935837144
-73654.89907135135	-40326.14667634587	0.9614807403701842	-41609.94554298693
-73562.95662783913	-40329.47570059216	0.9609804902451218	-41626.22983382143
-73471.56051779921	-40332.82813771866	0.9604802401200591	-41642.462884105065
-73380.70776093454	-40336.20395718995	0.9599799899949966	-41658.645330026186
-73290.39537735825	-40339.60311751049	0.9594797398699342	-41674.77779137128
-73200.6203881462	-40343.02556680563	0.9589794897448717	-41690.86087213328
-73111.37981586083	-40346.471243373	0.958479239619809	-41706.895161090135
-73022.67068504755	-40349.94007620613	0.9579789894947465	-41722.88123235557
-72934.49002270558	-40353.43198549169	0.9574787393696841	-41738.81964590351
-72846.83485873196	-40356.9468830825	0.9569784892446214	-41754.71094806795
-72759.70222634541	-40360.48467294708	0.9564782391195589	-41770.55567201947
-72673.08916248544	-40364.045251597476	0.9559779889944965	-41786.354338219884
-72586.99270819339	-40367.62850849647	0.9554777388694338	-41802.107454856196
-72501.40990897306	-40371.23432644545	0.9549774887443713	-41817.81551825512
-72416.33781513275	-40374.862581953734	0.9544772386193089	-41833.479013279066
-72331.77348210927	-40378.51314559088	0.9539769884942462	-41849.098413704814
-72247.7139707792	-40382.18588232225	0.9534767383691837	-41864.67418258566
-72164.15634774935	-40385.88065182937	0.9529764882441213	-41880.206772598016
-72081.09768563633	-40389.59730881544	0.9524762381190588	-41895.69662637324
-71998.53506333221	-40393.33570329704	0.9519759879939961	-41911.14417681551
-71916.46556625521	-40397.095680882616	0.9514757378689337	-41926.54984740647
-71834.88628658827	-40400.87708303858	0.9509754877438712	-41941.91405249726
-71753.79432350787	-40404.67974734334	0.9504752376188085	-41957.237197588634
-71673.18678339876	-40408.503507730435	0.949974987493746	-41972.51967959981
-71593.06078006054	-40412.348194720646	0.9494747373686835	-41987.76188712654
-71513.41343490234	-40416.21363564423	0.948974487243621	-42002.96420068894
-71434.24187712857	-40420.09965485329	0.9484742371185584	-42018.126992969555
-71355.54324391605	-40424.006073925266	0.9479739869934959	-42033.25062904237
-71277.31468058216	-40427.93271185728	0.9474737368684334	-42048.335466592725
-71199.55334074302	-40431.87938525264	0.9469734867433709	-42063.3818561291
-71122.25638646752	-40435.84590849907	0.9464732366183083	-42078.39014118675
-71045.4209884197	-40439.83209393966	0.9459729864932458	-42093.360658523896
-70969.04432599756	-40443.83775203632	0.9454727363681833	-42108.29373831037
-70893.12358746132	-40447.86269152685	0.9449724862431207	-42123.18970430966
-70817.65597005945	-40451.90671957497	0.9444722361180583	-42138.04887405412
-70742.63868014501	-40455.96964191441	0.9439719859929956	-42152.8715590139
-70668.06893328801	-40460.051262987	0.9434717358679332	-42167.65806475992
-70593.94395438075	-40464.15138607505	0.9429714857428707	-42182.40869112102
