alpha	beta	x	y
-42868.61618235391	-87992.5620667802	0.0	-42868.61618235391
-43128.30773374247	-76749.90034036612	0.05	-44809.38736407365
-43575.878840811114	-70948.05154129768	0.1	-46313.09611085977
-44093.07121320399	-67343.77349958292	0.15	-47580.67655616083
-44709.774310378496	-64430.84164387898	0.2	-48653.98777707859
-45497.37086758379	-61701.34955167186	0.25	-49548.36553860581
-46482.988444888455	-59101.65285265805	0.3	-50268.58776721933
-47639.484372822466	-56712.911768305945	0.35	-50815.18396124168
-48915.04509331585	-54595.24119569323	0.4	-51187.1235342668
-50272.44692059334	-52740.64326969207	0.45	-51383.13527768777
-51729.995723006476	-51101.8678138969	0.5	-51415.93176845169
-53379.81273594675	-49647.99579985054	0.55	-51327.31342109384
-55239.33643285356	-48277.74365099813	0.6	-51062.3807637403
-57363.37750305826	-46992.95334951917	0.65	-50622.60180325785
-59746.69230815359	-45837.361627144375	0.7	-50010.160831447145
-62308.421933508886	-44867.12326598776	0.75	-49227.44793286804
-64940.119026477274	-44109.93861035677	0.8	-48275.974693580865
-67664.04383600788	-43534.594613659305	0.85	-47154.01199701159
-70956.87676507732	-43061.194641238515	0.9	-45850.76285362239
-76296.92995819681	-42645.287460834705	0.95	-44327.869585702814
-86928.4654892412	-42404.63089522344	1.0	-42404.63089522344
