alpha	beta	x	y
-44801.09025386365	-90682.40253541745	0.0	-44801.09025386365
-45067.785686636314	-79143.64923346545	0.05	-46771.57886397777
-45527.08987199079	-73187.60184677051	0.1	-48293.141069468766
-46056.109589552645	-69499.74737281985	0.15	-49572.65525704272
-46683.600410285784	-66536.15691926333	0.2	-50654.11171208129
-47481.32901926464	-63771.593820589136	0.25	-51553.89521959576
-48476.768404876675	-61145.68824848712	0.3	-52277.44435795981
-49642.58291425529	-58737.33562164643	0.35	-52825.74636184219
-50926.459441932966	-56605.57538792604	0.4	-53198.105820330195
-52290.8405448324	-54741.20627796023	0.45	-53393.505124739924
-53754.86710483102	-53096.14595738474	0.5	-53425.50653110788
-55410.317450826384	-51637.0222955553	0.55	-53335.00511542729
-57275.88707414337	-50262.04069055256	0.6	-53067.57924398888
-59406.883992331874	-48972.902811452586	0.65	-52624.796224760335
-61797.617113377375	-47813.75441586304	0.7	-52008.91322511734
-64365.828260888375	-46841.21320920067	0.75	-51222.366972122596
-67001.8747722209	-46082.883963650005	0.8	-50266.68212536418
-69730.14292689969	-45506.54146006979	0.85	-49140.08168009428
-73038.77512240605	-45030.764475928125	0.9	-47831.56554057592
-78436.7169967315	-44610.72732453935	0.95	-46302.02680814896
-89230.67172179103	-44366.43647566833	1.0	-44366.43647566833
