alpha	beta	x	y
-87679.4338416708	-152224.66444145274	9.99999999999999e-16	-87679.43384167086
-153274.76806596265	-86310.13198190709	0.9999999999999991	-86310.13198190715
-153274.76806596265	-86310.13198190709	0.9999999999999991	-86310.13198190715
-153022.38764107256	-86336.02648899985	0.9994997498749365	-86369.38634950621
-152763.0836642498	-86353.1747730137	0.998999499749874	-86419.61790347022
-152502.4601173309	-86367.19196319273	0.9984992496248114	-86466.44449168825
-152241.69732630858	-86379.26948119394	0.9979989994997489	-86511.06023225977
-151981.34868717304	-86389.97176707027	0.9974987493746864	-86554.03223960685
-151721.7345685686	-86399.63018213192	0.9969984992496238	-86595.69452746396
-151463.06209583458	-86408.46279316294	0.9964982491245613	-86636.26779322237
-151205.47462181252	-86416.62384332856	0.9959979989994988	-86675.90888896538
-150949.0759921486	-86424.22801776728	0.9954977488744362	-86714.73508718677
-150693.9438739097	-86431.36377223874	0.9949974987493737	-86752.83740956582
-150440.1376941022	-86438.1012719425	0.9944972486243112	-86790.28856591143
-150187.7036662963	-86444.49741819588	0.9939969984992487	-86827.14798096592
-149936.6781294428	-86450.5991875101	0.9934967483741861	-86863.46513360577
-149687.08985328014	-86456.44593707725	0.9929964982491236	-86899.28186245343
-149438.9616814746	-86462.07104817416	0.9924962481240611	-86934.63400940459
-149192.31173475832	-86467.50312938422	0.9919959979989985	-86969.55262297406
-148947.1543119584	-86472.76691784756	0.991495747873936	-87004.06485966848
-148703.50057833263	-86477.88396772034	0.9909954977488735	-87038.19467256832
-148461.35910036112	-86482.87318516879	0.9904952476238109	-87071.96334644382
-148220.73626764258	-86487.751250414	0.9899949974987484	-87105.3899199211
-147981.63663014656	-86492.53295514615	0.9894947473736859	-87138.49152301764
-147744.06317103302	-86497.23147551184	0.9889944972486233	-87171.28365025
-147508.0175297122	-86501.85859535121	0.9884942471235608	-87203.78038399074
-147273.50018604135	-86506.4248905227	0.9879939969984983	-87235.99457891317
-147040.51061364554	-86510.93988243975	0.9874937468734357	-87267.93801564649
-146809.04740872083	-86515.41216698622	0.9869934967483732	-87299.62152981025
-146579.10839887857	-86519.84952355507	0.9864932466233107	-87331.0551211708
-146350.69073583794	-86524.25900789547	0.9859929964982481	-87362.24804660608
-146123.79097482745	-86528.647031665	0.9854927463731856	-87393.20889977497
-145898.40514293796	-86533.01943098151	0.9849924962481231	-87423.94567978532
-145674.5287984097	-86537.38152580993	0.9844922461230605	-87454.46585069773
-145452.15708210046	-86541.73817166618	0.983991995997998	-87484.77639334401
-145231.2847626357	-86546.09380483601	0.9834917458729355	-87514.88385066268
-145011.90627586664	-86550.45248209793	0.9829914957478729	-87544.79436753478
-144794.01575981063	-86554.81791575349	0.9824912456228104	-87574.51372592963
-144577.60708551315	-86559.19350463948	0.9819909954977479	-87604.04737603095
-144362.67388436376	-86563.58236168126	0.9814907453726854	-87633.40046390204
-144149.2095725853	-86567.98733845091	0.9809904952476228	-87662.57785615837
-143937.2073729739	-86572.41104712998	0.9804902451225603	-87691.58416204144
-143726.66033449303	-86576.855880205	0.9799899949974978	-87720.42375322733
-143517.56134975632	-86581.32402818411	0.9794897448724352	-87749.10078165313
-143309.90317090356	-86585.81749557165	0.9789894947473727	-87777.6191956037
-143103.6784239013	-86590.33811531092	0.9784892446223102	-87805.98275426515
-142898.87962139674	-86594.88756187509	0.9779889944972476	-87834.19504092414
-142695.49917453152	-86599.46736315479	0.9774887443721851	-87862.25947496673
-142493.5294035604	-86604.07891128169	0.9769884942471226	-87890.17932280991
-142292.9625475866	-86608.72347250022	0.97648824412206	-87917.9577078825
-142093.79077342534	-86613.40219619071	0.9759879939969975	-87945.59761975618
-141896.006183702	-86618.1161231314	0.975487743871935	-87973.10192251512
-141699.6008243055	-86622.86619307696	0.9749874937468724	-88000.47336244241
-141504.5666911282	-86627.65325172473	0.9744872436218099	-88027.71457509125
-141310.8957364475	-86632.47805712132	0.9739869934967474	-88054.82809180119
-141118.57987452287	-86637.34128557607	0.9734867433716851	-88081.81634571328
-140927.61098703032	-86642.2435371128	0.9729864932466223	-88108.68167733072
-140737.98092789046	-86647.1853405156	0.9724862431215598	-88135.42633966803
-140549.6815277814	-86652.16715799848	0.9719859929964975	-88162.05250302496
-140362.7045983489	-86657.18938953351	0.9714857428714347	-88188.56225941975
-140177.04193603512	-86662.25237687053	0.9709854927463722	-88214.95762671127
-139992.68532571086	-86667.35640726975	0.9704852426213098	-88241.24055243639
-139809.62654391944	-86672.50171697902	0.9699849924962471	-88267.4129173875
-139627.85736206832	-86677.68849446718	0.9694847423711846	-88293.4765389513
-139447.36954917415	-86682.91688344571	0.9689844922461222	-88319.43317422873
-139268.15487465478	-86688.18698568191	0.9684842421210595	-88345.28452295324
-139090.2051107145	-86693.49886363435	0.967983991995997	-88371.03223022426
-138913.51203469615	-86698.85254291321	0.9674837418709346	-88396.67788906928
-138738.0674312283	-86704.24801458523	0.9669834917458722	-88422.22304284862
-138563.86309427943	-86709.68523733116	0.9664832416208095	-88447.66918751407
-138390.8908289142	-86715.16413947502	0.965982991495747	-88473.01777373313
-138219.14245319372	-86720.68462087878	0.9654827413706846	-88498.27020888768
-138048.6097996956	-86726.2465547313	0.9649824912456219	-88523.42785895722
-137879.28471714526	-86731.84978922267	0.9644822411205594	-88548.4920502945
-137711.15907172865	-86737.49414912576	0.963981990995497	-88573.4640713006
-137544.2247485396	-86743.17943727798	0.9634817408704343	-88598.34517400745
-137378.4736527549	-86748.90543598316	0.9629814907453718	-88623.13657557356
-137213.8977108619	-86754.67190832771	0.9624812406203094	-88647.83945969847
-137050.48887171387	-86760.47859942596	0.9619809904952467	-88672.45497796222
-136888.2391075738	-86766.32523759318	0.9614807403701842	-88696.98425109423
-136727.1404151118	-86772.21153545179	0.9609804902451218	-88721.42837017593
-136567.18481620788	-86778.13719098222	0.9604802401200591	-88745.78839778207
-136408.36435892753	-86784.10188850705	0.9599799899949966	-88770.06536906419
-136250.67111820367	-86790.10529963084	0.9594797398699342	-88794.26029277965
-136094.097196648	-86796.14708412235	0.9589794897448717	-88818.37415227001
-135938.6347251801	-86802.22689075541	0.958479239619809	-88842.4079063919
-135784.2758637643	-86808.34435809839	0.9579789894947465	-88866.36249040255
-135631.0128019373	-86814.49911526937	0.9574787393696841	-88890.23881680355
-135478.83775939705	-86820.69078264761	0.9569784892446214	-88914.03777614463
-135327.74298657852	-86826.91897254727	0.9564782391195589	-88937.7602377903
-135177.7207651158	-86833.18328985928	0.9559779889944965	-88961.407050651
-135028.76340828344	-86839.4833326602	0.9554777388694338	-88984.97904388109
-134880.86326149316	-86845.81869278646	0.9549774887443713	-89008.47702754568
-134734.0127026624	-86852.18895638325	0.9544772386193089	-89031.90179325742
-134588.20414258022	-86858.59370442518	0.9539769884942462	-89055.25411478554
-134443.43002530426	-86865.03251320835	0.9534767383691837	-89078.53474863857
-134299.68282844644	-86871.50495482123	0.9529764882441213	-89101.74443462155
-134156.95506351464	-86878.01059758903	0.9524762381190588	-89124.88389636992
-134015.23927615234	-86884.54900649967	0.9519759879939961	-89147.95384186073
-133874.5280464555	-86891.1197436042	0.9514757378689337	-89170.95496390267
-133734.8139891922	-86897.7223684008	0.9509754877438712	-89193.88794060572
-133596.0897540006	-86904.35643820083	0.9504752376188085	-89216.75343583178
-133458.3480256466	-86911.02150847278	0.949974987493746	-89239.5520996271
-133321.5815241764	-86917.7171331739	0.9494747373686835	-89262.28456863729
-133185.7830051403	-86924.44286506112	0.948974487243621	-89284.95146650593
-133050.94525966677	-86931.19825599431	0.9484742371185584	-89307.55340425762
-132917.06111472176	-86937.98285721395	0.9479739869934959	-89330.09098066612
-132784.12343314377	-86944.79621961658	0.9474737368684334	-89352.56478260829
-132652.1251138187	-86951.63789400889	0.9469734867433709	-89374.97538540454
-132521.05909179128	-86958.5074313521	0.9464732366183083	-89397.32335314654
-132390.9183383223	-86965.40438299693	0.9459729864932458	-89419.60923901254
-132261.69586101267	-86972.32830090269	0.9454727363681833	-89441.83358557106
-132133.3847038446	-86979.27873785015	0.9449724862431207	-89463.9969250735
-132005.97794729786	-86986.25524763888	0.9444722361180583	-89486.09977973603
-131879.46870834765	-86993.2573852812	0.9439719859929956	-89508.14266201133
-131753.8501405502	-87000.28470718149	0.9434717358679332	-89530.12607485069
-131629.1154340737	-87007.33677130872	0.9429714857428707	-89552.05051195668
-131505.25781572226	-87014.41313736101	0.942471235617808	-89573.91645802716
-131382.2705489521	-87021.51336692182	0.9419709854927456	-89595.72438899064
-131260.1469339124	-87028.63702360638	0.9414707353676831	-89617.47477223363
-131138.88030743581	-87035.78367320355	0.9409704852426204	-89639.1680668201
-131018.4640430073	-87042.95288381146	0.940470235117558	-89660.8047237036
-130898.89155086166	-87050.144225958	0.9399699849924955	-89682.38518593225
-130780.15627784192	-87057.3572727294	0.939469734867433	-89703.90988884679
-130662.25170745286	-87064.59159988002	0.9389694847423704	-89725.3792602722
-130545.17135987247	-87071.84678593869	0.9384692346173079	-89746.79372070303
-130428.90879182563	-87079.12241231749	0.9379689844922454	-89768.15368348261
-130313.4575966476	-87086.41806340287	0.9374687343671828	-89789.45955497649
-130198.8114041761	-87093.73332665244	0.9369684842421203	-89810.7117347405
-130084.96388076742	-87101.06779267805	0.9364682341170578	-89831.91061568326
-129971.90872918892	-87108.42105533232	0.9359679839919952	-89853.05658422362
-129859.63968863341	-87115.79271178212	0.9354677338669327	-89874.1500204434
-129748.15053458608	-87123.18236258718	0.9349674837418702	-89895.19129823496
-129637.43507884888	-87130.58961176369	0.9344672336168075	-89916.18078544465
-129527.4871694041	-87138.01406685486	0.9339669834917451	-89937.11884401171
-129418.300690413	-87145.45533898749	0.9334667333666826	-89958.00583010288
-129309.86956208039	-87152.9130429346	0.9329664832416199	-89978.84209424305
-129202.18774065332	-87160.38679716444	0.9324662331165575	-89999.6279814421
-129095.24921826244	-87167.87622389721	0.931965982991495	-90020.3638313178
-128989.04802292274	-87175.38094914691	0.9314657328664323	-90041.04997821513
-128883.57821840096	-87182.90060276943	0.9309654827413699	-90061.68675132231
-128778.83390415221	-87190.43481850241	0.9304652326163074	-90082.27447478325
-128674.80921521547	-87197.9832340051	0.9299649824912449	-90102.81346780676
-128571.49832215985	-87205.54549089138	0.9294647323661823	-90123.30404477278
-128468.89543092885	-87213.12123476785	0.9289644822411198	-90143.7465153356
-128366.99478283379	-87220.71011525767	0.9284642321160573	-90164.14118452402
-128265.79065436815	-87228.31178603531	0.9279639819909947	-90184.4883528387
-128165.27735717068	-87235.92590484796	0.9274637318659322	-90204.78831634714
-128065.44923789772	-87243.55213354088	0.9269634817408697	-90225.04136677558
-127966.30067813925	-87251.1901380773	0.9264632316158071	-90245.24779159865
-127867.82609428864	-87258.83958855992	0.9259629814907446	-90265.40787412666
-127770.01993745648	-87266.50015924635	0.9254627313656821	-90285.52189359021
-127672.87669335939	-87274.17152856482	0.9249624812406195	-90305.59012522278
-127576.39088222178	-87281.85337912686	0.924462231115557	-90325.61284034116
-127480.55705863802	-87289.54539774092	0.9239619809904945	-90345.59030642347
-127385.36981148153	-87297.2472754209	0.9234617308654319	-90365.52278718546
-127290.82376379732	-87304.95870739379	0.9229614807403694	-90385.41054265451
-127196.91357265992	-87312.67939310874	0.9224612306153069	-90405.25382924205
-127103.63392907477	-87320.40903624076	0.9219609804902444	-90425.05289981363
-127010.9795578858	-87328.14734469252	0.9214607303651818	-90444.80800375776
-126918.94521761779	-87335.89403059991	0.9209604802401193	-90464.51938705258
-126827.52570036727	-87343.64881033212	0.9204602301150568	-90484.18729233094
-126736.71583170109	-87351.41140448982	0.9199599799899942	-90503.81195894397
-126646.51047051555	-87359.18153790523	0.9194597298649317	-90523.39362302294
-126556.90450891541	-87366.95893963924	0.9189594797398692	-90542.9325175396
-126467.89287211752	-87374.74334297511	0.9184592296148066	-90562.42887236494
-126379.47051828858	-87382.5344854169	0.9179589794897441	-90581.88291432685
-126291.63243846281	-87390.33210867947	0.9174587293646816	-90601.29486726593
-126204.3736563614	-87398.1359586864	0.916958479239619	-90620.66495209016
-126117.68922832825	-87405.94578555631	0.9164582291145565	-90639.99338682843
-126031.57424315953	-87413.7613435976	0.915957978989494	-90659.28038668237
-125946.02382200662	-87421.5823912958	0.9154577288644314	-90678.52616407728
-125861.0331182124	-87429.40869130596	0.914957478739369	-90697.73092871174
-125776.59731723247	-87437.24001043648	0.9144572286143064	-90716.89488760615
-125692.71163645686	-87445.0761196409	0.9139569784892438	-90736.01824514985
-125609.3713251148	-87452.91679400166	0.9134567283641813	-90755.10120314755
-125526.57166413116	-87460.76181271723	0.9129564782391189	-90774.14396086434
-125444.30796599358	-87468.6109590875	0.9124562281140562	-90793.1467150698
-125362.57557464963	-87476.46402049591	0.9119559779889937	-90812.10966008126
-125281.36986532604	-87484.32078839788	0.9114557278639313	-90831.03298780575
-125200.68624443733	-87492.18105830028	0.9109554777388688	-90849.91688778125
-125120.52014945642	-87500.04462974385	0.9104552276138062	-90868.76154721688
-125040.86704874276	-87507.9113062892	0.9099549774887437	-90887.56715103242
-124961.72244147529	-87515.78089549176	0.9094547273636812	-90906.3338818965
-124883.08185743866	-87523.65320889089	0.9089544772386186	-90925.06192026444
-124804.9408569743	-87531.52806198204	0.9084542271135561	-90943.75144441507
-124727.29503078433	-87539.40527420283	0.9079539769884936	-90962.4026304865
-124650.13999982607	-87547.28466890991	0.907453726863431	-90981.01565251149
-124573.4714151867	-87555.16607335722	0.9069534767383685	-90999.59068245193
-124497.28495794041	-87563.04931867539	0.906453226613306	-91018.12789023247
