alpha	beta	x	y
-86238.69697878808	-149300.8602880055	0.0	-86238.69697878808
-86641.9391382625	-131766.34914309482	0.05	-88898.15963850412
-87329.66360310571	-122851.54661479418	0.1	-90881.85190427456
-88080.02929175815	-117615.82976339455	0.15	-92510.39936250361
-88910.47956552192	-113689.73636990655	0.2	-93866.33092639885
-89913.82023152988	-110200.36169737036	0.25	-94985.45559799
-91130.478241867	-106980.15329302462	0.3	-95885.38075721428
-92526.96817699107	-104093.91180118959	0.35	-96575.39844546055
-94033.37543003562	-101601.58758515686	0.4	-97060.66029208411
-95597.37187098913	-99479.16981878935	0.45	-97344.18094749922
-97224.62288396177	-97632.30782275109	0.5	-97428.46535335643
-99052.2193997403	-96014.07914927368	0.55	-97381.24226198366
-101131.36865636794	-94487.91902991457	0.6	-97145.29888049592
-103548.33250181834	-93029.48088206974	0.65	-96711.07894898174
-106333.27499558557	-91681.87051278887	0.7	-96077.29185762788
-109436.25494395813	-90508.27053636048	0.75	-95240.2666382599
-112802.78327276607	-89539.15579115762	0.8	-94191.88128747931
-116604.89278647727	-88734.82818635234	0.85	-92915.33787637108
-121704.948531848	-88005.28007838997	0.9	-91375.24692373577
-130432.38462249486	-87332.35291532121	0.95	-89487.3545006799
-147650.3160775135	-86935.92058374928	1.0	-86935.92058374928
