alpha	beta	x	y
-89254.84796493786	-153637.63822342717	0.0	-89254.84796493786
-89667.40496375771	-135696.8737490086	0.05	-91968.87840302025
-90371.0449273369	-126576.00128289277	0.1	-93991.5405628925
-91137.80590107811	-121225.74930836646	0.15	-95650.99741217136
-91984.64653578142	-117222.05205710314	0.2	-97032.12764004576
-93006.02207427862	-113669.57722556776	0.25	-98171.9108621009
-94243.3653104742	-110394.25888714765	0.3	-99088.63338347623
-95662.88492045634	-107460.34182980238	0.35	-99791.99483872745
-97193.63869298743	-104927.98867667187	0.4	-100287.3786864612
-98782.55707083912	-102772.21903123744	0.45	-100577.90495301837
-100435.47716271027	-100896.33463690369	0.5	-100665.90589980698
-102291.82824255135	-99251.56539795201	0.55	-100619.68367802171
-104406.00460144522	-97700.06595715407	0.6	-100382.44141487054
-106866.00640941206	-96215.93731752658	0.65	-99943.4614996865
-109703.86549440732	-94842.8842456445	0.7	-99301.17862027335
-112870.48794853727	-93645.23419665304	0.75	-98451.54763462409
-116312.73248723877	-92654.23051686397	0.8	-97385.93091093893
-120208.95912231109	-91829.92831493598	0.85	-96086.78293604225
-125441.75177436152	-91081.49045737527	0.9	-94517.5165890739
-134389.50172873266	-90391.66442247554	0.95	-92591.55628778841
-152012.95069603293	-89985.63260403032	1.0	-89985.63260403032
