alpha	beta	x	y
-36245.95216658359	-81962.51663385417	9.99999999999999e-16	-36245.95216658364
-81632.7903237792	-35776.63800531914	0.9999999999999991	-35776.63800531918
-81632.7903237792	-35776.63800531914	0.9999999999999991	-35776.63800531918
-81492.77085350422	-35791.5084198654	0.9994997498749365	-35814.37048211339
-81348.72700373411	-35801.35229359998	0.998999499749874	-35846.92245339005
-81203.87805359002	-35809.39522934575	0.9984992496248114	-35877.52101647572
-81058.90215323899	-35816.32167128657	0.9979989994997489	-35906.852097463605
-80914.11731842422	-35822.45589963747	0.9974987493746864	-35935.24144595764
-80769.70770431185	-35827.98830455643	0.9969984992496238	-35962.88090905799
-80625.79241432852	-35833.044195096714	0.9964982491245613	-35989.897240386716
-80482.45391817547	-35837.71221731932	0.9959979989994988	-36016.38051827326
-80339.7519908899	-35842.058293440896	0.9954977488744362	-36042.398084975226
-80197.7313692493	-35846.13327835448	0.9949974987493737	-36068.002203271455
-80056.42631208978	-35849.97752001101	0.9944972486243112	-36093.234616915935
-79915.86348767526	-35853.62374694929	0.9939969984992487	-36118.12943823933
-79776.06389180454	-35857.09898639685	0.9934967483741861	-36142.71506632201
-79637.04417196874	-35860.4258886368	0.9929964982491236	-36167.01551143156
-79498.81757136324	-35863.62367104534	0.9924962481240611	-36191.0513391318
-79361.39461996831	-35866.708809271906	0.9919959979989985	-36214.84036153365
-79224.78365211963	-35869.6955549541	0.991495747873936	-36238.39815508011
-79088.99120196569	-35872.59633119632	0.9909954977488735	-36261.738456095736
-78954.02231061735	-35875.42203989278	0.9904952476238109	-36284.87346817885
-78819.88076855769	-35878.182304166556	0.9899949974987484	-36307.81410471078
-78686.56930931797	-35880.885662194625	0.9894947473736859	-36330.57018274974
-78554.08976625123	-35883.53972402238	0.9889944972486233	-36353.15057991489
-78422.44320062053	-35886.151299800484	0.9884942471235608	-36375.5633626914
-78291.63000742669	-35888.726505668266	0.9879939969984983	-36397.815892382765
-78161.65000349909	-35891.27085195134	0.9874937468734357	-36419.914913376444
-78032.5025014502	-35893.78931721614	0.9869934967483732	-36441.86662726625
-77904.18637222645	-35896.28641090582	0.9864932466233107	-36463.676755556015
-77776.70009834373	-35898.766226675594	0.9859929964982481	-36485.35059306218
-77650.0418195001	-35901.2324880905	0.9854927463731856	-36506.893053678774
-77524.20937185673	-35903.688588004334	0.9849924962481231	-36528.30870982307
-77399.2003220467	-35906.13762267434	0.9844922461230605	-36549.60182661662
-77275.01199680478	-35908.58242146109	0.983991995997998	-36570.77639165173
-77151.64150884782	-35911.0255728049	0.9834917458729355	-36591.83614103376
-77029.08577957736	-35913.46944704352	0.9829914957478729	-36612.78458226425
-76907.34155913972	-35915.91621653525	0.9824912456228104	-36633.62501442982
-76786.40544413344	-35918.36787347383	0.9819909954977479	-36654.36054608204
-76666.27389332754	-35920.82624571573	0.9814907453726854	-36674.994111129294
-76546.94324172797	-35923.293010887355	0.9809904952476228	-36695.52848300943
-76428.40971305121	-35925.7697090015	0.9804902451225603	-36715.966287369694
-76310.66943096979	-35928.25775377147	0.9799899949974978	-36736.310013445305
-76193.71842921089	-35930.75844278709	0.9794897448724352	-36756.56202429957
-76077.55266059484	-35933.27296669277	0.9789894947473727	-36776.72456606444
-75962.16800530342	-35935.802417482926	0.9784892446223102	-36796.79977630051
-75847.56027826492	-35938.34779602178	0.9779889944972476	-36816.789691578946
-75733.72523591177	-35940.91001887273	0.9774887443721851	-36836.6962543739
-75620.65858230006	-35943.489924515416	0.9769884942471226	-36856.52131934191
-75508.35597469189	-35946.08827901662	0.97648824412206	-36876.26665905505
-75396.81302865078	-35948.70578121336	0.9759879939969975	-36895.93396924591
-75286.02532270105	-35951.34306745884	0.975487743871935	-36915.52487361539
-75175.9884025905	-35954.00071597621	0.9749874937468724	-36935.04092824774
-75066.69778519715	-35956.67925085938	0.9744872436218099	-36954.48362567244
-74958.14896212469	-35959.379145755105	0.9739869934967474	-36973.854398607175
-74850.33740301254	-35962.100827257294	0.9734867433716851	-36993.15462341292
-74743.25855858187	-35964.84467804086	0.9729864932466223	-37012.38562328813
-74636.90786343915	-35967.611039759264	0.9724862431215598	-37031.54867122623
-74531.2807386602	-35970.40021572728	0.9719859929964975	-37050.644992757945
-74426.37259423315	-35973.21247340657	0.9714857428714347	-37069.67576849771
-74322.17883121083	-35976.04804671601	0.9709854927463722	-37088.64213651129
-74218.69484383514	-35978.90713817484	0.9704852426213098	-37107.545194520026
-74115.91602139325	-35981.78992090034	0.9699849924962471	-37126.38600195569
-74013.83775003959	-35984.6965404655	0.9694847423711846	-37145.16558187825
-73912.45541439345	-35987.627116634205	0.9689844922461222	-37163.884922767844
-73811.76439909628	-35990.581744978685	0.9684842421210595	-37182.54498020104
-73711.76009024194	-35993.56049839153	0.967983991995997	-37201.146678420795
-73612.43787669641	-35996.56342850001	0.9674837418709346	-37219.69091180808
-73513.79315132686	-35999.590566990264	0.9669834917458722	-37238.178546263036
-73415.82131217803	-36002.6419268469	0.9664832416208095	-37256.61042050236
-73318.51776352845	-36005.71750351687	0.965982991495747	-37274.98734727918
-73221.8779168983	-36008.81727600098	0.9654827413706846	-37293.310114531225
-73125.89719201022	-36011.94120787831	0.9649824912456219	-37311.57948646226
-73030.57101765268	-36015.08924827076	0.9644822411205594	-37329.79620456199
-72935.89483249292	-36018.26133274943	0.963981990995497	-37347.960988568135
-72841.86408585872	-36021.457384187626	0.9634817408704343	-37366.07453737525
-72748.47423846344	-36024.67731356434	0.9629814907453718	-37384.13752989381
-72655.72076304811	-36027.921020722715	0.9624812406203094	-37402.150625862516
-72563.59914505701	-36031.188395082805	0.9619809904952467	-37420.114466617626
-72472.10488318789	-36034.47931631731	0.9614807403701842	-37438.02967582161
-72381.23348997858	-36037.79365498657	0.9609804902451218	-37455.89686015387
-72290.98049227879	-36041.13127314179	0.9604802401200591	-37473.716609966155
-72201.34143179673	-36044.492024891	0.9599799899949966	-37491.48949990477
-72112.31186548495	-36047.875756939124	0.9594797398699342	-37509.21608950154
-72023.88736603229	-36051.282309093964	0.9589794897448717	-37526.89692373578
-71936.06352221535	-36054.71151474931	0.958479239619809	-37544.53253356859
-71848.83593929306	-36058.163201340016	0.9579789894947465	-37562.123436451635
-71762.20023933904	-36061.63719077449	0.9574787393696841	-37579.67013681153
-71676.1520615878	-36065.13329984306	0.9569784892446214	-37597.17312651145
-71590.68706274111	-36068.65134060612	0.9564782391195589	-37614.632885291365
-71505.80091724326	-36072.19112076244	0.9559779889944965	-37632.04988118784
-71421.48931753216	-36075.75244399916	0.9554777388694338	-37649.42457093488
-71337.74797433114	-36079.33511032127	0.9549774887443713	-37666.75740034676
-71254.57261684787	-36082.9389163677	0.9544772386193089	-37684.04880468373
-71171.95899300894	-36086.56365570926	0.9539769884942462	-37701.29920900172
-71089.90286965066	-36090.20911913308	0.9534767383691837	-37718.50902848685
-71008.40003272513	-36093.875094911185	0.9529764882441213	-37735.6786687754
-70927.44628745114	-36097.56136905809	0.9524762381190588	-37752.808526260385
-70847.03745850115	-36101.26772557299	0.9519759879939961	-37769.89898838498
-70767.16939014346	-36104.99394667192	0.9514757378689337	-37786.95043392394
-70687.83794638555	-36108.73981300752	0.9509754877438712	-37803.9632332532
-70609.03901108296	-36112.505103879594	0.9504752376188085	-37820.93774860856
-70530.76848809006	-36116.289597432624	0.949974987493746	-37837.874334333974
-70453.02230135535	-36120.0930708459	0.9494747373686835	-37854.77333711979
-70375.79639502481	-36123.91530051366	0.948974487243621	-37871.635096231614
-70299.08673351856	-36127.75606221732	0.9484742371185584	-37888.45994373012
-70222.88930164537	-36131.61513128715	0.9479739869934959	-37905.2482046825
-70147.20010466056	-36135.49228275831	0.9474737368684334	-37922.00019736551
-70072.01516832071	-36139.38729151951	0.9469734867433709	-37938.71623346097
-69997.330538988	-36143.2999324512	0.9464732366183083	-37955.396618243845
-69923.14228364236	-36147.22998056179	0.9459729864932458	-37972.04165076327
-69849.4464899523	-36151.17721111364	0.9454727363681833	-37988.65162401682
-69776.23926632201	-36155.141399743974	0.9449724862431207	-38005.22682511848
-69703.51674192175	-36159.1223225805	0.9444722361180583	-38021.76753546041
-69631.27506672047	-36163.119756350956	0.9439719859929956	-38038.27403086894
-69559.51041149006	-36167.13347848871	0.9434717358679332	-38054.746581754946
-69488.21896788981	-36171.163267228185	0.9429714857428707	-38071.185453258935
-69417.396948413	-36175.2089017033	0.942471235617808	-38087.590905390985
-69347.0405864408	-36179.270162034736	0.9419709854927456	-38103.96319316588
-69277.14613624841	-36183.346829415095	0.9414707353676831	-38120.302566733524
-69207.70987300256	-36187.43868619029	0.9409704852426204	-38136.6092715049
-69138.72809273138	-36191.545515938466	0.940470235117558	-38152.883548273836
-69070.19711240471	-36195.66710353754	0.9399699849924955	-38169.12563333449
-69002.1132698373	-36199.803235240346	0.939469734867433	-38185.33575859516
-68934.47292372912	-36203.95369873708	0.9389694847423704	-38201.5141516881
-68867.2724536313	-36208.11828321907	0.9384692346173079	-38217.66103607587
-68800.50825995719	-36212.296779436045	0.9379689844922454	-38233.77663115424
-68734.17676392736	-36216.48897975441	0.9374687343671828	-38249.86115235154
-68668.27440757501	-36220.694678208645	0.9369684842421203	-38265.91481122526
-68602.79765370759	-36224.9136705522	0.9364682341170578	-38281.937815555095
-68537.74298589292	-36229.14575430412	0.9359679839919952	-38297.930369433394
-68473.10690841153	-36233.390728795115	0.9354677338669327	-38313.892673352675
-68408.88594622842	-36237.64839520957	0.9349674837418702	-38329.82492429036
-68345.07664498559	-36241.91855662367	0.9344672336168075	-38345.72731579099
-68281.6755709328	-36246.2010180453	0.9339669834917451	-38361.6000380459
-68218.67931089514	-36250.49558644902	0.9334667333666826	-38377.443277970466
-68156.08447225664	-36254.80207080764	0.9329664832416199	-38393.25721927898
-68093.88768288534	-36259.12028212593	0.9324662331165575	-38409.04204255743
-68032.085591114	-36263.45003346805	0.931965982991495	-38424.79792533393
