alpha	beta	x	y
-111792.13080737642	-186199.54725333312	0.0	-111792.13080737642
-112273.08209312026	-165288.7184848811	0.05	-114923.8639127083
-113095.1249062043	-154635.48710780675	0.1	-117249.16112636455
-113987.72955578224	-148406.0489265495	0.15	-119150.47746139733
-114964.88039075231	-143785.73626884868	0.2	-120729.05156637158
-116132.75840571105	-139722.001532881	0.25	-122030.06918750354
-117539.09477018802	-135997.4686800338	0.3	-123076.60694314176
-119146.57854495947	-132674.40291237907	0.35	-123881.31707355633
-120875.67167822125	-129814.91860289691	0.4	-124451.37044809152
-122667.26533980366	-127386.3265118949	0.45	-124790.84286724472
-124529.22942587765	-125274.6390973446	0.5	-124901.93426161112
-126618.83910968932	-123417.18476993205	0.55	-124857.92922282282
-129011.19788241484	-121663.41751219385	0.6	-124602.52966028225
-131808.20751396014	-119977.43926680759	0.65	-124118.20815331097
-135054.53779951687	-118407.65493514932	0.7	-123401.71979445958
-138705.1662975375	-117027.09716701345	0.75	-122446.61444964446
-142713.69943756354	-115872.59929520512	0.8	-121240.8193236768
-147301.40967990868	-114901.71807230896	0.85	-119761.67181344892
-153496.7729171107	-114016.15737474665	0.9	-117964.21892898306
-164038.53791777883	-113203.6916501045	0.95	-115745.43396348822
-184612.99300235472	-112728.22127237845	1.0	-112728.22127237845
