alpha	beta	x	y
-41488.11654487799	-86074.07346487808	0.0	-41488.11654487799
-41742.75558962339	-75044.58051535225	0.05	-43407.84683590983
-42181.872241412755	-69353.94433475852	0.1	-44899.07945074733
-42690.54003112009	-65809.95001417106	0.15	-46158.45152857773
-43299.48980182324	-62933.40604890603	0.2	-47226.2730512398
-44079.86105743193	-60228.89179273066	0.25	-48117.118741256614
-45058.549212714024	-57647.677188298345	0.3	-48835.28760538932
-46208.5414834789	-55272.64614653311	0.35	-49380.97811554787
-47478.35015574457	-53164.77094775681	0.4	-49752.91847254947
-48830.94167758642	-51316.97474222191	0.45	-49949.65655667239
-50283.86562097169	-49682.52483131953	0.5	-49983.19522614561
-51929.648070562645	-48232.45992041106	0.55	-49896.19458797927
-53784.693243129695	-46865.733780891554	0.6	-49633.31756578681
-55903.43429506896	-45584.25491294089	0.65	-49195.967696685715
-58280.9217727796	-44431.44929769141	0.7	-48586.29104021787
-60837.21323061462	-43463.14839747964	0.75	-47806.66460576339
-63464.479285399626	-42707.15630716587	0.8	-46858.62090281262
-66182.91978670593	-42133.028369615335	0.85	-45740.512082178924
-69459.95496461834	-41661.96475115754	0.9	-44441.76377250362
-74750.10430713397	-41249.67036297735	0.95	-42924.69206018518
-85249.9102511104	-41011.976846454054	1.0	-41011.976846454054
