alpha	beta	x	y
-86753.36151765662	-150040.32701256743	0.0	-86753.36151765662
-87158.19584481626	-132436.3164808295	0.05	-89422.10187661693
-87848.63528245098	-123486.36174416634	0.1	-91412.40792862252
-88601.78371466891	-118231.20626260887	0.15	-93046.1970968599
-89435.00058144082	-114292.0117475155	0.2	-94406.40281465575
-90441.37630831324	-110792.01272666799	0.25	-95529.03541290193
-91661.51446025175	-107562.52895102587	0.3	-96431.81880748399
-93061.88204910916	-104668.26072197776	0.35	-97124.11458461317
-94572.39227645355	-102169.19507017269	0.4	-97611.11339394121
-96140.59192760695	-100041.15865112233	0.45	-97895.84695318887
-97772.17089845617	-98189.39848848931	0.5	-97980.78469347274
-99604.62146725276	-96566.68182661035	0.55	-97933.75466489943
-101689.70280365422	-95036.23423387016	0.6	-97697.62166178378
-104113.97004456625	-93573.43893580616	0.65	-97262.62482387219
-106907.91029069808	-92221.50338123139	0.7	-96627.4254540714
-110021.73417224329	-91043.8053391114	0.75	-95788.28754739437
-113401.19255500531	-90070.95174685512	0.8	-94736.99990848516
-117219.40949955149	-89263.20507196989	0.85	-93456.63573610713
-122342.21117455623	-88530.42053758267	0.9	-91911.59960128003
-131107.39223618864	-87854.59937301642	0.95	-90017.23901617504
-148394.72065881747	-87456.52272398926	1.0	-87456.52272398926
