alpha	beta	x	y
-46083.451896625375	-92469.90935927298	0.0	-46083.451896625375
-46354.75203731578	-80736.1294188911	0.05	-48073.82090639455
-46821.77844982156	-74678.68086176083	0.1	-49607.46869101549
-47358.57911359873	-70935.8835101612	0.15	-50895.174773083105
-47993.18254885674	-67938.87447955093	0.2	-51982.32093499558
-48797.63725066556	-65151.001250020265	0.25	-52885.97825050424
-49799.659625349384	-62507.520631348	0.3	-53612.01792714897
-50971.78025034344	-60085.91592440201	0.35	-54161.72773626394
-52261.326943819404	-57944.59324675049	0.4	-54534.633464991835
-53630.47569636287	-56073.61055633046	0.45	-54729.88638334828
-55098.76982564235	-54424.2622156711	0.5	-54761.51602065672
-56757.9100193517	-52961.744243520545	0.55	-54670.01884264457
-58627.29132631894	-51583.79879532863	0.6	-54401.195807724755
-60762.531745376225	-50292.00500373668	0.65	-53956.68936331052
-63157.61626169743	-49130.762510357796	0.7	-53338.818635759686
-65729.27101550506	-48157.004855290674	0.75	-52550.07139534427
-68366.81333116473	-47398.31093396325	0.8	-51592.01141340355
-71095.47252029106	-46821.83191649532	0.85	-50462.87800706468
-74409.8697492051	-46345.144401440106	0.9	-49151.616936216604
-79837.26493713679	-45923.060251943214	0.95	-47618.77048620289
-90722.4989497425	-45676.74386033939	1.0	-45676.74386033939
