alpha	beta	x	y
-90103.8194632801	-160968.69522032602	9.99999999999999e-16	-90103.81946328018
-159448.83776187248	-90872.92614563766	0.9999999999999991	-90872.92614563771
-159448.83776187248	-90872.92614563766	0.9999999999999991	-90872.92614563771
-159185.34510355128	-90899.69803266738	0.9994997498749365	-90933.85793615463
-158914.70375457918	-90917.42880932694	0.998999499749874	-90985.46009991756
-158642.70743389323	-90931.92375690103	0.9984992496248114	-91033.54074090859
-158370.5763942396	-90944.41463669449	0.9979989994997489	-91079.33442010135
-158098.882727088	-90955.48499523388	0.9974987493746864	-91123.42746079636
-157827.95760527594	-90965.47740696908	0.9969984992496238	-91166.16519145631
-157558.01512351626	-90974.6173150796	0.9964982491245613	-91207.77578664497
-157289.20344461774	-90983.06417775393	0.9959979989994988	-91248.42141343928
-157021.62988659227	-90990.93655555483	0.9954977488744362	-91288.22331892625
-156755.37470252177	-90998.32589145275	0.9949974987493737	-91327.27561036762
-156490.4992881034	-91005.30471849775	0.9944972486243112	-91365.65346300289
-156227.05137833892	-91011.93185673008	0.9939969984992487	-91403.41831708998
-155965.06849951914	-91018.25586533592	0.9934967483741861	-91440.6213301906
-155704.58035265794	-91024.31742621106	0.9929964982491236	-91477.30576086357
-155445.61051229603	-91030.1510430194	0.9924962481240611	-91513.50866785145
-155188.1776703709	-91035.78628516254	0.9919959979989985	-91549.26215417878
-154932.29656779696	-91041.24871955044	0.991495747873936	-91584.59429905034
-154677.97870604097	-91046.560622376	0.9909954977488735	-91619.52986975273
-154425.23290007623	-91051.74153222634	0.9904952476238109	-91654.09087489231
-154174.065714551	-91056.80868641981	0.9899949974987484	-91688.29700085841
-153924.4818124622	-91061.7773698467	0.9894947473736859	-91722.1659607897
-153676.48423721374	-91066.66119720077	0.9889944972486233	-91755.71377693083
-153430.07464320282	-91071.47234377635	0.9884942471235608	-91788.9550115537
-153185.2534863042	-91076.22173603426	0.9879939969984983	-91821.90295764836
-152942.02018233654	-91080.91921033824	0.9874937468734357	-91854.569797782
-152700.37324023608	-91085.57364623548	0.9869934967483732	-91886.96673750319
-152460.3103745998	-91090.19307918733	0.9864932466233107	-91919.10411819495
-152221.8286015095	-91094.78479656034	0.9859929964982481	-91950.99151318801
-151984.92432059816	-91099.35541987234	0.9854927463731856	-91982.63781012806
-151749.5933857812	-91103.9109756644	0.9849924962481231	-92014.05128196937
-151515.83116644263	-91108.45695689999	0.9844922461230605	-92045.23964849375
-151283.6326007697	-91112.99837641737	0.983991995997998	-92076.2101298838
-151052.99224231322	-91117.53981368136	0.9834917458729355	-92106.9694935938
-150823.90430085047	-91122.08545584965	0.9829914957478729	-92137.52409553457
-150596.36267851194	-91126.63913398905	0.9824912456228104	-92167.87991640947
-150370.36100165153	-91131.2043551379	0.9819909954977479	-92198.04259389458
-150145.89264907676	-91135.78433079238	0.9814907453726854	-92228.01745124091
-149922.9507774371	-91140.38200229443	0.9809904952476228	-92257.80952278244
-149701.5283436225	-91145.0000635393	0.9804902451225603	-92287.42357675757
-149481.6181250161	-91149.64098133761	0.9799899949974978	-92316.86413578846
-149263.21273766842	-91154.30701372969	0.9794897448724352	-92346.13549531128
-149046.30465260273	-91159.00022650261	0.9789894947473727	-92375.24174020762
-148830.88621060725	-91163.72250812162	0.9784892446223102	-92404.18675985097
-148616.94963560454	-91168.47558326206	0.9779889944972476	-92432.9742617529
-148404.48704678373	-91173.26102510098	0.9774887443721851	-92461.60778396833
-148193.49046960974	-91178.08026650595	0.9769884942471226	-92490.09070639733
-147983.9518458739	-91182.934610241	0.97648824412206	-92518.42626110387
-147775.86304285185	-91187.82523829504	0.9759879939969975	-92546.61754175619
-147569.21586172795	-91192.75322042195	0.975487743871935	-92574.66751227992
-147364.00204522742	-91197.71952197696	0.9749874937468724	-92602.5790148047
-147160.21328461275	-91202.72501111776	0.9744872436218099	-92630.35477697485
-146957.8412262709	-91207.77046542788	0.9739869934967474	-92657.99741868647
-146756.8774775246	-91212.85657802923	0.9734867433716851	-92685.50945830604
-146557.31361225346	-91217.983963218	0.9729864932466223	-92712.8933184196
-146359.14117580824	-91223.15316168296	0.9724862431215598	-92740.15133115619
-146162.35168978394	-91228.36464532973	0.9719859929964975	-92767.28574312339
-145966.93665627317	-91233.61882175805	0.9714857428714347	-92794.2987199909
-145772.88756189667	-91238.9160384149	0.9709854927463722	-92821.19235075208
-145580.19588150713	-91244.25658645469	0.9704852426213098	-92847.96865169141
-145388.85308159632	-91249.64070433224	0.9699849924962471	-92874.6295700831
-145198.85062351116	-91255.0685811476	0.9694847423711846	-92901.17698764299
-145010.17996636283	-91260.54035976753	0.9689844922461222	-92927.61272375403
-144822.83256990463	-91266.05613973385	0.9684842421210595	-92953.93853848365
-144636.7998969302	-91271.6159799896	0.967983991995997	-92980.15613540946
-144452.07341581033	-91277.2199014192	0.9674837418709346	-93006.26716426839
-144268.64460261114	-91282.86788923404	0.9669834917458722	-93032.27322344262
-144086.5049432555	-91288.55989520164	0.9664832416208095	-93058.17586229504
-143905.64593538956	-91294.29583974123	0.965982991495747	-93083.97658336513
-143726.05909024354	-91300.07561388587	0.9654827413706846	-93109.67684443553
-143547.73593430303	-91305.89908112807	0.9649824912456219	-93135.27806047891
-143370.6680108807	-91311.76607915432	0.9644822411205594	-93160.78160549382
-143194.84688160638	-91317.67642147535	0.963981990995497	-93186.18881423649
-143020.26412782137	-91323.629898961	0.9634817408704343	-93211.5009838569
-142846.91135182432	-91329.62628128822	0.9629814907453718	-93236.71937544519
-142674.78017814262	-91335.66531830143	0.9624812406203094	-93261.8452154941
-142503.86225463139	-91341.74674129895	0.9619809904952467	-93286.87969728363
-142334.149253515	-91347.87026424722	0.9614807403701842	-93311.82398219305
-142165.6328724393	-91354.03558492295	0.9609804902451218	-93336.67920094414
-141998.30483534228	-91360.24238599771	0.9604802401200591	-93361.44645478127
-141832.1568933663	-91366.49033605884	0.9599799899949966	-93386.12681659145
-141667.18082566268	-91372.77909057656	0.9594797398699342	-93410.72133196828
-141503.3684401309	-91379.10829281999	0.9589794897448717	-93435.23102022348
-141340.711574183	-91385.47757472111	0.958479239619809	-93459.65687534914
-141179.20209538162	-91391.8865576961	0.9579789894947465	-93483.99986693355
