alpha	beta	x	y
-76825.87570122589	-135832.74268226878	0.0	-76825.87570122589
-77199.75471359571	-119587.2712306673	0.05	-79319.1305394493
-77838.2399443799	-111310.10821943112	0.1	-81185.42677188502
-78539.84643318581	-106415.02393360384	0.15	-82721.12305824852
-79323.3425909626	-102711.48142417119	0.2	-84000.97035760431
-80275.73419325566	-99400.785573114	0.25	-85056.99703822024
-81433.70562348196	-96337.37944085475	0.3	-85904.8077686938
-82764.15484817055	-93587.87718435237	0.35	-86552.45766583418
-84200.01908083452	-91210.98330882413	0.4	-87004.40477203036
-85691.248338636	-89185.1082635644	0.45	-87263.48530485378
-87243.74053358621	-87423.44682991717	0.5	-87333.59368175169
-88986.83906110791	-85884.0730705335	0.55	-87280.31776629198
-90960.8598240524	-84433.47158433162	0.6	-87044.42688021994
-93247.02193544518	-83052.83211671717	0.65	-86620.79855327198
-95869.13843112977	-81783.41666258287	0.7	-86009.13319314693
-98773.88608561721	-80684.77096166924	0.75	-85207.04974265624
-101901.69055530304	-79784.76941678152	0.8	-84208.15364448582
-105403.91914401017	-79044.13853611884	0.85	-82998.10562730255
-110078.97931574876	-78375.00983094049	0.9	-81545.40677942132
-118102.80808483777	-77755.94010498791	0.95	-79773.2835039804
-134033.53399019636	-77390.1336487899	1.0	-77390.1336487899
