alpha	beta	x	y
-110773.20897024572	-184723.5925787209	0.0	-110773.20897024572
-111251.11310982399	-163944.8349114461	0.05	-113885.79919990509
-112067.83911347583	-153360.3773728198	0.1	-116197.09293941023
-112954.69456758564	-147171.0981909639	0.15	-118087.15511109238
-113925.77652228651	-142579.49778707675	0.2	-119656.52077524456
-115086.74562339205	-138539.84709550458	0.25	-120950.02099142018
-116485.07438672801	-134836.57698527005	0.3	-121990.52516629062
-118083.63875146485	-131531.97548489165	0.35	-122790.55660816423
-119803.31121379588	-128688.04867707133	0.4	-123357.20619910606
-121585.27006970767	-126272.4573572322	0.45	-123694.50434909371
-123437.28519995959	-124171.98745425307	0.5	-123804.63632710633
-125515.8119218803	-122324.58330324217	0.55	-123760.63618162932
-127895.09452234657	-120580.34294995164	0.6	-123506.2435789096
-130676.39425016238	-118903.78783027672	0.65	-123024.2000772367
-133903.84303658	-117343.10565882061	0.7	-122311.32687214842
-137532.29081201626	-115970.9319598132	0.75	-121361.27167286396
-141515.12771807166	-114823.84910471005	0.8	-120162.10482738237
-146071.8195920103	-113859.53879888685	0.85	-118691.38091785536
-152224.44103979034	-112980.06989873105	0.9	-116904.50701283697
-162695.72407130848	-112173.03709803343	0.95	-114699.17144669718
-183139.5066020498	-111700.6323530782	1.0	-111700.6323530782
