alpha	beta	x	y
-84275.1935182277	-146482.05908591248	0.0	-84275.1935182277
-84672.35167972623	-129213.36829807177	0.05	-86899.4025106435
-85349.72463884376	-120432.59111697544	0.1	-88858.01128665693
-86089.54036992788	-115270.56425430256	0.15	-90466.69395258409
-86909.5678529405	-111393.83605765979	0.2	-91806.42149388435
-87901.51320404778	-107944.37402046067	0.25	-92912.228408151
-89105.1069999242	-104759.00014360396	0.3	-93801.27494302813
-90487.02365092906	-101902.92272060504	0.35	-94482.58832531565
-91977.99036605853	-99435.94980557892	0.4	-94961.17414186668
-93526.14946191951	-97334.67583281771	0.45	-95239.9863288237
-95137.0910712069	-95506.286159938	0.5	-95321.68861557245
-96946.3765929371	-93905.02759334804	0.55	-95273.63464316312
-99003.06422140612	-92395.0839494998	0.6	-95038.27605826233
-101392.31814022624	-90953.16595476957	0.65	-94606.86921967941
-104143.05271932913	-89621.9945383637	0.7	-93978.31199265333
-107204.71618965984	-88464.00970944889	0.75	-93149.18632950162
-110521.86013781474	-87509.17907728262	0.8	-92111.71528938905
-114262.30466762796	-86717.9435778125	0.85	-90849.59774128483
-119275.17013373582	-86000.799028304	0.9	-89328.23613884718
-127857.98903784622	-85338.95481718858	0.95	-87464.90652822147
-144810.42110186862	-84948.82045979332	1.0	-84948.82045979332
