alpha	beta	x	y
-87765.2076844927	-152349.30980558106	9.99999999999999e-16	-87765.20768449277
-153399.85754621297	-86396.03951215511	0.9999999999999991	-86396.03951215517
-153399.85754621297	-86396.03951215511	0.9999999999999991	-86396.03951215517
-153147.31028416648	-86421.95056984597	0.9994997498749365	-86455.32993938797
-152887.8350794682	-86439.10981860469	0.998999499749874	-86505.59178484873
-152627.03949465347	-86453.13597558522	0.9984992496248114	-86552.44648611915
-152366.10460982515	-86465.22122370439	0.9979989994997489	-86597.088924327
-152105.58417443078	-86475.93036364799	0.9974987493746864	-86640.08657628132
-151845.79876171512	-86485.59496842703	0.9969984992496238	-86681.77366915732
-151586.9556292554	-86494.43324413385	0.9964982491245613	-86722.37104138047
-151329.19822135678	-86502.59953246042	0.9959979989994988	-86762.03564527247
-151072.63044993716	-86510.20859179515	0.9954977488744362	-86800.8848282751
-150817.33003153108	-86517.34893438818	0.9949974987493737	-86839.00967024188
-150563.35643103239	-86524.09077024201	0.9944972486243112	-86876.48292745503
-150310.75589142105	-86530.49103700204	0.9939969984992487	-86913.36406264143
-150059.56477476575	-86536.59674116573	0.9934967483741861	-86949.70258630677
-149809.81186903903	-86542.44726504345	0.9929964982491236	-86985.54036382087
-149561.52003243315	-86548.07601121132	0.9924962481240611	-87020.91325999494
-149314.70739710686	-86553.51160650325	0.9919959979989985	-87055.85234319649
-149069.38827095105	-86558.77880383556	0.991495747873936	-87090.38478729784
-148825.573826232	-86563.89917110735	0.9909954977488735	-87124.53456069832
-148583.27263478405	-86568.89162653589	0.9904952476238109	-87158.32296178193
-148342.49109019	-86573.77286097092	0.9899949974987484	-87191.76904135336
-148103.2337452218	-86578.55767552479	0.9894947473736859	-87224.8899403891
-147865.50358482884	-86583.2592547342	0.9889944972486233	-87257.7011633196
-147629.30224937887	-86587.8893899396	0.9884942471235608	-87290.21680152901
-147394.63021890598	-86592.45866372845	0.9879939969984983	-87322.44971791773
-147161.4869666128	-86596.97660356907	0.9874937468734357	-87354.41170065572
-146929.8710876888	-86601.45181080929	0.9869934967483732	-87386.11359229953
-146699.78040824522	-86605.8920697844	0.9864932466233107	-87417.56539901829
-146471.2120780937	-86610.30444072344	0.9859929964982481	-87448.77638361813
-146244.1626501407	-86614.69533935274	0.9854927463731856	-87479.75514526217
-146018.6281488504	-86619.07060549095	0.9849924962481231	-87510.50968818275
-145794.60412950808	-86623.43556247448	0.9844922461230605	-87541.04748122294
-145572.0857297894	-86627.79506889354	0.983991995997998	-87571.37550968833
-145351.06771485615	-86632.15356384106	0.9834917458729355	-87601.50032071129
-145131.5445169091	-86636.5151066599	0.9829914957478729	-87631.42806311243
-144913.51027013263	-86640.88341199604	0.9824912456228104	-87661.16452256877
-144696.95884154984	-86645.26188083066	0.9819909954977479	-87690.71515275963
-144481.88385837927	-86649.6536280509	0.9814907453726854	-87720.08510304953
-144268.27873253677	-86654.06150702384	0.9809904952476228	-87749.27924317672
-144056.13668240624	-86658.48813157278	0.9804902451225603	-87778.30218534097
-143845.45075239934	-86662.93589568623	0.9799899949974978	-87807.1583040247
-143636.2138305021	-86667.40699124498	0.9794897448724352	-87835.8517538311
-143428.41866413635	-86671.90342400728	0.9789894947473727	-87864.38648558084
-143222.05787444065	-86676.42702806146	0.9784892446223102	-87892.76626087507
-143017.12396919302	-86680.9794789239	0.9779889944972476	-87920.99466530306
-142813.6093545938	-86685.56230543509	0.9774887443721851	-87949.07512044872
-142611.50634590836	-86690.17690058972	0.9769884942471226	-87977.01089482922
-142410.8071771791	-86694.8245314153	0.97648824412206	-88004.80511388204
-142211.50401012527	-86699.50634800048	0.9759879939969975	-88032.46076910208
-142013.5889422294	-86704.22339176272	0.975487743871935	-88059.98072641653
-141817.05401422534	-86708.9766030308	0.9749874937468724	-88087.36773387613
-141621.89121680046	-86713.76682801665	0.9744872436218099	-88114.62442873105
-141428.09249697527	-86718.59482522629	0.9739869934967474	-88141.75334395118
-141235.64976377907	-86723.46127137491	0.9734867433716851	-88168.7569142451
-141044.55489360009	-86728.36676684459	0.9729864932466223	-88195.63748162442
-140854.799735069	-86733.31184073187	0.9724862431215598	-88222.3973005561
-140666.37611356998	-86738.29695552045	0.9719859929964975	-88249.03854273948
-140479.2758354097	-86743.32251141331	0.9714857428714347	-88275.56330154232
-140293.49069172321	-86748.388850353	0.9709854927463722	-88301.97359612568
-140109.01246202257	-86753.49625975905	0.9704852426213098	-88328.27137528363
-139925.8329175441	-86758.6449760043	0.9699849924962471	-88354.45852102306
-139743.94382430916	-86763.83518765461	0.9694847423711846	-88380.53685190475
-139563.33694604062	-86769.06703848697	0.9689844922461222	-88406.50812616502
-139384.00404678215	-86774.34063031012	0.9684842421210595	-88432.3740446362
-139205.93689340225	-86779.65602559784	0.967983991995997	-88458.13625348157
-139029.12725791353	-86785.01324995207	0.9674837418709346	-88483.79634675926
-138853.56691962056	-86790.41229440918	0.9669834917458722	-88509.35586882841
-138679.24766714335	-86795.85311760008	0.9664832416208095	-88534.81631660934
-138506.16130025938	-86801.33564777776	0.965982991495747	-88560.17914170914
-138334.29963168563	-86806.85978471737	0.9654827413706846	-88585.44575242166
-138163.65448875146	-86812.42540150094	0.9649824912456219	-88610.61751561181
-137994.2177148503	-86818.03234619915	0.9644822411205594	-88635.69575849245
-137825.9811709072	-86823.68044344854	0.963981990995497	-88660.68177030052
-137658.93673675577	-86829.36949593667	0.9634817408704343	-88685.57680388058
-137493.07631232258	-86835.0992858045	0.9629814907453718	-88710.3820771814
-137328.39181885443	-86840.86957596366	0.9624812406203094	-88735.09877467145
-137164.87519997827	-86846.68011134227	0.9619809904952467	-88759.72804867916
-137002.51842277203	-86852.5306200577	0.9614807403701842	-88784.27102066255
-136841.31347868947	-86858.42081452646	0.9609804902451218	-88808.7287824128
-136681.25238446053	-86864.35039251171	0.9604802401200591	-88833.10239719608
-136522.32718296838	-86870.31903811221	0.9599799899949966	-88857.39290083786
-136364.529944035	-86876.32642269833	0.9594797398699342	-88881.60130275253
-136207.85276513526	-86882.37220579914	0.9589794897448717	-88905.72858692252
-136052.28777210187	-86888.4560359403	0.958479239619809	-88929.77571282949
-135897.8271198012	-86894.57755143697	0.9579789894947465	-88953.74361634077
-135744.4629927032	-86900.73638114755	0.9574787393696841	-88977.63321055341
-135592.18760547054	-86906.93214518556	0.9569784892446214	-89001.44538659857
-135440.99320352942	-86913.16445559407	0.9564782391195589	-89025.1810144087
-135290.87206348282	-86919.43291699009	0.9559779889944965	-89048.84094344903
-135141.81649363966	-86925.73712717002	0.9554777388694338	-89072.4260034161
-134993.81883445117	-86932.07667768693	0.9549774887443713	-89095.93700490498
-134846.87145887685	-86938.45115439988	0.9544772386193089	-89119.37474004645
-134700.96677280407	-86944.86013799257	0.9539769884942462	-89142.73998311651
-134556.0972153827	-86951.30320446854	0.9534767383691837	-89166.03349111942
-134412.25525935847	-86957.77992562011	0.9529764882441213	-89189.25600434521
-134269.43341137504	-86964.28986947496	0.9524762381190588	-89212.40824690396
-134127.62421225308	-86970.83260072055	0.9519759879939961	-89235.4909272374
-133986.82023727457	-86977.40768110621	0.9514757378689337	-89258.50473860916
-133847.01409642748	-86984.01466982639	0.9509754877438712	-89281.45035957475
-133708.19843456557	-86990.65312388867	0.9504752376188085	-89304.32845443249
-133570.36593174975	-86997.3225984538	0.949974987493746	-89327.13967365625
-133433.50930327934	-87004.02264717361	0.9494747373686835	-89349.88465431056
