alpha	beta	x	y
-48553.57028482383	-93155.00468135695	9.99999999999999e-16	-48553.57028482387
-92090.15528170078	-46288.038806986966	0.9999999999999991	-46288.03880698701
-92090.15528170078	-46288.038806986966	0.9999999999999991	-46288.03880698701
-91947.96570974021	-46306.22716591549	0.9994997498749365	-46329.05945133015
-91800.72922308808	-46318.45940078223	0.998999499749874	-46363.96442311574
-91652.24815355137	-46328.542797297974	0.9984992496248114	-46396.56236511631
-91503.325772287	-46337.28556012147	0.9979989994997489	-46427.66282918037
-91354.34030012763	-46345.07082329106	0.9974987493746864	-46457.65028671491
-91205.51195611188	-46352.123698782445	0.9969984992496238	-46486.751177293736
-91056.98416578786	-46358.592484886016	0.9964982491245613	-46515.11511708532
-90908.85710025257	-46364.58220530559	0.9959979989994988	-46542.84843800177
-90761.20412712285	-46370.171060180175	0.9954977488744362	-46570.03063877076
-90614.08084671908	-46375.41946234736	0.9949974987493737	-46596.72342124871
-90467.53047423938	-46380.37541954229	0.9944972486243112	-46622.97607266973
-90321.58724755436	-46385.077942296695	0.9939969984992487	-46648.82887359393
-90176.2786909643	-46389.55930771789	0.9934967483741861	-46674.315361736044
-90031.62717817571	-46393.84662254139	0.9929964982491236	-46699.46389506713
-89887.65104643279	-46397.962937319804	0.9924962481240611	-46724.298766052554
-89744.36541222918	-46401.92806218873	0.9919959979989985	-46748.84101746674
-89601.78278227928	-46405.75917790841	0.991495747873936	-46773.10905348339
-89459.91352025731	-46409.471302642945	0.9909954977488735	-46797.11910650344
-89318.76620945561	-46413.0776546968	0.9904952476238109	-46820.88559993967
-89178.34793890819	-46416.589938676174	0.9899949974987484	-46844.42143442641
-89038.66453209246	-46420.01857427527	0.9894947473736859	-46867.73821665358
-88899.72073200336	-46423.37288138299	0.9889944972486233	-46890.84644452142
-88761.5203524572	-46426.66123146149	0.9884942471235608	-46913.75565856654
-88624.0664030413	-46429.891172544005	0.9879939969984983	-46936.474567007244
-88487.36119317518	-46433.06953335869	0.9874937468734357	-46959.01114991472
-88351.40641948376	-46436.2025107614	0.9869934967483732	-46981.372746692796
-88216.20323969793	-46439.295743691684	0.9864932466233107	-47003.566130081
-88081.75233558123	-46442.35437615206	0.9859929964982481	-47025.59756918063
-87948.05396682753	-46445.38311117368	0.9854927463731856	-47047.47288346685
-87815.10801751836	-46448.38625732381	0.9849924962481231	-47069.197489342776
-87682.91403636221	-46451.36776900028	0.9844922461230605	-47090.77644048017
-87551.4712717141	-46454.33128151622	0.983991995997998	-47112.21446295014
-87420.77870221827	-46457.28014178939	0.9834917458729355	-47133.51598595859
-87290.83506370071	-46460.217435303486	0.9829914957478729	-47154.68516885305
-87161.63887290438	-46463.14600988967	0.9824912456228104	-47175.72592495
