alpha	beta	x	y
-73483.79596615011	-131096.8554888158	0.0	-73483.79596615011
-73847.3767115124	-115314.94701894472	0.05	-75920.75522688402
-74468.55972512861	-107259.91763921865	0.1	-77747.69551653761
-75154.45332414258	-102473.38091247612	0.15	-79252.29246239261
-75924.82055766865	-98832.68811179763	0.2	-80506.39406849444
-76864.10575412193	-95569.61632352672	0.25	-81540.48339647314
-78006.31710004607	-92548.95996017713	0.3	-82369.10995808539
-79317.25596077845	-89839.09837197508	0.35	-82999.90080469727
-80730.25181983814	-87498.28041232764	0.4	-83437.46325683394
-82196.41895154458	-85505.22405013573	0.45	-83685.3812459106
-83722.68753126441	-83774.86571175492	0.5	-83748.77662150966
-85435.22726721516	-82264.45941493695	0.55	-83691.30494846214
-87371.34438235639	-80840.6885017038	0.6	-83452.95085396484
-89611.4933581985	-79487.01336036903	0.65	-83030.58135960935
-92177.11050023223	-78244.5441748378	0.7	-82424.31407245614
-95012.46269265088	-77172.21404726685	0.75	-81632.27620861286
-98054.07108553709	-76297.39421563725	0.8	-80648.72958961721
-101443.95225321825	-75580.7758833771	0.85	-79460.25233885327
-105958.0026470706	-74934.42646272812	0.9	-78036.78408116238
-113723.78048494627	-74334.85635240762	0.95	-76304.30255903455
-129209.06059301656	-73980.05374375918	1.0	-73980.05374375918
